cliente_id,loja_nome,n,valor
350688,Empório DuHomem,1,79.9
350688,H'Cel,1,300.0
350688,Idéli.oui,1,399.0
350688,KFC,2,101.4
350688,Leo Cosméticos,1,93.8
350688,Mc Donalds,1,25.9
350688,Norte Shopping - Estacionamento,1,18.0
350688,Orientali,2,185.0
350688,Renner,1,299.9
350694,Havan,1,854.88
350710,Riachuelo,1,285.96
350738,Cia do Homem,1,350.0
350738,Democrata,1,864.5
350738,Kopenhagen,2,95.5
350758,Óticas Carol,1,1575.0
350765,BioMundo Produtos Naturais,1,253.98
350765,Lupo,1,73.7
350787,Bibi Calçados,1,376.6
350787,Centauro,2,261.95
350812,Le Lis Blanc,1,1480.0
350832,C&A,1,239.99
350832,Hering,1,170.99
350874,Damyller,1,1543.0
350874,Mr. Cheff,6,679.94
350884,Padrão,1,750.0
350921,Evolucell,1,75.0
350921,Kalunga,1,15.0
350921,Livrarias Catarinense,1,79.9
350921,McDonald's,2,35.41
350921,Mini Kalzone,1,19.0
350921,Outback Steakhouse,2,375.9
350921,Spoleto,1,64.8
350931,Centauro,1,310.98
350931,Game Mania,1,1179.8
350931,Gelato Borelli,1,55.5
350931,Kalunga,1,1068.25
350931,Sinhá Benta Gourmet,1,144.73
350942,ALLMINI,2,59.98
350942,Acium,3,120.3
350942,Avatim,6,1115.4
350942,Churras Churrascaria,1,351.56
350942,Estação Choperia,3,148.92
350942,Havan,3,795.89
350942,Idéli.oui,1,185.68
350942,Jah Açaí,2,97.66
350942,Mr. Cheff,2,111.98
350942,Panvel Farmácias,1,17.16
350942,Renner,2,219.6
350942,Riachuelo,3,539.93
350942,Sinhá Benta,2,138.0
350975,Feng Cheng,2,125.87
350975,Gelato Borelli,1,23.0
350975,Havan,1,59.99
350975,Mini Kalzone,2,40.0
350975,Pratafina,1,345.0
350975,Renner,1,319.7
350990,Damyller,1,1315.0
350990,Fabrica de Natal,1,1088.0
350992,Companhia da Moda,1,576.21
350992,Natura,1,311.45
351014,Bagaggio,1,659.6
351014,Centauro,1,699.92
351014,Kalunga,1,157.9
351014,Outback Steakhouse,1,272.44
351023,Cacau Show,1,22.98
351050,Cacau Show,1,160.96
351050,Chilli Beans Ótica,1,380.0
351050,Cinépolis,1,61.0
351050,Decathlon,3,349.95
351050,Docejo,1,24.0
351050,Mini Kalzone,1,9.0
351050,Polo Wear,1,149.99
351050,Riachuelo,1,189.98
351052,10 Pastéis,1,106.7
351052,Burger King,1,9.0
351052,Havan,1,2399.9
351052,Mamma Mia Express,1,146.0
351052,O Boticário,1,132.7
351052,Paquetá,1,99.99
351055,Grandvision by Fototica,1,419.9
351055,Havanna Café,1,56.43
351093,Lindt,1,47.38
351093,Livrarias Catarinense,1,85.7
351093,Lojas Americanas,2,39.98
351093,Lupo,1,212.5
351093,Natura,1,244.6
351093,Renner,1,352.7
351093,Studio Z,1,49.99
351097,Balneário Shopping - Estacionamento,1,50.0
351097,Freddo,1,80.7
351097,Havaianas,1,297.97
351097,Lupo,1,452.3
351097,Madero,1,235.4
351097,Morana,1,269.7
351097,Natura,1,325.64
351097,Ri Happy,1,39.99
351097,Zara,1,3255.0
351129,Lindt,1,44.99
351129,Livrarias Catarinense,1,119.9
351129,Pizza Hut,1,103.4
351129,Studio Z,1,359.97
351129,Superlegal Brinquedos,1,164.98
351130,Santo Boteco,1,152.9
351134,Continente Shopping - Estacionamento,1,20.0
351134,Docejo,1,41.9
351134,O Boticário,1,214.89
351134,Studio Z,1,49.99
351145,Sabor Brasileiro,1,94.57
351162,Livrarias Catarinense,1,79.8
351162,Studio Z,1,129.99
351162,World Tennis,1,285.0
351164,.,1,199.99
351176,Luz da Lua,1,2699.64
351180,Kopenhagen,1,74.8
351180,Vivara,1,200.0
351200,Cobasi,1,413.24
351228,Cassol Centerlar,1,245.7
351228,Mini Kalzone,2,70.0
351250,Avatim,1,246.0
351250,Baier Joalheria,1,418.4
351250,Kalunga,1,44.9
351261,Cartes - Cozinha do Mundo,2,190.36
351261,Spedini Trattoria Expressa,1,117.0
351288,McDonald's,2,138.4
351288,O Boticário,2,294.8
351288,Renner,1,179.8
351304,Lupo,1,313.6
351304,Mânoa Acessórios,1,69.98
351304,Paula Torres,1,2590.0
351324,Outback Steakhouse,1,180.99
351374,Decathlon,1,89.99
351374,Forneria Carbone,1,520.59
351374,Vivara,1,610.0
351386,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,48.98
351386,Renner,2,259.8
351386,Reserva,1,79.9
351390,Boss,1,2330.0
351390,Havaianas,1,62.89
351390,Renner,1,79.9
351393,C&A,1,99.99
351393,Chilli Beans,1,219.96
351393,Lojas Americanas,1,116.79
351393,McDonald's,1,49.9
351393,Me.Linda,1,29.8
351393,O Boticário,1,155.8
351393,Swell Poke,1,50.0
351397,C&A,1,709.97
351397,Centauro,1,749.98
351397,De Ville Gourmet,1,37.93
351405,Lojas Americanas,1,46.46
351405,Mini Kalzone,1,50.5
351405,Studio Z,1,364.94
351409,Centauro,1,329.98
351409,Hering,1,446.94
351409,Ri Happy,1,35.73
351411,L'occitane Bresil,1,59.8
351411,Renner,3,249.7
351440,Oakley,1,2578.0
351455,Pittol,1,384.94
351479,Espaço Laser,1,4965.21
351479,Me.Linda,2,531.89
351479,Melissa,1,129.9
351491,Havan,1,1696.82
351527,C&A,1,1559.89
351527,Riachuelo,1,939.89
351527,Studio Z,1,119.99
351527,Zara,1,817.5
351563,Idéli.oui,1,250.79
351563,Leo Cosméticos,1,124.76
351563,Riachuelo,1,299.93
351624,Camarão Express,1,130.0
351624,Fini,1,35.35
351636,Centauro,1,149.98
351636,Dona Torta,4,137.9
351636,Inovathi Acessórios,1,449.93
351636,Samsung,2,13394.0
351667,Kalunga,1,42.7
351667,Livrarias Catarinense,2,59.4
351685,Atacadão,1,198.51
351689,Livrarias Catarinense,1,128.9
351689,Me.Linda,1,488.1
351696,Centauro,1,499.99
351696,Livrarias Catarinense,1,18.9
351696,Ri Happy,1,149.99
351713,Acuo,1,132.93
351713,Arezzo,1,199.9
351713,Natura,1,67.8
351713,Ri Happy,1,129.95
351718,C&A,1,329.97
351718,Centauro,1,199.98
351718,Farm,1,191.6
351718,Mamma Mia Galeto,1,292.6
351718,McDonald's,1,48.8
351726,Anacapri,1,149.9
351726,Centauro,1,79.99
351726,Livrarias Catarinense,1,53.9
351726,Lupo,1,31.0
351781,Centauro,1,299.98
351781,Cobasi,1,80.7
351781,Havan,1,79.99
351781,La Dullie,1,45.0
351781,Riachuelo,1,384.95
351813,Livrarias Catarinense,2,67.7
351813,Luz da Lua,1,599.9
351816,Via Brasil Balneario Camboriu,1,339.97
351840,.,1,1479.96
351840,LE LIS BLANC DEUX,1,5609.7
351840,Loungerie,1,909.2
351859,O Boticário,1,236.4
351859,Renner,1,169.7
351859,Wepink,1,141.0
351878,Dengo,1,71.9
351878,Lua Luá,1,379.0
351916,PRIME GAMES,13,10966.5
351926,Ophicina Foot Wear,1,469.99
351937,C&A,1,559.95
351937,Lupo,1,465.6
351937,Riachuelo,1,449.96
351939,Avatim,1,387.0
351941,Life by Vivara,1,130.0
351941,Lojas Americanas,1,231.87
351941,Riachuelo,1,839.93
351956,Cacau Show,1,129.33
351956,Camicado,1,165.98
351956,Fátima Esportes,1,494.99
351956,Luz da Lua,1,284.9
351963,C&A,1,345.96
351963,Leo Cosméticos,1,131.47
351965,Lojas Americanas,1,2.89
351965,TOUTI Blumenau,7,1185.73
351967,Luz da Lua,1,1187.91
351981,McDonald's,1,12.0
351981,Spoleto,2,85.0
352009,Adcos,1,85.0
352009,Estação Choperia,2,48.0
352009,Farm,3,751.4
352009,Gelato Borelli,1,29.5
352009,Kopenhagen,2,100.5
352009,LAtte Art Coffee Cafeteria,2,46.0
352009,Lindt,2,67.98
352009,Lojas Americanas,2,140.36
352009,Mini Kalzone,2,20.0
352009,Neumarkt Shopping - Estacionamento,1,4.0
352009,Ri Happy,1,184.89
352049,Mamma Mia,1,312.4
352051,Centauro,2,249.95
352051,Pittol,1,309.97
352064,John John Denim,1,477.6
352066,Havan,1,889.79
352075,Altenburg,1,380.0
352075,Brasil Cacau,1,13.37
352075,Carioca Calçados,1,149.99
352075,Centauro,1,704.97
352075,Joker Socks,1,170.7
352075,Spoleto,1,106.0
352095,O Boticário,1,273.21
352095,Renner,1,186.84
352109,Havan,1,375.9
352109,Lojas Americanas,1,362.85
352148,Cartes - Cozinha do Mundo,1,38.63
352148,Lojas Americanas,1,36.33
352148,Polo Wear,1,99.99
352159,Cassol Centerlar,1,274.5
352159,Cobasi,1,98.9
352177,Livrarias Catarinense,1,192.5
352177,Spoleto,1,43.5
352177,Tomato,1,79.9
352185,Havan,1,400.9
352214,Avatim,1,94.5
352214,Lojas Americanas,1,10.99
352214,Riachuelo,1,309.97
352220,Hope,1,139.9
352220,Lindt,1,95.48
352240,Pittol,1,17.99
352243,Dengo,1,574.19
352258,Outback SteakHouse,1,171.02
352265,Criamigos,1,149.9
352265,Lindt,1,199.98
352265,Track&Field,1,1239.5
352265,Zara,1,1545.5
352269,C&A,1,129.98
352269,Lança Perfume,1,645.0
352269,Renner,1,99.0
352270,Hering,1,80.99
352270,JCanedo,1,1647.94
352277,Havan,1,209.97
352277,Hering Store,1,339.98
352277,Me.Linda,1,22.9
352277,Panvel Farmácias,1,91.47
352277,Riachuelo,1,99.99
352277,Studio Z,1,129.98
352291,Ellus,1,259.0
352291,Idéli Oui,2,697.99
352291,Jah Açaí Joinville,1,20.66
352291,John John Denim,1,238.8
352291,Outback Steakhouse,1,283.92
352291,Sephora,1,884.4
352316,Pittol,1,219.98
352316,Riachuelo,1,99.99
352329,Cobasi,1,183.8
352348,C&A,1,275.94
352348,Outback Steakhouse,1,231.5
352358,Americanas,1,39.95
352358,Pittol,2,279.98
352358,Renner,1,311.53
352359,Aramis Menswear,1,700.0
352382,Maze,1,279.96
352382,Pratafina,1,310.0
352382,Youcom,1,179.8
352397,Renner,1,365.4
352429,Hering,1,209.99
352429,Riachuelo,1,159.99
352455,Outback Steakhouse,1,1576.74
352461,O Boticário,1,130.7
352461,Outback Steakhouse,2,428.72
352468,Authentic Feet,1,79.99
352468,Riachuelo,1,187.98
352468,Studio Z,1,69.99
352476,Hering,1,419.97
352476,Pop Me,1,139.9
352479,Farm,2,527.3
352479,Hope,1,379.7
352479,L'Occitane en Provence,1,229.0
352479,O Boticário,1,147.7
352479,Orientali,1,87.88
352479,Usaflex,1,189.99
352501,Centauro,1,479.97
352507,Hering,1,399.98
352516,C&A,2,329.96
352516,Riachuelo,1,49.9
352524,Polo Wear,1,219.98
352524,Ótica Chilli Beans,1,279.99
352538,C&A,1,99.99
352538,Hering,1,539.97
352538,Reserva,1,662.8
352544,Cacau Show,1,52.98
352577,Camarão Express,1,233.55
352577,Damyller,1,1222.0
352577,Havaianas,1,172.97
352605,Atacadão,2,298.62
352605,Cobasi,1,132.33
352605,Natura,1,119.9
352605,O Boticário,1,147.9
352605,Polo Wear,1,129.99
352605,Riachuelo,1,229.96
352611,Lez a Lez,1,1659.55
352666,Zara,1,1569.5
352690,Lindt,1,28.34
352690,Maze,1,2299.73
352690,Mini Kalzone,1,20.5
352690,Pizza Hut,1,122.8
352690,Riachuelo,1,157.97
352690,Sinhá Benta Gourmet,2,90.07
352742,Sephora,1,159.0
352748,Dengo,1,330.6
352748,Granado,1,223.5
352748,Sephora,1,521.2
352749,Spedini Trattoria Expressa,1,95.0
352767,.,1,529.98
352767,Anselmi,1,8598.9
352767,Centauro,1,239.97
352767,Morana,1,119.9
352767,Nike,1,1379.98
352767,Pampile,1,309.8
352767,Paris Cosméticos,1,819.98
352767,Sephora,2,2262.1
352782,L'Occitane en Provence,1,1076.0
352782,O Boticário,1,199.8
352811,Madero,2,64.0
352831,Le Charbon Crepes e Café,1,35.0
352831,O Boticário,1,159.9
352831,Renner,1,219.9
352842,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,32.99
352842,Metroville Prime Grill,1,28.0
352842,Mini Kalzone,3,36.0
352842,Montana Grill,10,341.6
352842,Swell Poke,1,50.0
352851,Essence Parfums,1,1089.45
352851,Kings,1,559.93
352864,C&A,1,435.93
352864,Lojas Americanas,1,90.91
352864,Pernambucanas,1,79.96
352864,Sunglass Hut,1,1024.0
352883,Casa Bauducco,2,179.68
352883,Centauro,3,2370.9
352883,Life Vivara,1,2556.0
352883,Live!,1,607.76
352883,Livrarias Catarinense,1,301.4
352883,Loft,1,341.72
352883,Madero,1,272.8
352883,Miniso,1,49.99
352883,Sephora,1,719.45
352883,Shoulder,1,1398.0
352883,Studio Z,1,389.97
352883,Track&Field,1,269.9
352883,Unique,1,1780.0
352883,Vans,1,179.99
352883,Zara,1,189.5
352890,Pittol,1,350.97
352931,Avatim,1,245.0
352931,Bagaggio,1,99.9
352931,BelShop,1,49.94
352931,Burger King,14,902.45
352931,Cacau Show,1,58.93
352931,Camarão Express,5,476.3
352931,Cantinho Grill,1,91.8
352931,Chef's & Fritas,1,48.8
352931,Cobasi,1,122.42
352931,Gnc Cinemas,3,123.71
352931,Griletto,3,121.09
352931,Havaianas,2,229.95
352931,JAH Açaí,1,20.77
352931,Kopenhagen,3,149.26
352931,Livraria Catarinense,1,63.9
352931,Lug's,1,61.98
352931,McDonald's,4,168.2
352931,Me Linda,1,169.9
352931,Mini Kalzone,15,289.9
352931,Officina Gelatiera,2,197.55
352931,Ophicina Foot Wear,1,499.99
352931,Panda Sushi,1,90.56
352931,Riachuelo,1,199.98
352931,St.Chicken,1,48.9
352931,Subway,1,26.9
352931,Via Pian Food,2,492.91
352931,z Bob's - Quiosque 2,6,185.15
352931,z Kfc,5,254.0
352947,Bacio di Latte,1,70.85
352947,Magazine Luiza,2,2398.0
352947,Outback Steakhouse,1,288.01
352977,Kalunga,1,93.0
352983,Bagaggio,1,279.9
352983,Hering,1,229.98
353074,A Fabulosa,1,49.98
353074,Avatim,1,56.0
353074,Havan,1,389.97
353074,Renner,1,379.6
353081,C&A,1,437.95
353081,Livrarias Curitiba,1,99.9
353081,Renner,1,89.9
353081,Riachuelo,1,525.9
353138,Bacio di Latte,1,31.95
353138,Livrarias Catarinense,1,52.0
353138,Renner,2,239.6
353138,Riachuelo,1,89.0
353138,Riviera Café,1,43.0
353223,Pandora,1,225.0
353231,Nba Store Balneario Camboriu,2,833.33
353253,Vivara,1,4350.0
353276,Camicado,1,319.98
353316,Kalunga,1,773.1
353316,Nike Unite,1,229.98
353330,Havaianas,1,84.99
353330,Natura,1,114.95
353331,Youcom,2,143.82
353337,Hering Store,1,239.99
353337,Kalunga,1,70.7
353337,Madero,1,289.3
353337,Me.Linda,1,98.19
353337,Panvel Farmácias,1,74.47
353337,Pratafina,1,55.0
353353,Livrarias Catarinense,1,69.9
353353,Ri Happy,2,259.81
353361,Boiko Joalheiros,1,643.8
353387,Centauro,1,303.98
353416,Arezzo,1,659.8
353416,LE LIS BLANC DEUX,1,1980.0
353416,"Quem disse, Berenice?",1,237.5
353416,Sephora,2,1059.3
353416,Zara,1,1056.0
353436,Acuo,1,569.81
353496,Live!,1,1191.52
353499,Avatim,1,351.0
353499,Belshop,1,899.74
353499,Hope,1,393.6
353499,Riachuelo,1,819.91
353502,Me.Linda,1,27.0
353503,Pop Me,1,219.9
353503,Renner,1,545.5
353503,Valenttina,2,171.62
353526,Orientali,2,64.84
353526,Superlegal Brinquedos,1,24.99
353577,Calçados Pegada,1,468.98
353577,Idéli Oui,2,1483.5
353577,Kings Sneakers,1,190.0
353597,Dona Torta,1,18.0
353597,Feng Cheng,10,309.16
353597,Havan,4,27.9
353597,Mamma Mia,1,47.2
353597,McDonald's,3,106.5
353597,Metroville Prime Grill,1,61.98
353597,Renner,2,309.3
353597,St. Chicken,1,28.76
353598,Samsung,1,5806.0
353607,Magazine Luiza,1,376.0
353623,C&A,1,169.96
353623,Lojas Americanas,1,10.99
353623,Pernambucanas,1,135.96
353625,Cacau Show,1,24.98
353625,Cantinho Grill,1,55.8
353633,Montana Grill,3,70.71
353640,Adcos,1,388.0
353654,.,1,144.64
353654,Cacau Show,1,25.28
353654,Mcdonald´s Quiosque,1,12.5
353654,Metroville Prime Grill,2,47.98
353654,Mini Kalzone,1,10.0
353654,Outback Steakhouse,1,66.8
353696,Crocs,1,393.19
353696,Fátima Papelaria,1,282.7
353696,Mar de Maria,1,229.5
353725,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,2,49.98
353725,Cacau Show,1,12.98
353725,Havan,1,503.8
353725,KFC,1,66.8
353725,Ri Happy,1,99.85
353725,St. Chicken,2,50.96
353739,C&A,1,159.99
353739,John John,1,904.4
353739,Maze Vale Comercio LTDA,2,3198.9
353739,Youcom,1,119.9
353746,.,1,999.99
353746,C&A,1,955.9
353746,Centauro,1,149.99
353746,Mini Kalzone,1,26.9
353746,Outback Steakhouse,1,176.62
353749,Riachuelo,1,639.9
353795,Arezzo,1,199.9
353795,Avatim,1,147.0
353852,Lug's,4,330.89
353852,Youcom,1,79.9
353864,Me.Linda,1,195.3
353864,Riviera Café,1,40.0
353865,Reserva,1,499.0
353884,Daniela Tombini,1,2207.3
353889,.,1,799.9
353889,Duplicado*,1,5083.0
353889,Padrão,1,7200.0
353903,Superlegal Brinquedos,1,304.93
353915,Mini Kalzone,3,47.3
353978,Café Cultura,1,93.0
354003,Bottero,1,269.9
354003,Livrarias Catarinense,2,85.9
354012,Mini Kalzone,1,25.4
354023,Casa Bauducco,1,89.84
354023,Sephora,1,528.0
354094,Crocs,2,538.93
354114,Outback Steakhouse,1,219.18
354114,The North Face,1,849.0
354114,Zara,1,179.5
354134,Altenburg,2,1112.39
354134,Bacio di Latte,1,66.9
354134,Forneria Carbone,1,210.9
354134,Hering Store,1,459.93
354134,Life Vivara,1,100.0
354134,Madero,1,107.43
354134,Nike Unite,1,314.98
354134,Panvel Farmácias,1,59.89
354134,Renner,1,259.49
354134,Riachuelo,1,307.97
354134,Studio Z,1,239.98
354134,Sunglass Hut,1,1044.0
354140,Crocs,1,360.0
354140,Feng Cheng,2,123.88
354140,Renner,3,895.5
354148,Vivara,1,8350.0
354156,Arezzo,1,459.9
354156,L'Occitane en Provence,1,69.0
354156,Luz da Lua,1,399.9
354163,Le Creuset,1,6915.68
354163,Tok&Stok,1,2715.33
354172,Wepink,1,278.7
354172,Zara,1,1330.25
354191,Chiquinho Sorvetes,1,31.0
354191,Riachuelo,1,219.97
354191,Swell Poke,1,140.0
354199,Havan,2,4163.78
354199,Renner,1,154.8
354211,Noha Shoes,2,1095.74
354267,Life Vivara,1,240.0
354267,Mini Kalzone,1,10.0
354267,O Boticário,1,38.24
354267,Paladare Di Italia,1,128.0
354267,Valenttina,2,949.5
354267,Vivara,1,270.0
354279,Magic Feet,1,1299.99
354311,Cassol Centerlar,1,1733.9
354313,Bottero,1,349.9
354313,Democrata,1,199.9
354313,Havan,1,319.89
354313,Kalunga,1,182.3
354313,TNG,2,3279.92
354324,Outback Steakhouse,1,295.01
354324,Superlegal,1,139.99
354326,Fátima Criança,1,879.79
354331,Centauro,1,399.99
354331,Polo Wear,1,259.99
354339,Life Vivara,1,550.0
354339,Superlegal Brinquedos,1,339.98
354339,Valenttina,1,329.8
354397,Colcci,2,1706.53
354448,Centauro,1,249.99
354448,Nike Unite,2,1714.96
354448,Ri Happy Baby,1,391.78
354460,Loungerie,1,339.8
354460,Lupo,1,59.9
354460,Natura,1,74.9
354460,Via Brasil Balneario Camboriu,1,149.99
354475,Madero,1,302.5
354475,Milon,1,289.0
354495,Swarovski,1,529.0
354530,Madero,1,142.56
354530,Me.Linda,1,49.9
354530,Neumarkt Shopping - Estacionamento,1,16.0
354530,Track & Field,3,2448.9
354543,Track&Field,1,609.7
354543,Zara,2,2266.0
354572,Le Creuset,1,499.8
354572,Sephora,3,5906.41
354572,Zara,2,1377.0
354575,Le Creuset,2,12874.4
354578,Mr. Cheff,2,156.95
354578,Polo Wear,1,369.94
354603,Arquipélago  Sushi,2,816.2
354603,Livrarias Catarinense,1,266.79
354603,Mini Kalzone,1,14.9
354603,Morana,1,59.9
354603,Panvel Farmácias,1,26.49
354603,Provin Joias,1,408.1
354612,Riachuelo,1,399.91
354635,Nike Unite,1,139.99
354635,Riachuelo,1,329.86
354693,Youcom,2,768.7
354719,H'Cel,1,85.0
354721,C&A,1,229.98
354721,Padrão,1,720.0
354729,BioMundo Produtos Naturais,1,339.8
354734,BelShop,1,531.94
354734,Fátima Criança,1,203.39
354734,Me Linda,1,299.7
354755,Mr. Cheff,1,82.97
354773,Polo Wear,1,199.99
354779,.,1,269.98
354779,Hering Store,2,1435.88
354779,Paris Cosméticos,1,1654.0
354803,IDéli oui,1,358.0
354803,Madero,1,63.0
354803,Panvel Farmácias,1,82.97
354875,Havan,2,234.96
354875,Me.Linda,2,148.5
354875,Riachuelo,1,119.99
354901,Cotton On,1,194.85
354901,JBay,1,109.9
354901,Natura,1,139.9
354901,Ri Happy Baby,1,79.99
354901,Sandaliaria,1,65.9
354906,Burger King,3,101.7
354906,Cacau Show,2,16.96
354906,Chiquinho Sorvetes,1,19.0
354906,Lojas Americanas,2,60.97
354906,McDonald's,2,57.8
354906,Mini Kalzone,5,116.0
354906,O Boticário,1,289.54
354909,Anselmi,1,1337.0
354909,Lofty style,1,1327.6
354909,Outback Steakhouse,1,150.98
354919,Lojas Americanas,1,32.88
354919,Pittol,1,244.97
354945,Cacau Show,1,18.48
354945,Fátima Bebê,1,56.9
354945,Me Linda,2,193.6
354945,Renner,1,409.7
354945,Riachuelo,1,109.98
354964,Adidas,1,1499.95
354964,Lua Luá,1,748.0
354976,JCanedo,1,298.97
355000,Cafe Cultura,1,84.0
355000,Café Cultura,2,81.0
355000,De Ville Gourmet,1,58.1
355000,Dengo,1,230.15
355000,Jeronimo,1,155.0
355000,Kopenhagen,1,94.9
355000,L'occitane Bresil,1,63.84
355000,Lindt,1,84.99
355000,Livrarias Catarinense,2,127.2
355000,Madero,1,170.0
355000,Paris Cosméticos,1,324.97
355000,Sephora,1,236.6
355000,Spoleto,1,149.8
355060,Due Sapori,1,96.07
355060,Idéli.Oui,1,1834.0
355060,Lojas Americanas,1,248.89
355060,Panvel Farmácias,1,2.19
355060,Portus Padaria Artesanal,1,29.9
355060,Rei Do Mate,1,38.8
355060,Renner,2,419.7
355060,Riachuelo,2,419.97
355073,Burger King,1,68.8
355073,Casa Maria,2,106.84
355073,Cassol Centerlar,2,210.8
355073,Havaianas,1,59.99
355113,Burger King,1,42.9
355113,KFC,1,47.8
355113,Lindt,1,228.69
355113,Paladare Di Italia,1,63.0
355113,Paquetá Esportes,1,229.99
355209,Farm,1,782.6
355230,CALZEDONIA,1,197.01
355230,Intimissimi,1,197.01
355262,Me Linda,1,183.7
355262,Ri Happy,1,79.99
355292,Gelato Borelli,1,46.0
355296,Cobasi,1,159.9
355296,Dez Pastéis,1,14.0
355296,Mini Kalzone,1,16.5
355296,Renner,1,1189.2
355296,St.Chicken,1,47.9
355322,Clube Melissa,1,129.9
355322,Outback Steakhouse,2,400.06
355322,Ri Happy,2,1179.96
355322,Superlegal Brinquedos,1,59.99
355322,Tok&Stok,1,219.8
355322,Ugg,1,999.0
355329,Dez Pastéis,1,26.9
355329,Via Pian Food,1,22.99
355360,Mc Donald's,2,99.8
355362,Burger King,2,83.8
355362,Camarão Express,11,563.9
355362,Fini,14,438.82
355362,Gamelas & Panella's,2,135.1
355362,Griletto,7,303.98
355362,O Boticário,1,544.97
355375,Kalunga,1,37.4
355375,TIM,1,2198.0
355383,C&A,1,79.98
355383,Havan,1,819.88
355383,Montana Grill,1,91.6
355383,Renner,1,179.9
355393,Chiquinho Sorvetes,1,42.5
355393,Livrarias Catarinense,1,16.9
355393,Lojas Americanas,3,87.3
355393,Me.Linda,1,101.58
355393,Mini Kalzone,2,55.5
355393,Subway,1,29.9
355419,Havan,1,352.93
355419,Kfc,1,55.7
355419,Lindt,1,359.92
355419,Livrarias Catarinense,1,89.9
355419,Natura,1,57.35
355419,Renner,1,79.9
355441,Avatim,1,82.0
355441,Cacau Show,1,130.93
355444,General Lyy,1,439.89
355448,C&A,1,189.98
355448,Cotton On,1,534.45
355448,Outback Steakhouse,1,526.79
355448,Renner,3,779.4
355470,Centauro,1,369.97
355470,Mar de Maria,1,49.9
355475,Zara,1,963.5
355477,Hope,1,132.7
355477,Livrarias Catarinense,1,248.1
355494,Burger King,1,49.2
355494,Due Sapori,1,51.67
355494,Lojas Americanas,1,36.86
355494,McDonald´s Quiosque,1,27.9
355494,Me.Linda,1,81.8
355494,Panvel Farmácias,1,10.48
355494,Renner,1,159.9
355494,Riachuelo,2,419.96
355503,Riachuelo,1,49.98
355534,Dona Torta,1,13.5
355534,Renner,1,1758.9
355535,Renner,1,169.8
355535,Zara,1,1076.5
355546,Le Creuset,1,703.5
355549,Bagaggio,1,399.9
355549,Café Cultura,1,25.0
355549,Livrarias Catarinense,4,209.2
355549,Neumarkt Shopping - Estacionamento,1,16.0
355549,Renner,1,89.9
355549,Studio Z,2,269.96
355550,SAINT GERMAIN STORE,1,469.8
355588,Cacau Show,1,41.96
355588,Polo Wear,1,265.97
355601,Vivara,1,1150.0
355641,Life Vivara,1,345.0
355679,Paula Torres,1,2423.8
355689,Carter's,1,312.97
355689,Madero,1,240.9
355689,Renner,1,119.8
355703,Brooksfield,1,479.92
355703,Vivara,1,1110.0
355712,Studio Z,1,184.98
355713,10P Pastelaria Joinville,1,20.0
355713,Havan,1,321.9
355713,Riachuelo,2,59.96
355716,Pratafina,1,85.0
355716,Renner,1,979.0
355723,Zara,1,2121.5
355745,Kopenhagen,1,78.6
355745,Zara,1,1567.5
355774,Garten Shopping - Estacionamento,1,19.0
355777,Burger King,1,58.7
355777,Pittol,1,139.96
355777,Polo Wear,2,189.96
355799,Zara,1,678.0
355810,Nike Unite,2,449.97
355810,Spoleto,1,100.42
355846,Bacio di Latte,1,76.8
355846,Renner,1,108.7
355846,Swell Poke,1,104.0
355850,.,1,449.99
355850,Centauro,1,939.94
355850,Damyller,1,1177.0
355850,Dona Torta,1,32.0
355850,Officina Do Celular,1,150.0
355850,Renner,1,119.8
355853,Avatim,1,18.0
355853,Camicado,1,451.97
355853,Cantinho Grill,3,218.2
355853,Renner,1,449.4
355866,Livraria Catarinense,1,249.8
355866,McDonald's,1,43.0
355866,Panvel Farmácias,1,92.66
355871,Lojas Americanas,1,17.99
355884,Santo Boteco,1,120.64
355916,Vialaser,1,1199.97
355941,Authentic Feet,1,1049.99
355941,World Tennis,1,329.99
355996,Maze Vale Comercio LTDA,1,2069.82
355996,Tomato,1,106.0
355996,Youcom,1,479.7
356001,Cobasi,1,386.43
356016,Altenburg,1,1773.0
356016,Freddo,1,36.8
356016,Kopenhagen,1,209.9
356016,Schutz,1,611.0
356043,Kalunga,1,344.8
356043,World Tennis,1,349.99
356046,Baier Joalheria,1,299.0
356059,Griletto,1,102.9
356059,Lojas Americanas,1,84.1
356059,Melissa,2,994.51
356077,Empório Du Homem,2,243.42
356077,Maze Vale Comercio LTDA,1,699.9
356083,Renner,1,119.9
356087,Cia Marítima,1,1987.0
356087,Havan,1,323.89
356122,Renner,2,819.4
356154,Zara,1,855.5
356155,Polo Wear,3,498.94
356156,Renner,1,795.3
356157,Lojas Americanas,2,45.94
356166,Renner,2,1769.3
356166,Riachuelo,1,1025.91
356166,Rip Curl,1,509.97
356174,Fini,2,80.46
356174,Gamelas & Panella's,3,94.84
356174,Giraffas,1,59.9
356174,Usaflex,1,99.99
356197,Forneria Carbone,1,435.12
356199,Madero,1,63.0
356203,Békko,1,109.9
356203,Pittol,2,609.98
356203,Renner,1,1.3
356221,Mini Kalzone,1,10.0
356221,Subway,1,48.8
356263,Anselmi,1,6595.9
356263,Zara,1,1096.5
