cliente_id,loja_nome,n,valor
211754,Mamma Mia Express,3,92.0
211754,Mini Kalzone,2,29.8
211754,Studio Z,1,69.99
212234,Bacio di Latte,3,184.55
212234,Balneário Shopping - Estacionamento,1,30.0
212234,Borelli,1,29.5
212234,Clube Melissa,1,179.9
212234,Cotton:on,1,339.8
212234,De Ville Gourmet,2,99.21
212234,KFC,1,55.7
212234,Lindt,1,11.18
212234,Montana Grill,1,37.9
212234,Renner,1,59.9
212263,Café Cultura,1,17.0
212263,Panvel Farmácias,3,567.33
212263,Renner,2,159.8
212263,Sinhá Benta Gourmet,4,215.03
212387,C&A,1,627.95
212387,KFC,3,108.4
212387,Panvel Farmácias,1,47.96
212742,Atacadão,1,81.7
212764,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,87.98
212764,Havan,2,692.15
212764,Renner,1,399.5
213035,Renner,1,849.2
213122,Camarão Express,3,137.8
213122,Gondolier,1,38.0
213122,LOJAS AMERICANAS,1,13.98
213122,Mini Kalzone,2,23.5
213122,Panvel Farmácias,1,28.0
213122,Renner,1,59.9
213187,C&A,1,109.98
213187,Riachuelo,1,149.99
213187,Tennis Place,1,799.99
213247,Bacio di Latte,2,59.9
213247,Youcom,1,339.8
213343,Burger King,1,85.8
213343,O Boticário,1,846.1
213343,Renner,2,339.5
213343,Riachuelo,1,29.99
213343,Vicio DiPrata,1,159.9
213343,Vivara,1,190.0
213379,Pittol,1,59.0
213379,Youcom,1,199.9
213490,C&A,3,485.92
213490,Centauro,1,159.99
213490,Livrarias Catarinense,2,182.4
213490,Lupo,1,192.7
213490,Miniso,1,49.98
213490,Panvel Farmácias,1,2.0
213490,Puket,1,149.8
213490,Renner,4,489.3
213599,LOJAS AMERICANAS,2,39.42
213599,Orientali,1,46.92
213703,Decathlon,1,72.48
213703,Lojas Americanas,4,133.25
213703,O Boticário,1,11.0
213703,Polo Wear,1,149.98
213725,Mc Donalds,1,139.2
213725,Pittol,1,80.0
213725,World Tennis,2,339.98
213822,Camarão Express,1,54.0
214059,McDonald's,1,36.7
214059,Renner,1,79.9
214122,Livraria Catarinense,1,226.7
214122,Tigre Maníacos,1,100.0
214135,Bob's,1,13.0
214135,Studio Z,1,139.98
214172,Centauro,2,1264.97
214172,Me Linda,1,647.9
214180,Atacadão,1,1625.5
214190,C&A,1,19.99
214190,Fátima Papelaria,1,24.0
214190,Riachuelo,1,129.97
214233,Decathlon,1,179.99
214233,Mini Kalzone,1,10.0
214233,Outback Steakhouse,1,130.88
214233,Pernambucanas,1,39.99
214233,Renner,1,39.9
214324,KFC,1,38.7
214324,Leo Cosméticos,1,95.0
214324,Livrarias Catarinense,1,79.9
214324,Madero,2,129.7
214324,Me.Linda,1,41.0
214324,Mini Kalzone,1,7.5
214324,Norte Shopping - Estacionamento,4,69.0
214324,Panvel Farmácias,1,53.98
214324,Renner,1,79.9
214324,Riachuelo,1,79.99
214444,Centauro,1,429.99
214444,Cobasi,1,65.8
214444,Giraffas,3,110.9
214444,Kalunga,4,97.06
214477,Brasil Cacau,1,11.0
214477,C&A,1,89.99
214477,Giraffas,1,27.4
214477,Lojas Americanas,4,116.18
214477,Mr. Cheff,1,59.0
214477,Panvel Farmácias,1,5.99
214477,Renner,1,59.9
214510,Chiquinho Sorvetes,1,22.0
214510,HOPE Moda íntima,1,99.8
214510,Life Vivara,1,560.0
214510,Renner,2,624.6
214548,Café Cultura,2,86.0
214548,Life Vivara,1,1.0
214548,Riachuelo,1,159.99
214548,Superlegal,1,279.99
214665,C&A,1,119.99
214665,Hering,1,299.99
214665,Maze Skate,1,73.83
214665,Pop Me,1,189.7
214665,Renner,2,409.6
214706,Fábrica Di Chocolate,1,14.0
214706,Renner,1,89.7
214706,z Bob's - Quiosque 2,2,120.6
214766,Granado Phamácias,1,325.0
214766,Pittol,1,99.0
214766,Renner,1,199.9
214767,Renner,1,109.8
214898,Montana Grill,1,47.8
215089,Livrarias Catarinense,1,17.9
215089,Mini Kalzone,1,10.0
215089,Montana Grill,2,153.7
215089,Superlegal Brinquedos,1,199.98
215180,Havan,1,179.97
215180,Kfc,1,68.6
215180,Lupo,1,182.6
215180,Norte Shopping - Estacionamento,1,20.0
215180,O Boticário,1,204.9
215180,Orientali,2,231.79
215180,Paquetá,1,287.98
215180,Riachuelo,2,309.96
215322,Lojas Americanas,1,150.98
215322,O Boticário,1,334.7
215342,C&A,1,309.98
215342,Shoulder,1,701.1
215603,Panvel Farmácias,2,41.98
215603,Pittol,1,159.0
215603,Renner,1,134.82
215620,C&A,1,159.98
215620,Grano Pasta Ristorante,1,49.0
215620,Riachuelo,1,77.8
215755,C&A,2,598.91
215755,McDonald's,2,113.4
215755,Pizza Hut,1,19.9
215755,Superlegal Brinquedos,1,199.99
215760,C&A,1,1431.85
215760,Carter's,1,179.99
215760,Chilli Beans,1,319.98
215760,Divino Fogão,1,48.0
215760,HOPE Moda íntima,1,1006.1
215760,Mini Kalzone,1,9.0
215760,Renner,2,779.4
215760,Riachuelo,1,759.95
215849,KFC,1,37.7
215849,Renner,1,269.8
215990,Kalunga,3,79.8
215990,LOJAS AMERICANAS,2,39.95
215990,Livrarias Catarinense,2,32.7
215991,Giraffa's,1,26.9
215991,KFC,2,128.6
215991,Lojas Americanas,1,11.99
215991,Mini Kalzone,6,110.2
215991,Paladare Di Italia,3,325.0
216099,Cia do Homem,1,149.9
216099,Cobasi,2,16.23
216099,Hering Store,1,39.99
216099,LOJAS AMERICANAS,6,154.7
216099,Renner,1,99.9
216099,Studio Z,1,159.99
216113,Mini Kalzone,1,58.0
216113,Panvel Farmácias,1,104.02
216126,Havan,1,699.9
216235,C&A,1,389.93
216235,Livrarias Catarinense,1,51.9
216235,Riachuelo,1,259.97
216310,Strutura,1,749.95
216332,Burger King,1,25.9
216365,Ophicina,1,249.99
216365,Ravelli,1,550.0
216367,Virus 41,1,299.9
216395,Beagle,1,349.99
216452,LOJAS AMERICANAS,1,39.45
216452,Óticas Carol,1,3976.0
216662,BelShop,1,41.98
216662,Camarão Express,2,287.6
216662,Lug's,1,56.98
216662,Mini Kalzone,2,36.5
216760,Bob's,1,33.0
216760,Burger King,1,67.8
216760,Havan,2,285.94
216760,Leo Cosméticos,1,39.1
216760,Lojas Americanas,1,68.93
216899,Superlegal Brinquedos,1,479.99
216934,Atacadão,2,174.42
216934,Leo Cosméticos,1,54.0
216934,Lojas Americanas,3,110.6
216934,Pittol,1,29.0
216977,Atacadão,2,354.49
216977,Mc Donalds,1,62.4
217100,McDonald's,1,72.4
217100,Pernambucanas,1,122.95
217101,Atacadão,2,18.4
217101,KFC,1,36.8
217101,Lojas Americanas,1,54.0
217101,Mini Kalzone,1,12.0
217101,Pittol,2,191.96
217152,Chilli Beans,1,399.98
217152,Livrarias Catarinense,1,80.9
217156,LOJAS AMERICANAS,1,47.63
217156,McDonald's,2,75.8
217156,Sinhá Benta Gourmet,1,76.03
217301,Panvel Farmácias,1,24.97
217340,Atacadão,7,327.88
217340,KFC,1,38.7
217340,Livrarias Catarinense,1,5.9
217340,Lojas Americanas,3,58.96
217340,Pittol,1,191.99
217340,Pratafina,4,160.0
217342,C&A,1,259.97
217358,Renner,1,219.8
217448,Kfc,1,12.9
217448,Renner,1,119.7
217490,Atacadão,2,226.81
217490,Cobasi,2,294.6
217490,Livrarias Catarinense,1,62.7
217723,Madero,1,136.4
217723,Riachuelo,1,199.98
217742,Beagle,1,79.99
217742,C&A,1,59.99
217742,Renner,1,145.7
217834,Renner,1,369.4
218092,Me Linda,2,60.9
218092,Riachuelo,1,129.99
218092,Ótica Chilli Beans,1,1396.76
218115,Arezzo,1,399.9
218115,C&A,1,59.98
218115,Duladu,1,82.5
218115,Freddo,1,25.9
218115,Grandvision by Fototica,1,1201.0
218115,Madero,1,26.0
218115,Mânoa Acessórios,1,29.0
218115,Track&Field,1,499.9
218284,Cobasi,2,311.85
218284,Panvel Farmácias,1,10.95
218317,Dona Torta,4,337.0
218317,Feng Cheng,4,639.87
218317,Mundo Di Chocolate,2,225.36
218481,Casa Maria,1,53.96
218481,Decathlon,1,44.97
218495,Alison Salles Hair Stylist,1,120.0
218495,Burger King,1,86.8
218495,Cobasi,1,83.72
218495,Subway,2,55.38
218640,Atacadão,1,120.25
218640,Centauro,1,229.99
218640,Cobasi,1,114.27
218640,Havan,2,48.95
218640,Leo Cosméticos,1,43.0
218640,Livrarias Catarinense,1,79.8
218640,Lupo,1,322.8
218640,Norte Shopping - Estacionamento,1,14.0
218640,Pratafina,1,110.0
218952,Norte Shopping - Estacionamento,1,18.0
218952,Riachuelo,1,179.0
218952,Superlegal Brinquedos,1,21.98
219003,Guzzatti,1,6.28
219087,Camicado,1,49.99
219087,Kalunga,1,152.0
219087,LOJAS AMERICANAS,5,274.83
219087,McDonald's,3,57.8
219087,Orientali,1,85.23
219087,Preçolândia,1,369.0
219129,LAtte Art Coffee Cafeteria,1,24.0
219129,LOJAS AMERICANAS,2,60.33
219129,Me.Linda,1,32.0
219129,Panvel Farmácias,1,138.38
219129,Pizza Hut,1,26.9
219179,Burger King,1,80.8
219179,C&A,2,359.97
219179,Centauro,2,82.0
219179,Renner,1,669.3
219179,Youcom,1,689.5
219188,Tea Shop,1,58.9
219196,Dudalina,1,953.82
219284,Cacau Show,3,173.61
219284,Feng Cheng,1,32.17
219284,KFC,1,39.9
219284,Kalunga,2,60.5
219284,Mini Kalzone,2,53.0
219284,Subway,1,35.5
219525,Beagle,1,359.97
219525,C&A,2,949.89
219525,Cartes - Cozinha do Mundo,1,47.48
219525,Riachuelo,2,389.97
219560,Cobasi,2,383.16
219563,Bacio di Latte,1,23.95
219563,C&A,2,658.97
219563,McDonald's,1,53.4
219563,Studio Z,1,569.0
219563,Zara,2,1098.25
219607,Levi's,1,529.9
219607,Morana Acessórios,1,89.0
219748,Burger King,1,49.8
219748,Lojas Americanas,1,76.78
219748,Renner,1,204.0
219799,Livrarias Catarinense,1,19.9
219802,C&A,1,99.99
219802,Cacau Show,1,37.42
219805,C&A,2,319.97
219846,Pittol,1,129.0
219884,Bob's,2,31.8
219900,Casas Bahia,1,2858.0
219900,KFC,1,56.2
219900,Leo Cosméticos,1,62.0
220047,Livrarias Catarinense,1,24.9
220047,Mini Kalzone,1,52.0
220047,Polo Wear,1,239.98
220047,Riachuelo,1,59.99
220144,Riachuelo,1,96.21
220173,Bob's - Quiosque,1,19.0
220173,Cacau Show,1,14.0
220173,Donna Mirô,1,34.15
220173,Gnc Cinemas,1,34.0
220173,Me Linda,3,242.5
220179,FARM Rio,1,167.65
220179,Gamelas & Panella's,2,197.6
220212,Lojas Americanas,2,39.81
220212,Pittol,2,198.0
220328,Lojas Americanas,1,20.97
220328,Renner,1,59.0
220399,C&A,1,69.99
220399,Casa Bauducco,1,65.0
220399,Renner,1,99.9
220441,Pittol,1,169.98
220558,Burger King,1,27.9
220558,C&A,1,169.98
220558,Cacau Show,1,43.8
220558,Camarão Express,1,34.0
220558,Feng Cheng,1,46.55
220558,Kfc,2,84.8
220558,Kopenhagen,1,147.6
220558,Mamma Mia Express,1,16.0
220558,Renner,1,155.6
220558,Ri Happy,2,1455.81
220558,Riachuelo,1,25.99
220750,Burger King,1,70.8
220750,C&A,1,57.98
220750,Mini Kalzone,2,20.0
220750,Panvel Farmácias,1,25.99
220817,Feng Cheng,1,104.66
220868,Cacau Show,2,73.9
220868,Kopenhagen,3,108.6
220868,Riachuelo,1,365.96
220868,Villa,1,149.9
220941,Pizza Hut,1,129.9
220941,Renner,1,289.6
221108,Atacadão,1,663.29
221108,Riachuelo,2,409.95
221131,Cartes - Cozinha do Mundo,1,213.04
221131,Panvel Farmácias,1,231.96
221142,Atacadão,4,894.6
221142,Cobasi,1,67.9
221142,Lojas Americanas,1,25.47
221185,Granado,1,6.3
221185,McDonald's,2,210.2
221185,Wepink,1,70.0
221194,Cobasi,1,495.59
221242,Studio Z,1,39.99
221290,Audithorium,1,134.95
221290,Centauro,1,129.99
221290,Renner,1,299.8
221299,Donna Mirô,2,333.66
221331,C&A,1,371.92
221605,Havan,1,226.95
221605,Livrarias Catarinense,2,94.6
221605,Mini Kalzone,2,31.9
221605,Preçolândia,1,103.0
221605,Renner,1,139.9
221605,Riachuelo,1,129.99
221620,KFC,1,46.7
221620,Mini Kalzone,1,27.5
221855,Livrarias Catarinense,1,3.4
221855,Riachuelo,1,56.2
221973,Dona Torta,2,157.0
221973,Granado Phamácias,1,120.8
221973,Kalunga,1,97.8
221973,Le Lis Blanc,1,829.8
221973,Lindt,1,239.96
221973,Livrarias Curitiba,1,183.7
221973,Makenji,1,239.8
221973,Shoulder,1,339.0
222086,C&A,2,479.95
222086,Renner,4,1557.6
222086,Wepink,1,247.5
222142,Natura,1,244.3
222309,C&A,1,98.98
222309,Express Grill,1,58.48
222358,Griletto,1,15.9
222358,McDonald's,1,7.9
222366,C&A,1,93.96
222370,Cabanas,1,349.0
222370,Cacau Show,1,69.0
222370,Divino Fogão,1,26.0
222370,Kalunga,1,19.9
222370,LOJAS AMERICANAS,2,98.87
222370,Mamma Mia Express,1,32.0
222370,McDonald's,1,47.0
222370,Mini Kalzone,21,467.0
222370,Zee Rucci,1,110.42
222396,Burger King,1,39.9
222396,LOJAS AMERICANAS,1,36.76
222396,McDonald's,1,94.2
222396,Mini Kalzone,1,20.0
222396,Pegada,1,15.0
222396,Renner,1,89.9
222462,Baummer Semijóias,1,119.9
222462,C&A,1,179.98
222462,Hering,1,159.99
222462,Renner,1,69.9
222462,Riachuelo,1,339.98
222635,Cobasi,1,72.84
222635,McDonald's,1,39.9
222635,Mini Kalzone,1,10.0
222635,Sakae,1,13.0
222635,Superlegal,1,156.97
222715,Balneário Shopping - Estacionamento,1,30.0
222715,Bibi,1,579.8
222715,Granado,1,50.0
222746,Havan,2,429.87
222746,Kalunga,1,47.6
222746,Livrarias Catarinense,2,169.7
222746,Lojas Americanas,2,121.32
222746,Mc Donalds,1,61.7
222746,Renner,1,119.6
222746,Riachuelo,1,104.99
222761,Camarão Express,1,55.0
222761,Giraffa's,2,58.7
222917,Continente Shopping - Estacionamento,1,20.0
222917,Spoleto,1,85.9
223157,Ri Happy,1,79.0
223167,Gondolier,1,43.0
223228,Chiquinho Sorvetes,1,56.0
223228,Livrarias Catarinense,1,128.8
223242,Casa Maria,1,100.93
223242,Cobasi,2,103.72
223242,Renner,1,139.9
223275,LOJAS AMERICANAS,1,67.93
223275,Livrarias Catarinense,1,113.2
223288,Decathlon,1,39.99
223288,Mini Kalzone,1,10.0
223307,Artwalk,1,3219.0
223307,O Boticário,1,30.48
223325,Outback Steakhouse,1,219.07
223521,Adidas,1,349.99
223576,Havan,1,859.91
223576,Renner,2,987.24
223591,C&A,1,369.97
223591,Cobasi,1,54.9
223591,Renner,1,99.8
223618,Magazine Luiza,1,2499.0
223851,Cassol Centerlar,2,801.4
223893,Livrarias Catarinense,2,59.04
224054,Lindt,1,159.96
224070,Atacadão,1,117.7
224070,Avatim,2,118.0
224070,Cobasi,1,58.48
224070,Empório DuHomem,1,969.8
224070,Idéli.oui,1,805.0
224070,Riachuelo,1,399.96
224070,Sandra Duwe,1,1925.0
224144,Kombina Felice,1,361.02
224153,Bonna Panquecas e Massas,1,35.0
224153,Camarão Express,1,70.0
224155,Livrarias Catarinense,3,184.35
224155,Natura,2,186.87
224155,O Boticário,1,86.9
224236,Decathlon,1,159.98
224236,Griletto,1,112.6
224236,Kalunga,1,68.3
224236,Me.Linda,1,18.0
224293,Óticas Carol,1,670.0
224300,A Fabulosa,1,138.93
224300,Havan,1,99.98
224300,Idéli.oui,1,366.15
224300,Mc Donalds,1,87.2
224300,Renner,1,1061.28
224346,Burger King,2,72.8
224346,Mr. Cheff,2,64.0
224346,Renner,1,399.8
224372,Adidas,1,244.45
224372,Camicado,1,1069.92
224372,Farm,1,526.35
224478,Cia Marítima,1,700.2
224551,Mini Kalzone,2,56.8
224649,C&A,1,539.95
224649,Mini Kalzone,1,45.0
224904,Cacau Show,1,52.9
224904,Cantinho Grill,3,59.7
224904,Lug's,1,28.99
224904,Mini Kalzone,6,100.9
224987,Pittol,1,271.69
225011,Camarão Express,2,102.8
225011,Dez Pastéis,3,76.0
225011,Subway,2,105.5
225011,z Bob's - Quiosque 2,1,20.0
225011,z Kfc,2,88.5
225033,Adcos,1,895.01
225033,Cobasi,1,89.9
225066,Leo Cosméticos,1,35.0
225066,Pittol,1,424.0
225066,Polo Wear,1,299.99
225066,Riachuelo,3,749.95
225118,Bacio di Latte,1,79.95
225118,Beagle,2,619.95
225118,Havaianas,1,107.98
225118,Kfc,2,55.3
225179,A Fabulosa,1,4.99
225179,Mini Kalzone,1,9.5
225179,Norte Shopping - Estacionamento,2,26.0
225179,Riachuelo,1,679.96
225223,Mini Kalzone,1,10.0
225413,Brasil Cacau,1,5.5
225413,Cobasi,2,75.34
225413,Decathlon,1,49.99
225413,Kalunga,1,3.2
225413,Lojas Americanas,2,9.0
225413,O Boticário,1,125.1
225413,Panvel Farmácias,1,344.44
225432,Centauro,1,139.97
225432,Vans,1,379.99
225432,Youcom,1,349.8
225439,Livrarias Curitiba,1,28.7
225439,Stanley,1,309.0
225475,Bacio di Latte,1,35.95
225475,C&A,1,99.99
225475,Clifield,1,428.0
225475,Continente Shopping - Estacionamento,1,20.0
225493,Centauro,1,267.98
225571,Boali,1,37.0
225571,Burger King,2,76.8
225571,KFC,1,47.8
225571,McDonald's,8,335.9
225647,Divino Fogão,1,35.56
225647,KFC,1,35.8
225647,Swell Poke,1,113.0
225704,Cobasi,4,295.09
225704,Gelato Borelli,4,160.0
225704,Kfc,1,41.7
225704,Madero,1,150.15
225704,Orientali,1,56.3
225704,Panvel Farmácias,1,3.0
225704,Renner,1,359.4
225779,Claro,2,2816.4
225779,KFC,1,43.9
225779,Mini Kalzone,2,31.4
225779,Pittol,5,1522.98
225779,Renner,1,119.9
225784,Belshop,1,24.98
225784,Café Cultura,2,23.39
225784,Carter's,1,179.0
225784,Clube Melissa,1,199.9
225784,Gondolier,1,35.0
225784,Renner,3,429.1
225796,Burger King,1,45.9
225796,Giraffas,3,79.8
225796,Griletto,3,95.13
225878,Bacio di Latte,1,55.9
225878,Burger King,1,10.99
225878,Casa Maria,2,9.97
225878,Divino Fogão,1,22.0
225878,Griletto,3,56.5
225878,McDonald's,1,3.5
225878,Mini Kalzone,6,126.4
225878,Panvel Farmácias,2,22.48
225878,Riachuelo,1,51.98
225891,Atacadão,1,16.36
225891,Cacau Show,4,106.37
225891,Panvel Farmácias,1,217.32
225891,Pittol,2,230.97
225891,Renner,1,239.9
225906,PRIME GAMES,1,699.0
225909,Youcom,1,739.4
226036,Brasil Cacau,1,11.0
226036,Burger King,1,81.7
226036,Fini,1,11.77
226036,HOT DOG DUPIRU,1,41.0
226036,Kalunga,1,9.2
226036,Kfc,1,39.6
226036,Livrarias Catarinense,1,31.3
226036,Lojas Americanas,1,37.98
226036,Milky Moo,1,26.0
226036,Mini Kalzone,1,17.0
226036,Natura,1,171.99
226036,Studio Z,1,129.98
226047,Chiquinho Sorvetes,1,22.0
226217,Bob's (Quiosque 2),1,30.0
226217,Cobasi,1,221.25
226217,Pittol,1,189.99
226383,Griletto,1,37.0
226421,Atacadão,3,1256.21
226421,Bowling Blu,1,455.0
226421,Camarão Express,3,281.0
226421,Chiquinho Sorvetes,1,40.0
226421,Clube Melissa,1,499.9
226421,LOJAS AMERICANAS,1,27.44
226421,Livrarias Catarinense,1,29.9
226421,Mini Kalzone,6,80.0
226421,Orientali,1,28.9
226421,Pizza Hut,1,135.8
226421,Riachuelo,1,319.97
226421,Zamban Grill,1,124.0
226439,Mr. Cheff,1,43.0
226515,Express Grill,1,77.98
226515,Feng Cheng,1,80.0
226515,Gelato Borelli,1,61.0
226515,Havan,1,164.96
226515,KFC,4,161.8
226515,Pittol,1,129.0
226626,Hering,1,100.0
226685,Burger King,4,230.42
226685,Kalunga,1,242.4
226685,McDonald's,3,205.5
226685,Ri Happy,2,269.92
226685,Riachuelo,1,179.98
226689,Livraria Catarinense,1,49.8
226884,Livrarias Catarinense,1,19.9
226884,O Boticário,1,60.0
226894,Docejo,2,63.0
226894,EVOLUCELL CELULARES,1,35.0
226894,Gamelas & Panella's,7,233.69
226894,Giraffas,2,72.0
226894,Griletto,2,69.8
226894,McDonald's,2,50.7
226894,Swell Poke,8,308.0
227067,Renner,2,959.0
227105,Cobasi,1,98.9
227105,Feng Cheng,1,36.0
227105,KFC,1,109.4
227105,Mr. Cheff,1,34.99
227105,Norte Shopping - Estacionamento,3,52.0
227105,SOS Ateliê,1,350.0
227112,Burger King,1,51.9
227117,Atacadão,1,11.75
227117,Havan,1,229.0
227117,Leo Cosméticos,1,69.0
227117,Panvel Farmácias,2,29.94
227117,Renner,1,39.9
227117,Riachuelo,2,90.99
227123,Burger King,2,151.6
227123,Cacau Show,1,191.49
227123,Carter's,1,119.99
227123,Divino Fogão,1,32.0
227123,Dona Torta,2,34.5
227123,Kib´s,6,234.85
227123,Lindt,1,30.09
227123,Montana Grill,1,27.9
227148,z Kfc,2,103.6
227157,C&A,1,59.97
227157,Me Linda,2,267.6
227157,Renner,1,49.8
227336,Havan,1,79.98
227336,Renner,1,159.9
227350,Avatim,1,123.0
227350,Centauro,2,299.96
227350,Havan,1,31.96
227350,Idéli.oui,1,218.8
227350,Riachuelo,1,119.0
227374,Livrarias Catarinense,1,1166.6
227383,Cacau Show,1,124.98
227383,Centauro,1,439.98
227383,Pittol,1,309.0
227383,Riachuelo,1,229.88
227394,Cacau Show,1,46.98
227394,Chiquinho Sorvetes,2,32.0
227394,Hering Store,1,269.0
227394,LOJAS AMERICANAS,1,24.96
227394,Leo Cosméticos,1,35.9
227394,Lupo,3,330.5
227394,McDonald's,2,144.79
227394,Natura,1,219.8
227394,Norte Shopping - Estacionamento,1,22.0
227394,Polo Wear,2,104.99
227394,Preçolândia,1,5.0
227394,Studio Z,1,59.99
227394,WePink,1,181.0
227447,Montana Grill,2,106.8
227623,Cobasi,1,258.92
227658,Camarão Express,1,117.9
227658,Cassol Centerlar,1,10.0
227658,Fátima Papelaria,1,96.0
227814,Havaianas,1,165.0
227814,Live!,1,249.9
227814,Milkymoo,1,24.0
227814,Mini Kalzone,1,42.0
227816,Atacadão,1,41.76
227816,Burger King,2,21.8
227816,Livrarias Catarinense,1,39.51
227816,Mini Kalzone,1,49.0
227816,Renner,1,199.7
227903,Idéli.oui,1,498.9
227904,Pratafina,1,190.0
227919,Cacau Show,1,67.96
227919,Farm,1,298.58
227919,Live!,1,519.8
227919,Panvel Farmácias,1,130.68
227968,Due Sapori,1,60.0
227968,Estação Choperia,1,137.0
227968,Freddo,1,86.0
227968,McDonald's,1,28.0
227968,Senhora Farinha,1,76.92
227977,Atacadão,1,255.68
227995,Cobasi,1,512.83
227995,Youcom,1,179.9
228095,Centauro,1,409.97
228095,Livraria Catarinense,1,110.8
228095,Me Linda,2,318.0
228095,Ophicina Foot Wear,1,1299.0
228193,Big Jack Cervejaria,1,50.0
228193,Fátima Criança,1,145.0
228243,Havan,1,119.96
228243,Lojas Americanas,1,15.97
228243,Pittol,1,1449.77
228251,Estacionamento - Nações Shopping,1,18.0
228251,Renner,1,159.7
228251,Riachuelo,1,189.99
228251,z Kfc,2,72.8
228258,Baummer,1,94.0
228258,Lug's,2,199.94
228258,Mini Kalzone,1,20.0
228418,Centauro,1,79.99
228418,Kalunga,1,31.7
228418,Renner,1,179.7
228418,Riachuelo,1,75.98
228549,Renner,1,239.7
228596,C&A,1,59.98
228596,Renner,3,911.3
228596,Studio Z,2,1629.78
228604,Atacadão,1,1629.15
228629,Feng Cheng,1,66.9
228629,Havan,2,370.91
228629,McDonald's,1,50.9
228656,Missbely,1,51.8
228663,BelShop,1,68.96
228663,JAH Açaí,11,502.87
228663,Livraria Catarinense,1,35.9
228663,Renner,2,488.8
228749,Centauro,1,639.98
228749,Feng Cheng,1,47.11
228749,Havan,2,222.93
228749,Kfc,1,39.9
228749,Me.Linda,1,119.9
228775,Studio Z,1,129.99
228786,Renner,1,219.8
228786,Riachuelo,2,59.98
228792,Griletto,4,148.4
228827,Burger King,1,110.7
228827,Cia do Terno,1,1.02
228827,Renner,1,99.9
228890,Cacau Show,1,125.0
228890,Cartes - Cozinha do Mundo,5,285.11
228890,Clifield,1,249.5
228890,Docejo,4,68.0
228890,Gamelas & Panella's,9,462.41
228890,Montana Grill,1,36.9
228890,Outlet Suplementos,1,137.99
228890,Ri Happy Baby,1,209.97
228938,Cacau Show,1,134.0
229029,McDonald's,1,38.8
229138,Havan,1,79.99
229138,Livrarias Catarinense,1,65.3
229138,Miss Make,1,19.9
229149,Idéli.oui,4,1534.35
229149,Renner,1,279.8
229149,Vivara,1,1.0
229186,Atacadão,5,355.44
229202,McDonald's,1,70.3
229202,Purpurata,1,109.9
229262,Centauro,1,299.99
229262,Dona Torta,1,62.5
229262,Kalunga,1,39.0
229262,Renner,2,179.6
229281,Havan,1,794.0
229299,Estação Choperia,1,20.0
229299,Feng Cheng,1,148.23
229299,Mini Kalzone,1,48.0
229300,Estacionamento - Nações Shopping,1,18.0
229300,Outback SteakHouse,1,212.41
229313,Livrarias Catarinense,1,1119.0
229328,Burger King,1,68.9
229328,C&A,4,941.97
229328,Carioca Calçados,1,450.0
229328,Studio Z,1,189.96
229433,Burger King,1,76.6
229433,Game Mania,1,379.9
229433,Havan,2,216.43
229433,Lojas Americanas,2,69.96
229493,Cacau Show,1,20.0
229493,Cobasi,2,57.8
229493,Griletto,1,6.0
229493,JAH Açaí,4,109.18
229493,Mini Kalzone,4,89.9
229493,z Bob's - Quiosque 2,1,95.9
229493,z Kfc,1,36.8
229552,Camarão Express,1,130.0
229552,Havan,2,2190.59
229552,McDonald's,1,46.9
229796,Avatim,1,185.0
229796,Havan,1,59.98
229796,Lojas Americanas,1,31.36
229796,Zamban Grill,1,144.0
229824,Atacadão,5,593.66
229824,Kfc,1,19.8
229824,Me.Linda,1,20.99
229824,Pratafina,1,65.0
229824,Preçolândia,1,31.0
229834,Kalunga,2,55.9
229834,Livrarias Catarinense,1,21.8
229834,O Boticário,1,388.6
229834,Renner,1,105.7
229836,Riachuelo,1,219.99
229960,Cacau Show,1,23.96
229960,JAH Açaí,1,13.07
229989,A Fabulosa,2,29.99
229989,Havan,1,1.0
230102,Dona Torta,1,8.0
230102,Mundo Di Chocolate,9,1324.29
230129,Santo Boteco,1,213.0
230138,Atacadão,2,290.19
230138,Kalunga,1,65.6
230199,Atacadão,1,90.95
230199,Kalunga,2,79.4
230199,Magazine Luiza,1,4599.04
230199,Mc Donalds,1,31.0
230199,Pittol,1,159.0
230199,Renner,1,715.1
230199,Riachuelo,1,129.99
230199,Vialaser,1,1750.8
230286,JAH Açaí,1,2040.0
230421,Cobasi,1,111.34
230421,Livrarias Catarinense,1,109.0
230561,Cacau Show,1,92.78
230561,Centauro,1,499.99
230561,Panvel Farmácias,1,120.45
230561,Pittol,1,289.99
230625,Hering,1,219.99
230646,Guzzatti,2,1521.52
230697,Centauro,1,284.98
230697,Kalunga,1,162.2
230697,Ri Happy,2,269.89
230697,Studio Z,1,109.99
230697,Victor Hugo,1,3525.0
230707,Madero,1,134.2
230818,Bonna Panquecas e Massas,2,50.0
230818,De Ville Gourmet,8,342.31
230818,Giraffa's,2,53.8
230818,Madero,2,283.61
230818,MeLinda,3,217.88
230818,Metroville,1,24.0
230818,Panvel Farmácias,2,55.46
230818,Renner,3,829.5
230821,Centauro,1,220.0
230821,Divino Fogão,1,30.0
230855,Fátima Bebê,2,247.0
230890,Havan,1,999.8
230891,C&A,1,159.98
230891,Renner,1,79.8
230891,Tigre Maníacos,1,100.0
230927,Camarão Express,3,86.0
231014,Loungerie,1,199.7
