cliente_id,loja_nome,n,valor
353341,Track&Field,1,544.8
353342,Camarão Express,2,149.3
353342,Panda Sushi,1,40.2
353342,Subway,3,201.5
353343,Magazine Luiza,1,99.0
353344,Centauro,1,599.98
353344,Nike Unite,1,449.99
353345,O Boticário,2,602.11
353347,Atacadão,1,45.54
353347,Avatim,1,179.0
353348,Renner,1,819.9
353349,Clifield,1,856.9
353351,C&A,2,729.94
353351,Cacau Show,1,84.93
353351,Renner,1,299.6
353352,Madero,1,246.41
353353,Brooksfield,1,1439.76
353355,Havaianas,1,94.99
353355,L'occitane Au Brasil,1,74.9
353355,Panvel Farmácias,2,116.98
353355,Provin Joias,1,294.26
353356,C&A,1,619.98
353356,Renner,1,579.5
353357,Renner,1,1.06
353358,Artwalk,2,1449.98
353359,Via laser,1,5065.62
353360,Carioca Calçados,1,449.97
353360,Griletto,1,42.5
353360,Nike Unite,1,779.98
353360,Riachuelo,1,59.99
353361,Pittol,1,299.99
353364,KFC,1,45.8
353364,Pittol,1,119.99
353364,Pop Me,1,199.9
353364,Shawarma Food Joinville,1,73.48
353365,C&A,1,419.97
353365,Casa Maria,1,163.95
353366,Boiko,3,8815.0
353366,Lindt,1,27.99
353366,Natura,1,99.76
353366,Orientali,2,104.92
353368,Live!,1,674.71
353370,Centauro,1,334.98
353372,Havan,1,449.91
353373,Centauro,1,99.99
353373,Havan,2,504.95
353373,Idéli.oui,2,170.8
353373,Kalunga,2,100.6
353373,Leo Cosméticos,1,18.45
353373,McDonald's,2,59.4
353373,Pratafina,2,310.0
353373,Renner,1,169.9
353373,Subway,1,29.9
353373,Superlegal Brinquedos,1,24.98
353374,Centauro,1,99.99
353374,Hering,2,879.92
353374,Pop Me,1,299.7
353374,Renner,1,69.9
353374,Youcom,1,379.8
353376,Camicado,1,359.96
353376,Renner,1,579.69
353377,Atacadão,9,1938.77
353377,Burger King,1,35.9
353377,Crocs,1,280.0
353377,Havan,1,159.99
353377,Mr. Cheff,1,28.99
353377,Neumarkt Shopping - Estacionamento,2,32.0
353377,Norte Shopping - Estacionamento,4,69.0
353377,O Boticário,2,179.8
353377,Riachuelo,1,159.99
353379,C&A,1,895.89
353379,Kings Sneakers,1,2199.8
353379,Maze Skate,2,1699.8
353379,McDonald's,3,247.0
353379,Renner,2,2487.9
353379,Riachuelo,1,467.98
353379,VIRUS 41,1,299.9
353381,Pratafina,3,855.0
353381,Via Brasil Balneario Camboriu,1,206.98
353382,Renner,1,609.4
353383,Centauro,1,749.98
353383,Wepink,1,315.1
353387,Engenharia do Corpo Academia,1,2236.6
353388,A Fabulosa,1,119.94
353388,Avatim,2,477.0
353388,Riachuelo,1,375.96
353389,Cacau Show,1,122.9
353390,C&A,1,339.98
353390,Sinhá Benta,1,72.0
353393,Pandora,1,719.0
353395,Atacadão,1,32.23
353395,Kalunga,1,107.0
353395,Mc Donalds,1,7.5
353395,Natura,1,88.9
353395,Norte Shopping - Estacionamento,1,14.0
353395,Polo Wear,1,270.0
353395,Renner,1,389.7
353395,Riachuelo,1,259.98
353397,10 Pastéis,1,107.9
353397,Adidas,1,799.99
353397,Bibi,1,229.9
353397,Centauro,1,269.99
353397,Le Creuset,1,359.0
353397,Tommy Hilfiger,1,1199.0
353397,World Tennis,1,1549.99
353398,Natura,2,647.7
353398,Panvel Farmácias,1,183.65
353398,Ri Happy,1,179.0
353398,Superlegal Brinquedos,1,41.98
353398,Óticas Carol,1,266.0
353399,C&A,1,1389.9
353400,Camicado,1,359.95
353401,Bkko,1,1197.6
353401,Pittol,1,119.96
353403,Audithorium,1,262.84
353404,Havan,1,169.99
353404,Pittol,1,239.99
353404,Renner,1,231.6
353406,Paquetá,1,449.98
353407,Outback Steakhouse,2,291.76
353407,Zara,1,537.5
353410,Adidas,1,279.99
353410,MB acessórios,1,284.6
353410,Paquetá Esportes,2,319.98
353410,Wepink,1,172.9
353410,Youcom,1,99.9
353412,Havan,1,114.97
353413,Pernambucanas,1,121.97
353414,C&A,1,79.99
353414,Casa Maria,1,181.05
353414,Fátima Criança,1,104.9
353415,Centauro,1,1739.93
353415,Decathlon,1,579.93
353415,McDonald's,1,36.8
353416,Usaflex,1,469.99
353420,C&A,1,159.99
353420,Havan,1,179.98
353421,Democrata,1,599.8
353422,O Boticário,2,204.9
353422,Renner,5,3588.1
353422,Roasted Potato & Suco Bagaço,2,49.96
353422,Virus 41,1,549.9
353422,Vivara,1,830.0
353423,Bull Prime Steak House,1,147.39
353423,C&A,1,669.96
353423,Calzedonia,1,577.9
353423,Claro S/a,1,1331.2
353423,L'occitane Bresil,1,366.6
353423,Renner,1,399.6
353425,Engenharia do Corpo Academia,1,1687.7
353427,Avatim,1,338.0
353427,Natura,1,129.9
353427,Renner,1,259.8
353428,Divino Fogão,1,99.8
353428,Griletto,1,58.9
353428,McDonald's,1,44.9
353428,Pernambucanas,2,75.96
353429,Nike Unite,1,149.99
353429,Renner,2,649.8
353433,Padrão,1,380.0
353433,Riachuelo,1,79.8
353433,Zara,1,199.5
353434,Arquipélago  Sushi,1,324.5
353435,Cobasi,1,164.2
353435,Riachuelo,1,499.74
353436,Arezzo,1,459.9
353436,Damyller,1,678.0
353436,Luz da Lua,1,499.9
353437,Camarão Express,2,190.9
353437,Lojas Americanas,1,74.44
353437,Sestini,1,2249.6
353439,Wepink,1,431.2
353441,Centauro,1,909.97
353441,Panvel Farmácias,1,30.48
353442,Outback Steakhouse,1,310.58
353442,World Tennis,1,499.99
353443,Cia do Homem,2,869.7
353444,Granado Phamácias,1,158.0
353444,HOPE Moda íntima,1,14.9
353444,Havaianas,1,59.99
353444,Levi's,2,1515.64
353444,Livrarias Curitiba,2,111.7
353445,O Boticário,1,384.31
353445,Studio Z,1,249.98
353447,Audithorium,3,1876.53
353447,Renner,1,59.8
353448,Essence Parfums,1,1040.42
353449,Cia do Terno,1,516.0
353451,Békko,2,1559.6
353452,Sestini,1,399.9
353452,Wepink,2,118.24
353454,Bacio di Latte,2,87.8
353454,Continente Shopping - Estacionamento,3,52.0
353454,Livrarias Catarinense,1,202.4
353454,Madero,2,389.4
353454,Riachuelo,1,159.99
353455,Carioca Calçados,1,279.98
353455,Kopenhagen,1,203.7
353456,Democrata,1,399.9
353457,Wepink,1,179.9
353458,Arezzo,1,839.9
353458,Empório Du Homem,1,491.06
353458,Lupo,1,57.2
353458,Spoleto,1,32.9
353459,Wepink,2,85.1
353460,Hering,2,589.95
353460,Nxt,1,10500.0
353461,O Boticário,1,369.8
353462,Victor Hugo,1,3533.0
353463,Centauro,1,1439.97
353463,Riachuelo,1,197.89
353464,Bottero,1,299.9
353464,Havan,1,499.9
353464,LOJAS AMERICANAS,2,32.97
353464,Pratafina,1,135.0
353465,Atacadão,1,664.37
353466,Pop Me,1,559.7
353467,Renner,1,359.8
353468,Atacadão,8,673.49
353468,Express Grill,2,80.0
353468,Havan,1,13.97
353468,Idéli.oui,1,327.99
353468,Kfc,1,19.9
353468,Lojas Americanas,3,76.9
353468,Mini Kalzone,3,42.5
353468,Starbucks,1,28.5
353470,Pratafina,1,250.0
353472,Beagle,2,369.97
353472,Via Brasil Balneario Camboriu,1,1529.87
353475,Freddo,5,92.75
353475,Havan,2,549.87
353475,LOJAS AMERICANAS,2,35.94
353475,Lindt,1,35.19
353475,Mini Kalzone,4,48.0
353475,Norte Shopping - Estacionamento,1,17.0
353475,Sinhá Benta,1,14.0
353475,Vivo,1,1899.0
353476,Centauro,1,399.98
353476,Damay Cafeteria,1,19.0
353476,Havan,2,939.86
353476,Polo Wear,1,90.02
353481,Renner,1,439.7
353483,Nike Unite,1,359.98
353489,Pittol,1,349.99
353491,Luz da Lua,1,2179.0
353491,Tok&Stok,1,1265.0
353492,Pittol,2,158.99
353494,Atacadão,1,456.4
353495,Life Vivara,1,420.0
353495,Renner,1,589.5
353495,Ri Happy,1,339.89
353495,Zara,1,721.5
353496,Morana,1,329.6
353499,Avatim,1,319.0
353499,Centauro,1,940.93
353499,Jah Açaí,1,39.5
353499,Lupo,1,246.8
353501,Centauro,1,599.98
353501,Nike Unite,1,499.98
353502,Burger King,2,92.2
353502,Divino Fogão,1,39.99
353502,Kalunga,2,405.7
353502,LOJAS AMERICANAS,1,86.92
353502,McDonald's,3,70.6
353503,Idéli Oui,1,527.9
353503,Renner,1,209.7
353504,Vicio DiPrata,1,119.8
353505,MeLinda,1,110.8
353505,Paris Cosméticos,1,79.98
353505,Wepink,1,244.25
353506,Livrarias Curitiba,1,59.9
353506,Pop Me,1,559.8
353510,Arezzo,1,359.9
353510,Madero,1,288.08
353510,Nike Unite,1,249.98
353511,JCanedo,1,348.95
353513,Hering Store,1,45.99
353513,IDéli oui,3,585.94
353514,Polo Wear,2,439.98
353515,Kopenhagen,1,34.9
353518,Wepink,1,78.4
353518,Zara,2,1952.5
353521,Mamma Mia,1,479.6
353523,Ri Happy,1,171.95
353523,Wepink,1,119.1
353525,Express Grill,1,185.44
353525,Livrarias Curitiba,1,64.9
353526,Havan,1,3.99
353526,Kalunga,1,158.1
353526,LOJAS AMERICANAS,1,25.47
353526,Lojas Americanas,1,21.48
353526,Motorola,1,1699.0
353526,Orientali,1,63.06
353526,Sinhá Benta,2,246.0
353527,ANACAPRI,1,469.8
353527,Madero,1,342.1
353527,McDonald's,1,106.0
353527,Renner,1,671.5
353527,Usaflex,1,609.98
353528,Nike Unite,1,239.99
353528,Samsung,1,99.0
353529,Havan,1,309.98
353529,Magazine Luiza,1,2599.0
353529,Renner,1,431.2
353530,Cacau Show,1,48.48
353530,Centauro,1,299.99
353531,Levi's,1,429.9
353532,Centauro,1,1749.97
353532,Levi's,1,1929.1
353532,Studio Z,1,269.89
353534,Calzedonia,1,131.7
353534,Lua Luá,1,1178.0
353534,Renner,1,59.8
353534,Zara,1,598.5
353537,Carioca Calçados,1,249.99
353538,Democrata,1,399.9
353538,Dona Torta,1,62.0
353538,Life Vivara,1,260.0
353540,Provin Jóias,1,360.0
353542,Companhia da Moda,2,641.49
353542,IDéli oui,1,599.0
353543,Wepink,1,137.2
353544,Chuá Brand,1,1182.6
353544,Youcom,1,379.9
353545,Balneário Shopping - Estacionamento,1,30.0
353547,Feng Cheng,3,208.81
353547,Renner,1,299.9
353549,C&A,1,325.96
353550,Wepink,1,199.0
353551,C&A,1,719.92
353551,Renner,1,499.8
353551,Riachuelo,2,707.95
353555,Atacadão,1,305.61
353558,Leo Cosméticos,2,110.85
353558,Milky Moo,1,18.0
353558,Norte Shopping - Estacionamento,2,32.0
353558,Renner,1,189.7
353559,Brooksfield,1,2079.84
353561,C&A,1,379.98
353562,Empório Du Homem,2,746.82
353562,Me.Linda,1,93.7
353564,Purpurata,1,385.9
353565,C&A,1,271.97
353565,Estacionamento - Nações Shopping,1,10.0
353565,Provin Jóias,1,334.0
353565,Renner,1,39.9
353565,Youcom,1,269.8
353565,z Bob's - Quiosque 2,1,19.9
353566,Arezzo,1,359.9
353568,Centauro,1,1139.97
353568,Dona Torta,1,40.5
353568,Outback Steakhouse,1,234.98
353568,Renner,1,89.8
353568,Track&Field,1,144.8
353569,Borelli Gelato,1,39.0
353569,Empório Du Homem,1,382.41
353569,Kalunga,1,256.7
353569,Panvel Farmácias,1,35.98
353569,Pop Me,1,679.6
353570,Pittol,1,349.99
353571,Cavezzale,1,27.86
353571,Livrarias Catarinense,1,135.7
353571,Lupo,1,156.5
353571,Sinhá Benta Café,1,62.0
353572,Cacau Show,1,24.45
353572,Renner,1,119.9
353572,Zanoni Sushi,2,163.89
353573,Clube Melissa,1,129.0
353573,The North Face,1,549.0
353574,Jorge Bischoff,1,599.0
353574,Youcom,1,559.8
353575,Avatim,1,49.0
353575,Riachuelo,1,269.97
353576,iPlace Mobile,1,685.0
353577,Idéli Oui,3,3353.7
353578,Luz da Lua,1,999.9
353580,Hering Store,1,699.95
353580,Renner,1,159.9
353582,Livrarias Catarinense,1,45.4
353582,Subway,1,39.0
353582,Wepink,1,114.52
353583,Avatim,2,240.0
353583,Panvel Farmácias,1,12.0
353583,Riachuelo,2,279.98
353584,Padrão,1,1829.8
353585,Life Vivara,1,1140.06
353585,Renner,1,59.9
353588,A Fabulosa,1,5.0
353588,Delícia do Vale,1,66.76
353588,Pittol,1,339.98
353589,Renner,1,575.4
353589,Via Brasil Balneario Camboriu,1,149.99
353590,Farm,1,747.0
353590,Luz da Lua,1,1499.8
353591,Kalunga,1,374.8
353593,Renner,1,679.6
353594,Democrata,1,329.9
353594,Duladu,1,148.0
353594,Granado,1,95.0
353594,Lupo,1,158.9
353595,Fábrica Di Chocolate,1,22.78
353595,Gamelas & Panella's,1,45.02
353595,O Boticário,1,133.7
353595,Spoleto,2,107.53
353595,Zanoni Sushi,3,120.34
353597,C&A,1,59.99
353597,Feng Cheng,3,132.3
353597,McDonald's,1,34.5
353598,L'Occitane en Provence,1,664.0
353598,Laci Baruffi,1,298.0
353598,Ri Happy,1,199.99
353598,Shoulder,1,1690.0
353598,Ótica Chroma,1,600.0
353600,Adidas,2,1799.97
353600,Arezzo,1,499.9
353600,Bacio di Latte,2,66.85
353600,Lindt,1,77.99
353600,Lojas Americanas,1,81.96
353600,Madero,1,155.1
353600,Zara,1,1055.5
353601,Arezzo,1,559.9
353601,Companhia da Moda,1,417.0
353601,Damyller,1,848.0
353602,C&A,1,159.99
353602,Renner,2,822.2
353603,Havan,1,319.97
353604,Havan,1,379.94
353605,Mamma Mia,1,364.1
353606,Game Mania,1,169.9
353606,Riachuelo,2,599.96
353608,Cacau Show,1,33.0
353608,Casa Maria,1,59.99
353608,Cinépolis,1,61.0
353608,HOT DOG DUPIRU,2,137.98
353608,Inovare Suplementos,3,183.85
353608,Mini Kalzone,1,53.0
353608,Renner,2,745.4
353609,C&A,1,475.94
353609,Centauro,1,74.98
353609,O Boticário,1,380.31
353609,Riachuelo,1,274.84
353612,Centauro,1,1479.97
353613,Burger King,1,73.9
353613,C&A,3,1499.88
353613,Livrarias Curitiba,1,70.2
353613,Panvel Farmácias,1,86.78
353613,Tok & Stok,1,197.4
353614,Livrarias Catarinense,1,301.5
353617,Nike Unite,1,319.99
353621,Tim,1,1799.0
353622,Renner,1,279.5
353622,Swell Poke,1,48.0
353623,Panvel Farmácias,1,132.96
353623,Pernambucanas,1,859.9
353623,Riachuelo,1,259.98
353624,Nike Unite,2,539.97
353625,Cantinho Grill,14,619.02
353625,Kopenhagen,3,31.5
353625,Mini Kalzone,4,48.5
353626,Feng Cheng,1,28.37
353627,Feng Cheng,2,315.54
353628,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,2,35.98
353629,Renner,1,389.7
353630,Giraffas,1,86.4
353631,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,16,315.84
353634,Camarão Express,2,105.8
353634,Renner,2,769.3
353638,Adidas,1,399.99
353638,Brooksfield,3,11079.36
353639,De Ville Gourmet,2,138.38
353639,Lofty style,1,514.85
353639,Lojas Americanas,1,82.42
353640,ADCOS,1,668.11
353640,Vivara,1,1320.0
353641,Zanoni Sushi,2,126.65
353642,Decathlon,2,909.9
353643,Békko,1,769.0
353643,Cobasi,1,28.9
353643,Polo Wear,1,349.99
353643,Youcom,1,589.5
353645,Beagle,1,559.94
353646,Divino Fogão,3,468.03
353646,Renner,1,139.8
353646,Studio Z,1,149.98
353647,Democrata,1,331.8
353648,Cia do Homem,1,499.9
353648,Shoulder,1,199.0
353648,Tommy Hilfiger,1,819.0
353650,O Boticário,1,369.73
353650,Superlegal Brinquedos,1,654.82
353652,Brooksfield,1,2767.68
353652,Loungerie,1,474.7
353654,Boali,1,43.0
353654,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,7,143.93
353654,Feng Cheng,1,56.55
353654,KFC,1,32.9
353654,Lindt,1,30.49
353654,Mini Kalzone,1,24.9
353654,St. Chicken,2,39.49
353655,Mamma Mia Galeto,1,349.8
353655,Milkymoo,1,30.0
353655,Nações Shopping Estacionamento,1,16.0
353656,Live!,1,839.7
353656,Renner,1,69.9
353656,Riachuelo,2,199.8
353656,Tok & Stok,1,229.9
353657,Adidas,1,799.99
353659,Centauro,1,499.99
353662,Liquori Caffè Gourmet,1,59.0
353663,Arezzo,1,1493.82
353663,Café Cultura,1,52.5
353663,Divino Fogão,1,6.0
353663,Me.Linda,1,181.8
353663,Renner,1,1954.8
353665,Cacau Show,1,24.99
353665,Café Cultura,2,25.0
353665,Decathlon,1,399.99
353665,Lojas Americanas,1,10.0
353665,O Boticário,1,199.9
353665,Pernambucanas,2,147.96
353665,Riachuelo,2,939.67
353666,Cantinho Grill,1,58.8
353666,Fini,1,19.37
353666,Mini Kalzone,1,9.0
353667,Me.Linda,1,944.87
353670,Duladu,1,197.78
353670,Manteigaria do Porto,2,114.4
353670,Zara,1,538.0
353671,Virus 41,1,1299.9
353671,Zara,1,1497.5
353673,Camarão Express,1,128.0
353674,ADCOS,1,1501.76
353674,C&A,1,461.93
353674,Malasanti,1,146.3
353676,Atacadão,1,595.4
353676,LOJAS AMERICANAS,1,34.98
353677,Arezzo,1,337.43
353677,Divino Fogão,1,145.7
353677,Go Coffee,1,56.0
353677,Riachuelo,1,39.99
353677,Zanoni Sushi,3,199.84
353678,Tim,1,2940.0
353679,Crocs,1,389.0
353679,Divino Fogão,1,52.9
353679,Lindt,1,52.97
353679,Livrarias Catarinense,1,76.5
353679,Orientali,1,160.14
353682,Atacadão,1,558.21
353682,Mc Donalds,1,106.4
353683,Óticas Carol,1,4372.0
353684,Bacio di Latte,1,69.9
353684,Colcci,1,2340.0
353684,Le Lis Blanc,1,189.9
353684,Live!,1,1269.5
353684,Virus 41,1,719.9
353685,Livrarias Catarinense,1,93.8
353685,Nike Unite,1,379.99
353685,Renner,1,149.7
353686,Democrata,1,359.9
353687,C&A,1,119.99
353688,Cabanas,1,399.9
353690,Aramis Menswear,1,799.9
353692,Natura,1,182.9
353693,Balneário Shopping - Estacionamento,2,60.0
353693,Estrela Beauty,1,35.0
353693,Zara,2,1475.5
353694,Brooksfield,1,735.84
353694,Centauro,1,1049.98
353694,Jah Açaí,1,25.81
353695,Havan,1,442.9
353695,Pittol,1,560.49
353696,Acuo,1,229.9
353696,Bagaggio,1,2516.84
353696,Cassol Centerlar,1,1291.4
353696,Essence Parfums,1,267.26
353696,Farm,1,898.0
353696,Fátima Bebê,1,146.9
353696,Fátima Criança,1,724.85
353696,Tokaia,1,1078.0
353697,Acuo,1,699.8
353697,C&A,1,1254.26
353698,Riachuelo,1,859.96
353700,ADCOS,1,475.2
353700,Levi's,1,419.8
353701,Wepink,1,115.15
353702,Bull Prime Steak House,4,1079.73
353702,Café Cultura,1,93.01
353702,Feng Cheng,2,111.5
353702,Freddo,3,59.4
353702,Gelato Borelli,5,200.0
353702,Mamma Mia,1,261.8
353702,Montana Grill,1,87.8
353702,Purpurata,1,310.8
353703,Pittol,2,339.98
353703,Riachuelo,1,299.98
353704,Zara,1,2272.5
353705,Levi's,1,640.65
353706,C&A,1,139.99
353706,Nike Unite,1,319.99
353706,Panvel Farmácias,1,74.58
353707,NEW ERA,1,559.8
353707,O Boticário,1,139.9
353707,Renner,1,399.8
353708,Arezzo,1,1449.6
353708,Carter´s,2,399.98
353708,L'Occitane En Provence,2,778.0
353708,Levi's,1,429.9
353708,Renner,1,389.5
353708,Zara,2,1624.0
353709,Farm,1,1076.4
353709,Havan,1,379.95
353709,iPlace Mobile,1,4072.87
353710,Baummer Semijóias,1,154.9
353711,Magazine Luiza,1,2299.0
353712,Cacau Show,1,16.99
353715,Feng Cheng,1,101.51
353715,Kib´s,1,62.13
353715,McDonald's,1,46.5
353717,Wepink,1,79.9
353718,Padrão,1,1099.9
353721,Chilli Beans,1,499.98
353722,Renner,1,339.8
353723,L'Oréal Kerastase,1,478.0
353725,Baummer Semijóias,1,180.4
353726,Riachuelo,2,469.87
353728,Carter's,1,269.99
353728,Renner,1,79.9
353728,TNG,1,259.98
353729,Renner,1,109.8
353729,Track&Field,1,269.9
353730,Centauro,1,349.99
353731,Idéli.Oui,1,558.0
353732,Avatim,1,1000.0
353735,Cobasi,1,299.7
353738,Dona Torta,1,59.5
353738,Renner,1,169.9
353741,Renner,1,99.9
353741,Riachuelo,1,219.96
353742,Lofty style,1,739.8
353744,Balneário Shopping - Estacionamento,1,35.0
353744,Cacau Show,1,16.47
353744,Creamy Skin Care,1,173.36
353744,Crocs,1,33.0
353744,Kopenhagen,1,46.8
353744,Livrarias Catarinense,1,52.9
353744,iPlace Mobile,1,1570.0
353745,Audithorium,1,459.95
353745,Hering,1,79.99
353746,Jah Açaí,2,80.15
353746,Morana,1,99.8
353746,Paquetá Esportes,1,229.99
353746,Pizza Hut,2,79.8
353746,Zara,2,1127.5
353748,Tigre Maníacos,1,299.99
353749,C&A,1,157.98
353749,Riachuelo,2,1359.94
353750,Riachuelo,3,435.59
353751,C&A,2,249.96
353751,Renner,1,179.9
353754,Nxt,1,9900.0
353756,Las Leñas Parrilla Uruguaya,1,204.6
353756,Mamma Mia Galeto,1,180.4
353757,Beagle,2,489.96
353757,Pratafina,1,140.0
353757,Shoulder,3,2610.0
353759,Estação do Doce,1,415.98
353764,Mamma Mia Galeto,1,135.3
353767,Companhia da Moda,1,539.7
353767,Democrata,1,799.8
353768,Granado,1,182.0
353768,L'occitane Bresil,2,464.1
353769,Renner,2,1349.1
353771,C&A,1,381.94
353771,HOT DOG DUPIRU,1,93.99
353771,Havaianas,1,54.99
353771,Livrarias Catarinense,1,144.8
353771,Mini Kalzone,1,48.0
353771,Renner,2,589.4
353771,Studio Z,1,309.98
353772,Granado Phamácias,1,268.0
353772,Kalunga,1,50.4
353778,Luz da Lua,1,799.9
353779,Chiquinho Sorvetes,1,10.0
353779,Clube Melissa,1,349.8
353779,O Boticário,1,93.8
353780,Giraffas,3,102.7
353780,Mini Kalzone,1,7.5
353780,Renner,1,79.8
353780,Ri Happy Baby,1,34.9
353781,Avatim,1,174.0
353781,C&A,1,189.96
353781,Cobasi,1,43.4
353781,Essence Parfums,1,608.97
353781,Livraria Catarinense,1,59.7
353781,Pittol,1,379.99
353781,Renner,1,389.3
353782,Divino Fogão,1,150.96
353782,Paquetá Esportes,1,229.99
353782,Renner,2,1059.2
353784,Carioca Calçados,1,339.98
353784,Constance,1,489.98
353784,Kalunga,1,16.18
353784,Studio Z,1,79.99
353787,Granado,1,280.0
353787,Renner,1,459.6
353787,Zara,1,457.5
353791,Mânoa Acessórios,1,109.97
353793,World Tennis,1,449.98
353797,Youcom,1,639.7
353798,Luz da Lua,1,2099.7
353798,Renner,2,2767.5
353799,Maze,1,799.9
353800,Paladare Di Italia,1,46.0
353800,Ri Happy,1,199.97
353801,Cacau Show,1,25.99
353801,Pittol,1,299.97
353803,Live!,1,439.8
353803,Paris Cosméticos,1,306.86
353803,Renner,1,469.6
353803,World Tennis,1,1199.99
353804,Adidas,1,329.99
353806,Boss,1,1310.0
353806,C&A,2,427.95
353806,Centauro,2,729.98
353806,Crocs,1,396.0
353806,Freddo,1,58.3
353806,Morana,1,249.4
353806,Outback Steakhouse,1,205.19
353806,Paris Cosméticos,1,179.62
353806,Wepink,1,174.97
353807,Life Vivara,1,1092.06
353807,MeLinda,1,97.4
353809,Zara,1,697.5
353811,Camicado,1,139.99
353811,Ótica Chilli Beans,1,808.98
353815,Riachuelo,1,629.87
353817,Pittol,1,369.99
353818,Bottero,2,869.7
353819,Casa Maria,2,60.96
353819,Decathlon,1,449.98
353819,Giraffas,1,56.3
353819,Havaianas,1,49.99
353819,Mr. Cheff,1,60.98
353819,Pernambucanas,1,32.39
353820,Constance,1,149.99
353820,Hering Store,1,485.95
353820,L'occitane au Brésil,1,41.9
353821,Cacau Show,1,39.95
353822,Ri Happy,1,189.98
353824,Livrarias Catarinense,1,699.9
353826,Casa Bauducco,1,52.7
353826,Centauro,1,259.99
353826,Lojas Americanas,3,114.97
353826,MeLinda,1,131.7
353826,Renner,1,79.9
353826,Sestini,2,479.8
353826,Superlegal Brinquedos,1,86.97
353829,Burger King,1,94.8
353829,Casa Maria,1,2.99
353829,Cinépolis,1,59.0
353829,Kalunga,1,113.0
353829,Livrarias Catarinense,2,143.7
353829,Lua Luá,1,429.0
353829,Quebra Gelo,1,296.0
353829,Ri Happy Baby,1,429.0
353830,Renner,1,586.37
353830,Ri Happy,1,39.99
353831,Milon,1,1209.2
353833,Granado Phamácias,1,92.0
353833,Mini Kalzone,1,35.0
353833,Vivara,1,180.0
353834,Game Mania,1,2089.9
353834,Norte Shopping - Estacionamento,1,7.0
353834,Renner,1,71.8
353835,Centauro,1,461.56
353836,Centauro,1,479.97
353837,Centauro,1,39.98
353837,Freddo,1,65.85
353837,Livrarias Catarinense,1,159.8
353837,Panvel Farmácias,1,35.83
353837,Preçolândia,1,535.0
353841,Camarão Express,1,52.9
353841,Polo Wear,1,349.98
353842,Centauro,1,599.99
353843,Bottero,1,469.9
353843,Hering Store,1,199.99
353843,MB Acessórios,1,149.8
353845,Paquetá,2,823.94
353847,Anacapri,1,259.8
353847,Centauro,1,269.98
353848,Camarão Express,1,167.8
353848,Chef's & Fritas,1,124.0
353848,Cobasi,1,621.46
353848,FATIMA ESPORTES,2,1024.98
353848,Mini Kalzone,1,20.0
353848,Natura,1,485.11
353848,World Tennis,1,825.97
353849,Centauro,1,422.21
353849,Nike Unite,2,1658.97
353850,Livrarias Curitiba,2,120.1
353850,Ri Happy,1,49.99
353850,Valenttina,1,259.9
353852,C&A,1,99.99
353852,Casa Maria,1,31.97
353852,Dez Pastéis,1,34.0
353852,Lug's,4,244.91
353852,Mar de Maria,1,229.8
353852,Me Linda,1,128.7
353852,Mini Kalzone,2,70.5
353853,C&A,2,1369.88
353853,Centauro,1,119.98
353853,Granado Phamácias,1,218.0
353853,Pop Me,1,251.91
353853,Renner,1,1490.5
353855,Tim,2,4546.0
353857,L'Occitane en Provence,1,369.0
353859,Zara,2,827.5
353860,Renner,2,618.5
353862,C&A,1,1355.92
353862,Chef's & Fritas,1,86.7
353862,Fini,1,70.0
353862,Nações Shopping Estacionamento,1,16.0
353863,Valenttina,1,424.6
353864,Arquipélago  Sushi,1,326.7
353864,Centauro,1,249.99
353864,Kalunga,1,44.8
353864,Livrarias Catarinense,1,79.9
353864,Nike Unite,1,479.97
353864,Riachuelo,1,129.99
353864,Studio Z,1,96.97
353865,Democrata,1,319.9
353866,Renner,1,669.3
353867,Casa Bauducco,1,36.8
353867,L'Occitane En Provence,1,229.0
353867,Lindt,1,20.39
353867,Liquori Caffè Gourmet,2,39.0
353867,Livrarias Catarinense,1,35.9
353867,Lojas Americanas,2,81.97
353867,O Boticário,1,82.82
353867,Outback Steakhouse,1,156.69
353867,World Tennis,1,449.99
353868,Empório Du Homem,2,2180.81
353869,Live!,1,829.7
353870,Centauro,1,809.95
353870,Continente Shopping - Estacionamento,1,16.0
353870,Lança Perfume,1,1400.0
353870,Madero,1,195.2
353870,Nike Unite,1,379.98
353870,Renner,1,1858.2
353872,Havaianas,1,62.99
353872,Mini Kalzone,1,42.4
353872,Polo Wear,1,259.99
353872,Pop Me,1,499.8
353873,Zanoni Sushi,1,87.2
353877,Livrarias Catarinense,1,299.9
353877,Orientali,1,42.22
353877,Paris Cosméticos,2,330.49
353879,Audithorium Menswear,1,559.5
353879,Hering Store,1,349.95
353880,IDéli oui,1,359.0
353880,World Tennis,1,329.99
353881,Camarão Express,1,109.8
353881,Carioca Calçados,1,199.99
353881,Centauro,1,99.99
353881,Decathlon,1,189.98
353881,IDéli oui,1,499.0
353881,O Boticário,1,243.35
353881,TIM,1,1800.44
353881,Tommy Hilfiger,1,1199.0
353884,Adcos,2,875.6
353892,Zara,1,359.5
353895,FARM Rio,1,1220.0
353896,The North Face,1,1410.0
353898,10 Pastéis,1,84.0
353898,Idéli Oui,1,499.0
