cliente_id,loja_nome,n,valor
245437,Docejo,1,20.0
245437,Outback Steakhouse,2,407.44
245437,Panvel Farmácias,2,222.9
245437,Spoleto,1,103.27
245469,Luiza Barcelos,1,899.9
245474,Maze Skate,1,949.8
245489,Democrata,1,675.7
245489,Hering Store,1,709.94
245489,Live!,1,911.58
245489,Zeiss Vision Center,1,2373.0
245505,Kopenhagen,1,38.8
245505,MeLinda,1,65.9
245505,Sephora,1,528.06
245505,Zara,1,508.5
245522,CAPA FINA,1,439.8
245522,Dona Torta,1,26.0
245522,Gnc Joinville Garten,1,39.0
245522,Havan,1,270.93
245522,Levi's,1,489.8
245522,Panvel Farmácias,1,93.64
245522,Pittol,1,159.99
245522,Renner,2,459.5
245523,Bacio di Latte,1,106.8
245523,McDonald's,2,79.5
245523,Montana Grill,1,58.9
245523,Tommy Hilfiger,1,5232.0
245532,Rayban,1,490.0
245547,Cobasi,1,182.9
245547,Feng Cheng,1,37.81
245547,Madero,1,234.3
245547,Mcdonald´s Quiosque,1,13.4
245549,Zara,2,898.0
245566,Bottero,1,1069.8
245566,Camicado,1,279.97
245566,MB Acessórios,1,220.3
245566,Renner,1,179.8
245566,Sinhá Benta Café,1,83.0
245578,Hering Store,1,439.98
245578,Live!,1,1279.62
245578,Livrarias Catarinense,1,24.9
245578,Luz da Lua,1,1269.9
245578,Renner,1,199.9
245578,Sinhá Benta,1,72.0
245581,Farm,1,198.0
245602,Continente Shopping - Estacionamento,1,20.0
245619,Chiquinho Sorvetes,1,19.0
245619,Cia do Homem,1,399.0
245619,Kfc,3,144.2
245619,Mini Kalzone,2,39.5
245619,Subway,1,36.0
245619,Toni Toys,1,99.99
245626,Bonna Panquecas e Massas,1,124.0
245626,Centauro,1,259.99
245626,Grandvision by Fototica,1,800.0
245626,Livrarias Catarinense,1,211.3
245626,Virus 41,1,1519.8
245650,Arezzo,1,379.9
245650,Sephora,1,468.0
245658,Nações Shopping Estacionamento,1,16.0
245706,Vivo,1,219.0
245710,General Lyy,2,659.79
245725,C&A,1,39.99
245725,Docejo,1,73.0
245725,Gelatony Gelateria,1,25.0
245725,Panvel Farmácias,1,42.59
245725,Pop Me,1,159.8
245725,Renner,2,705.4
245725,Studio Z,1,139.99
245727,Cinépolis,2,132.0
245727,Gelatony Gelateria,1,30.0
245727,Goldko,1,83.6
245727,Hope,1,98.9
245727,Kalunga,2,246.2
245727,Luz da Lua,1,759.8
245727,McDonald's,3,87.0
245727,Mini Kalzone,1,10.0
245727,Polishop,2,5166.25
245727,Ri Happy Baby,1,199.99
245727,Spoleto,1,35.5
245727,Swell Poke,1,50.0
245730,O Boticário,1,184.56
245734,Jorge Bischoff,3,6187.5
245750,Cobasi,2,319.8
245750,Mamma Mia,2,202.4
245750,Pratafina,1,615.0
245770,Lupo,1,57.9
245770,New Era,1,1679.8
245786,Jorge Bischoff,1,1148.0
245786,Ri Happy,1,114.98
245786,Sestini,1,139.9
245786,Vivara,1,9505.0
245809,Cacau Show,2,36.47
245809,Gondolier,1,47.0
245809,McDonald's,1,30.4
245809,Me.Linda,2,114.79
245809,Mini Kalzone,3,54.0
245809,Subway,1,22.0
245820,Polo Wear,1,409.96
245822,Avatim,1,76.0
245822,Idéli.oui,1,257.48
245822,Pittol,1,129.99
245842,Altenburg,1,478.0
245842,Riachuelo,1,159.99
245882,Damay Cafeteria,1,58.7
245882,Dona Torta,1,7.0
245882,Gelato Borelli,1,23.0
245882,Granado Phamácias,1,158.0
245882,Hering,1,89.99
245882,Kib´s,1,73.18
245882,Le Lis Blanc,1,199.9
245882,Livrarias Curitiba,2,277.4
245882,Panvel Farmácias,1,186.76
245882,Riachuelo,2,399.94
245913,Avatim,1,219.0
245913,Cobasi,1,89.9
245913,Havan,1,744.85
245913,Renner,2,665.3
245933,Panvel Farmácias,1,58.96
245936,Bob's Sorvete - Quiosque,1,34.8
245936,Cacau Show,1,37.97
245936,Gamelas & Panella's,1,32.5
245948,Pittol,1,149.99
245954,Renner,1,75.7
245954,Sephora,1,216.0
245958,Lupo,2,93.0
245967,Cacau Show,1,58.95
245983,Empório Du Homem,1,976.9
245997,Centauro,1,369.97
245997,Democrata,1,539.8
245997,LUZ DA LUA,1,459.9
245997,Makenji,1,1210.93
245997,Shoulder,1,399.0
245997,Superlegal,2,309.97
246005,Bacio di Latte,2,48.9
246005,Levi's,1,729.8
246005,Renner,1,131.7
246005,Sephora,1,2584.0
246005,Shoulder,1,499.0
246018,Democrata,1,759.8
246037,Zara,1,409.5
246052,ADCOS,1,159.0
246052,Renner,1,665.3
246057,Continente Shopping - Estacionamento,1,20.0
246073,Tokaia,1,799.0
246075,Centauro,1,199.99
246075,Lindt,1,52.98
246075,Lojas Americanas,1,37.97
246075,Renner,1,79.8
246075,Riachuelo,2,419.97
246075,TNG,1,159.99
246080,Schutz,1,1660.0
246115,Altenburg,1,942.2
246115,Life Vivara,1,560.0
246115,Loungerie,1,462.3
246120,Bottero,1,899.8
246120,Madero,1,92.4
246120,Riachuelo,1,129.99
246134,Via Brasil Balneario Camboriu,1,159.0
246138,C&A,1,279.98
246138,Jah Açaí,1,65.88
246138,Paladare Di Italia,1,156.0
246141,Calzedonia,1,338.9
246141,Lupo,1,114.9
246157,Café Cultura,1,32.0
246157,Lindt,1,49.99
246157,Livrarias Catarinense,1,71.7
246157,Renner,1,319.8
246157,Shoulder,1,339.15
246161,Camarão Express,1,90.0
246161,Casa Bauducco,1,35.8
246161,Pizza Hut,1,39.9
246180,Adcos,1,99.0
246180,Paris Cosméticos,1,119.99
246180,Studio Z,1,121.95
246180,Valenttina,1,139.9
246193,Milky Moo,1,30.0
246193,Spoleto,1,47.5
246193,Youcom,1,179.9
246207,Camarão Express,1,208.7
246207,Essence Parfums,1,2038.08
246207,Riachuelo,2,295.96
246223,Shoulder,1,498.89
246227,Centauro,1,49.99
246227,Madero,1,157.8
246227,Pop Me,1,399.8
246253,Centauro,1,209.97
246257,Altenburg,1,1540.0
246257,Bacio di Latte,2,49.9
246257,Casa Bauducco,1,9.0
246257,Gamelas & Panella´s,1,66.95
246257,KFC,1,37.9
246257,Las Leñas,1,264.88
246257,Lindt,4,373.0
246257,Mini Kalzone,1,15.0
246257,Outback Steakhouse,1,178.64
246257,Zara,4,827.5
246259,CELULAR CENTER,2,800.0
246259,Provin Joias,1,204.0
246259,Spoleto,1,43.5
246289,Carioca Calçados,1,549.98
246289,Panvel Farmácias,1,127.68
246289,Pop Me,1,519.7
246289,Renner,1,579.3
246302,Cacau Show,3,67.88
246302,Cobasi,1,43.23
246302,Farm,1,63.7
246302,Lojas Americanas,1,13.98
246302,MB Acessórios,4,379.35
246307,JCanedo,1,530.04
246316,C&A,1,79.99
246316,Hering,1,227.99
246316,Morana Acessórios,1,289.6
246316,Natura,1,240.66
246330,Life Vivara,1,650.0
246349,Renner,1,339.8
246374,C&A,1,1379.93
246429,Lindt,1,63.61
246429,Track & Field,1,449.9
246433,Atacadão,2,147.88
246433,Avatim,1,224.0
246433,Bkko,1,719.8
246433,Burger King,1,66.8
246433,Havan,3,1384.77
246433,La Dullie,3,70.0
246433,Lupo,1,353.23
246433,MB Acessórios,1,117.9
246433,Madero,1,212.0
246433,Orientali,1,91.57
246433,Panvel Farmácias,2,83.96
246433,Pizza Hut,1,134.9
246433,Pratafina,1,125.0
246433,Subway,1,109.0
246437,Democrata,1,189.9
246437,Hering Store,1,199.98
246437,Me.Linda,3,283.79
246437,Pernambucanas,1,363.33
246437,Renner,1,419.8
246437,Riachuelo,1,299.99
246440,Balneário Shopping - Estacionamento,1,30.0
246443,Duladu,1,467.5
246443,Riachuelo,1,699.95
246446,Feng Cheng,1,40.19
246455,Life Vivara,1,1130.0
246460,ANACAPRI,1,329.8
246460,C&A,1,1279.9
246460,Studio Z,2,269.97
246478,Havan,1,119.98
246478,Kalunga,2,345.8
246478,Lojas Americanas,1,29.97
246478,Lupo,1,28.8
246478,Panvel Farmácias,2,228.45
246478,Renner,1,59.9
246481,Cassol Centerlar,1,296.7
246481,Cobasi,2,212.82
246515,H'Cel,2,358.0
246515,Havan,1,79.98
246515,Leo Cosméticos,1,19.8
246515,Livrarias Catarinense,1,89.9
246525,Luz da Lua,1,499.9
246525,Uebel Make Up,1,87.9
246568,Me.Linda,1,32.0
246568,Natura,1,189.9
246569,Balneário Shopping - Estacionamento,1,30.0
246569,Café Cultura,1,16.0
246569,Casa Bauducco,1,10.9
246569,Kopenhagen,8,211.4
246569,Pecorino,1,88.0
246569,Ri Happy,1,249.99
246569,Superlegal Brinquedos,1,229.99
246574,Cacau Show,1,12.98
246574,Cavezzale,1,79.9
246574,Havan,1,49.98
246574,McDonald's,2,61.6
246574,Reserva,1,438.0
246596,Avatim Cheiros Da Terra,2,262.0
246607,A Fabulosa,1,19.99
246607,Avatim,1,102.0
246607,Café Cultura,1,27.0
246607,Feng Cheng,1,27.26
246607,Gondolier,2,97.75
246607,Havan,1,77.94
246607,Neumarkt Shopping - Estacionamento,2,32.0
246607,Norte Shopping - Estacionamento,1,7.0
246607,Orientali,1,20.0
246607,Pizza Hut,2,49.8
246607,Riachuelo,1,139.99
246607,Starbucks,1,8.9
246607,Vivara,1,1560.0
246620,L'Occitane en Provence,1,219.0
246649,Audithorium,1,829.8
246649,KFC,1,48.9
246649,McDonald's,1,46.0
246674,Camicado,1,45.99
246674,Havan,1,69.99
246686,Balneário Shopping - Estacionamento,1,10.0
246686,Live!,1,569.8
246686,Magic Feet,1,279.99
246686,Renner,2,621.5
246708,Nike Unite,1,379.98
246715,C&A,2,385.96
246715,"Quem disse, Berenice?",1,104.71
246731,Cacau Show,1,49.99
246731,Camarão Express,1,79.9
246731,Casa Maria,1,104.96
246731,Centauro,1,449.99
246735,Gnc Joinville Garten,2,77.0
246735,Paquetá Esportes,1,219.99
246736,Cacau Show,2,38.96
246736,Centauro,2,809.94
246736,Decathlon,2,373.44
246736,Docejo,1,18.0
246736,Go Coffee,1,16.0
246736,Renner,1,119.9
246793,Brooksfield,1,439.92
246793,Centauro,1,449.97
246793,O Boticário,1,300.84
246793,Renner,1,89.9
246805,Cacau Show,1,76.15
246805,Damyller,1,249.0
246807,Nações Shopping Estacionamento,1,10.0
246844,Livrarias Catarinense,1,231.1
246844,Ri Happy Baby,1,264.95
246845,Centauro,2,299.98
246845,Tok&Stok,2,252.72
246849,HOPE Moda íntima,1,114.9
246849,Renner,1,349.8
246849,Riachuelo,1,629.95
246857,Avatim,1,92.0
246857,Kalunga,1,80.7
246857,Le Lis,2,5189.1
246857,O Boticário,1,151.84
246857,Outback Steakhouse,1,783.44
246857,Ri Happy,1,109.98
246857,Track & Field,2,1599.6
246908,Decathlon,2,742.62
246919,Arezzo,1,759.8
246919,Casa Bauducco,1,27.8
246919,Renner,1,145.8
246927,Cobasi,1,160.8
246955,Noha Shoes,1,599.9
246976,Acuo,1,449.8
246976,Cacau Show,1,129.93
246988,Balneário Shopping - Estacionamento,2,60.0
247004,Avatim,1,218.0
247004,Damyller,1,1477.0
247029,Hering Store,1,756.13
247038,Atacadão,1,459.22
247047,.,1,195.33
247047,Havan,1,324.92
247047,Madero,1,190.08
247047,O Boticário,1,84.8
247047,Youcom,1,319.8
247057,C&A,3,413.98
247057,O Boticário,1,61.0
247057,Pittol,1,239.99
247057,Pop Me,2,699.7
247106,Zamban Grill,1,123.0
247114,Life by Vivara,1,590.0
247116,Café Cultura,4,72.0
247116,Cobasi,4,387.87
247116,Divino Fogão,1,44.0
247116,Express Grill,6,178.94
247116,Havan,2,949.91
247116,Panvel Farmácias,1,44.08
247143,Hope,2,839.2
247143,Luz da Lua,1,459.9
247143,Sinhá Benta Gourmet,1,38.13
247165,Clifield,1,618.9
247165,Ótica Diniz,1,1439.0
247175,Renner,1,219.8
247175,Superlegal,1,279.98
247225,Miniso,1,37.48
247225,Superlegal Brinquedos,1,299.99
247225,Virus 41,1,1299.9
247251,KFC,1,72.9
247251,Lupo,2,1359.1
247251,Miniso,1,159.98
247251,Sephora,1,625.24
247251,Sinhá Benta,1,87.8
247259,Lojas Americanas,1,29.97
247259,Pittol,2,830.99
247259,Renner,1,139.9
247259,Toni Toys,1,10.99
247266,Adcos,1,175.0
247300,Essence Parfums,1,599.96
247300,Pittol,1,346.88
247312,C&A,1,59.99
247312,Cacau Show,1,67.44
247312,Orientali,1,100.18
247312,Paris Cosméticos,1,109.96
247312,Renner,1,179.8
247323,Centauro,1,499.97
247339,Avatim,1,165.0
247339,General Lyy,1,479.89
247339,Havan,1,59.98
247339,Hering Store,1,179.99
247339,Mini Kalzone,1,30.5
247342,Preçolândia,1,82.8
247348,Vivara,2,5440.0
247352,McDonald's,1,71.8
247352,World Tennis,1,459.99
247361,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,3,244.96
247361,KFC,1,75.7
247361,O Boticário,1,617.7
247367,Avatim,1,87.0
247383,Havan,1,129.99
247383,Pittol,1,219.99
247390,JCanedo,1,1212.21
247390,Renner,1,169.6
247402,Centauro,1,49.99
247402,Kalunga,1,69.6
247402,Livrarias Curitiba,1,87.8
247402,Metroville Prime Grill,1,51.98
247402,Pittol,2,310.05
247402,Renner,2,669.1
247453,Café Cultura,2,124.5
247453,Nações Shopping Estacionamento,1,16.0
247471,Riachuelo,1,49.98
247471,Studio Z,1,99.99
247471,World Tennis,1,159.99
247513,World Tennis,1,499.99
247516,Borelli Gelato,1,50.5
247516,PRIME GAMES,1,208.0
247520,Camicado,1,479.98
247530,Chiquinho Sorvetes,1,80.0
247530,O Boticário,1,193.4
247530,Pittol,1,255.0
247530,Riachuelo,2,389.97
247562,Dona Torta,1,85.0
247562,Levi's,1,902.21
247562,Renner,1,669.4
247570,JCanedo,1,473.04
247594,Me.Linda,1,133.7
247594,Ri Happy,1,169.96
247609,Renner,1,459.6
247609,Riachuelo,2,539.97
247617,Centauro,1,709.96
247624,O Boticário,1,357.8
247625,Renner,1,715.4
247625,Riachuelo,1,99.99
247669,Cacau Show,1,57.97
247669,Carter´s,1,279.98
247669,Centauro,1,315.97
247669,Miniso,1,94.97
247677,Madero,1,400.4
247697,C&A,1,319.98
247697,Kopenhagen,1,26.9
247697,Nike Unite,1,263.99
247698,Renner,1,919.5
247701,Stanley,1,229.0
247736,Acuo,1,269.9
247736,Cacau Show,1,134.38
247736,Live!,1,319.9
247736,Renner,1,359.8
247742,Neumarkt Shopping - Estacionamento,3,48.0
247752,Mr. Cheff,1,21.99
247752,Norte Shopping - Estacionamento,1,7.0
247752,Riachuelo,1,189.96
247754,Renner,1,829.4
247757,Adidas Originals,1,119.89
247757,O Boticário,1,242.09
247757,Renner,1,69.9
247766,Riachuelo,1,519.96
247781,Cobasi,1,126.29
247807,Kalunga,1,172.9
247812,Cacau Show,1,26.99
247812,Havan,1,494.91
247812,Renner,1,629.6
247817,Farm,1,697.6
247840,Renner,1,99.9
247840,Youcom,1,579.8
247845,Loungerie,1,449.7
247845,Track&Field,1,459.9
247854,Livrarias Catarinense,1,69.9
247854,Renner,1,751.0
247855,Freddo,1,43.9
247855,Kombina Felice,1,282.26
247855,Kopenhagen,1,40.8
247855,Madero,1,188.5
247899,Tok & Stok,1,643.5
247915,C&A,1,59.99
247915,Hering Store,1,579.95
247915,Kopenhagen,1,65.2
247915,Lojas Americanas,1,13.99
247915,Madero,1,235.41
247915,Pop Me,1,249.7
247925,Nike Unite,1,449.99
247927,Cia do Homem,1,916.6
247927,Lindt,1,118.56
247928,Farm,1,822.5
247928,Livrarias Catarinense,1,40.0
247954,Dona Torta,1,91.0
247954,Inovathi Acessórios,1,827.98
247954,KFC,1,14.9
247954,Panvel Farmácias,1,60.12
247954,Superlegal,1,499.99
247956,Superlegal Brinquedos,1,349.99
247958,Calzedonia,1,139.0
247958,KFC,2,66.7
247958,Mini Kalzone,1,17.5
247958,Riachuelo,1,215.98
247964,Lojas Americanas,1,8.47
247964,Track&Field,5,1968.4
247967,Balneário Shopping - Estacionamento,2,60.0
247978,Outback Steakhouse,1,491.06
247983,Clifield,1,10942.6
248001,Havan,1,332.89
248011,MB acessórios,1,47.9
248017,Nike Unite,1,799.98
248030,Cavezzale,1,484.83
248030,Centauro,1,679.95
248033,Bagaggio,1,249.9
248033,Carioca Calçados,1,149.99
248033,Continente Shopping - Estacionamento,1,20.0
248033,Renner,1,379.5
248043,Lanzara,1,2300.0
248043,Renner,1,689.8
248089,C&A,1,379.99
248089,Renner,1,159.9
248092,Bob's,3,59.9
248092,Burger King,1,61.9
248092,C&A,1,139.97
248100,Divino Fogão,1,85.8
248108,Continente Shopping - Estacionamento,1,20.0
248167,Nike Unite,1,1.35
248183,Lindt,1,119.96
248183,Luz da Lua,1,799.9
248183,Ri Happy,2,185.93
248183,Sephora,1,766.39
248184,Bob's Sorvete - Quiosque,1,20.9
248184,Brasil Cacau,1,20.0
248184,Cobasi,1,49.9
248184,Continente Shopping - Estacionamento,2,36.0
248184,Livrarias Catarinense,1,18.0
248184,Madero,2,279.4
248184,Mini Kalzone,2,18.0
248184,Renner,1,579.6
248191,Continente Shopping - Estacionamento,1,20.0
248193,Nike Unite,1,339.98
248207,iPlace Mobile,1,3768.93
248226,Paquetá,1,399.99
248226,Sinhá Benta Gourmet,1,130.87
248238,Livrarias Catarinense,1,48.9
248238,Mini Kalzone,1,38.0
248238,Ri Happy,1,99.99
248238,Swell Poke,1,100.0
248240,Democrata,1,319.8
248246,Mini Kalzone,1,34.5
248246,Morana,1,99.9
248246,Renner,1,179.9
248246,Roasted Potato & Suco Bagaço,1,44.98
248246,Via Brasil Balneario Camboriu,2,419.98
248249,Zara,1,300.25
248272,Balneário Shopping - Estacionamento,1,35.0
248278,Dona Torta,1,144.5
248278,Livrarias Curitiba,1,49.9
248278,Montana Grill,1,169.5
248278,O Boticário,1,221.0
248278,Polo Wear,1,839.93
248278,Renner,1,161.91
248278,Rochelli Calçados,1,429.9
248278,Superlegal,1,69.99
248306,Renner,1,699.6
248362,Beagle,1,49.99
248362,Decathlon,2,539.94
248362,Griletto,2,124.3
248362,Hering Store,1,239.97
248362,Kalunga,2,86.8
248362,Livrarias Catarinense,1,30.51
248362,Natura,1,105.8
248362,Subway,1,19.9
248377,Essence Parfums,1,524.32
248377,Youcom,2,479.8
248399,Polo Wear,1,459.98
248413,Renner,1,199.9
248413,Studio Z,1,249.98
248430,Café Cultura,2,96.0
248430,Carioca Calçados,1,499.99
248430,Cartes - Cozinha do Mundo,1,48.49
248430,Gamelas & Panella's,1,35.48
248430,Goldko,1,31.9
248430,Kopenhagen,1,38.8
248430,Lojas Americanas,2,90.94
248430,Magazine Luiza,1,89.9
248430,Mini Kalzone,1,19.0
248430,Spoleto,1,35.5
248430,Usaflex,1,699.97
248438,Atacadão,3,663.63
248438,Avatim,1,401.85
248438,Casas Bahia,1,160.29
248438,Havan,1,254.93
248438,Mini Kalzone,1,20.0
248471,Camicado,1,209.95
248471,Cobasi,2,230.6
248471,Freddo,1,33.75
248471,Kalunga,2,341.7
248471,Magazine Luiza,1,559.9
248471,Pittol,1,309.99
248471,Renner,1,49.9
248482,Adcos,1,274.0
248482,Altenburg,1,118.3
248482,C&A,1,859.94
248482,Paris Cosméticos,1,126.23
248482,Renner,1,399.8
248492,C&A,1,159.99
248492,McDonald's,1,29.8
248492,Renner,1,39.9
248527,Panvel Farmácias,1,46.36
248527,Rei Do Mate,3,99.0
248527,Renner,1,239.8
248527,Sinhá Benta Café,1,20.0
248527,Studio Z,1,119.96
248528,Centauro,1,299.99
248528,Fátima Criança,1,99.99
248528,Pittol,1,319.99
248528,World Tennis,1,399.98
248627,Cartes - Cozinha do Mundo,1,39.97
248627,Chope Do Mestre,1,6.0
248627,Orientali,2,116.9
248641,Kings Sneakers,1,839.8
248641,Renner,1,14.9
248679,Havan,1,12.98
248679,Lojas Americanas,1,15.96
248689,Beagle,1,1576.94
248689,C&A,1,439.96
248689,Rochelli Calçados,1,1249.5
248692,Zara,1,658.0
248700,Burger King,1,19.4
248700,Cobasi,1,153.0
248700,Democrata,1,299.9
248700,HOPE Moda íntima,1,89.8
248721,Cassol Centerlar,1,461.0
248721,Centauro,1,59.99
248721,Mini Kalzone,1,20.4
248721,Renner,1,125.7
248725,L'Occitane en Provence,1,277.0
248725,Livrarias Catarinense,1,509.7
248736,Centauro,1,429.99
248750,Camicado,1,359.97
248750,Sephora,2,518.0
248764,Arezzo,1,1779.6
248764,Jorge Bischoff,1,2198.0
248764,Livrarias Catarinense,1,55.9
248764,Luz da Lua,1,979.8
248764,Riachuelo,1,175.97
248764,Sephora,1,1207.0
248767,Bagaggio,1,499.9
248767,Lojas Americanas,1,58.98
248810,Burger King,1,55.9
248810,Centauro,1,389.98
248810,Dona Torta,3,227.0
248810,Kib´s,1,35.11
248810,Riachuelo,1,139.98
248862,Centauro,1,636.97
248865,Avatim Cheiros Da Terra,1,165.0
248887,Kalunga,1,229.0
248887,Outback Steakhouse,1,243.6
248888,Békko,1,330.0
248901,Lindt,1,21.19
248901,Panvel Farmácias,2,119.96
248901,Pratafina,1,210.0
248901,Preçolândia,2,57.8
248901,Tech Smart,1,139.9
248901,World Tennis,1,119.96
248916,C&A,1,125.99
248916,Livrarias Curitiba,1,139.7
248965,Avatim Cheiros Da Terra,1,19.0
248965,Idéli Oui,1,299.0
248967,Bacio di Latte,1,43.9
248967,Balneário Shopping - Estacionamento,1,35.0
248967,Zara,1,2159.0
248979,Neumarkt Shopping - Estacionamento,1,22.0
249041,Life Vivara,1,1150.0
249055,Life by Vivara,1,1400.0
249055,Maze,2,1699.8
249055,Vivara,1,2050.0
249092,Griletto,2,40.9
249092,KFC,1,36.7
249092,Mini Kalzone,2,28.9
249115,Cobasi,1,38.34
249115,Dudalina,1,449.91
249123,Beagle,1,1019.96
249123,Calvin Klein e Tommy Hilfiger,1,460.0
249123,Centauro,1,399.99
249125,Camicado,1,99.98
249125,Centauro,1,569.98
249125,Levi's,1,465.4
249125,Renner,1,419.7
249169,Lindt,1,50.79
249184,Bibi Calçados,2,799.8
249184,Crocs,2,604.0
249184,Piastrini Joinville - Optica Machota,1,549.0
249184,Vivara,2,493.0
249200,Kalunga,1,41.37
249223,Kombina Felice,1,220.53
249223,Livrarias Catarinense,2,288.7
249223,Natura,1,488.67
249223,Usaflex,1,319.99
249238,Café Cultura,1,61.5
249238,Neumarkt Shopping - Estacionamento,1,22.0
249238,Renner,1,571.3
249238,Riachuelo,1,319.98
249255,Maze,3,3635.53
249261,Havan,1,299.99
249261,Preçolândia,1,16.91
249297,Idéli Oui,1,359.0
249318,Camicado,1,69.99
249318,Casa Bauducco,1,64.6
249318,Zara,1,498.5
249330,Jah Açaí,1,17.34
249330,Livrarias Catarinense,1,236.7
249340,Havan,1,204.97
249340,Sakae,1,20.0
249340,Tok & Stok,2,205.8
249356,Bacio di Latte,1,75.85
249356,Livrarias Catarinense,1,34.9
249356,Pratafina,1,135.0
249386,Adidas,1,179.99
249386,Aramis,2,1029.83
249386,Hope,1,354.7
249386,Kalunga,1,69.4
249386,Life by Vivara,1,350.0
249386,Live!,1,989.7
249386,Mini Kalzone,1,30.0
249386,Portus Padaria Artesanal,1,65.8
249386,Zara,1,1015.5
249410,Camicado,1,355.91
249410,Cobasi,1,679.6
249419,Pop Me,1,299.8
249419,Renner,1,268.7
249419,Riachuelo,1,119.99
249430,Track & Field,1,369.9
249437,Adidas,1,1189.86
249437,Renner,1,799.5
249440,Riachuelo,1,669.84
249448,Biscoitê,1,55.8
249448,Lacoste,2,1399.0
249448,Las Leñas,1,566.29
249448,Le Creuset,1,2106.75
249448,Pandora,1,759.0
249448,Tea Shop,1,314.4
249448,Track&Field,3,789.6
249448,Usaflex,1,279.99
249448,Zara,1,299.5
249491,Renner,1,309.7
249491,Zara,1,678.5
249511,Riachuelo,1,379.85
249541,Outback Steakhouse,1,205.74
249541,Renner,1,299.8
249541,World Tennis,1,499.99
249545,Havan,1,369.95
249598,Café Cultura,1,105.0
249598,JAH Açaí,1,35.99
249598,Provin Jóias,1,2404.0
249598,Ri Happy,1,88.19
249618,Livrarias Catarinense,1,22.8
249618,Riachuelo,1,309.97
249618,Studio Z,1,87.98
249624,Continente Shopping - Estacionamento,1,20.0
249639,Hering,1,179.97
249639,Renner,1,369.5
249652,Centauro,1,119.99
249652,Continente Shopping - Estacionamento,1,20.0
249652,Ri Happy Baby,1,199.0
249737,Lojas Americanas,1,141.92
249737,Outback Steakhouse,1,282.36
249741,Americanas,1,94.95
249741,O Boticário,2,169.1
249754,Pizza Hut,1,48.8
249759,Mini Kalzone,1,54.4
249759,Norte Shopping - Estacionamento,1,14.0
249766,Balneário Shopping - Estacionamento,2,60.0
249766,Renner,1,259.7
249767,Youcom,1,439.8
249782,McDonald's,1,77.8
249861,Hering Store,1,360.98
249873,Gnc Joinville Garten,1,10.71
249873,Riachuelo,1,79.98
249894,Adidas,1,1179.0
249894,Havan,1,294.93
249894,Renner,1,119.9
249896,Hering,1,279.0
249896,Natura,1,72.9
249901,Decathlon,1,249.99
249901,Renner,1,129.8
249907,Burger King,1,83.7
249907,Pittol,1,259.98
249907,Renner,1,479.5
249912,Gelato Borelli,4,118.0
249912,Kombina Felice,1,114.18
249912,Madero,1,54.45
249912,Outback Steakhouse,1,253.79
249985,Arezzo,2,1159.8
249985,Avatim Cheiros Da Terra,1,114.0
249985,Chuá Brand,1,384.0
249985,Hering,1,119.99
250003,C&A,1,349.99
250003,Giraffa's,1,73.3
250003,Renner,2,1789.6
250003,Vans,1,379.99
250021,C&A,1,59.99
250021,Continente Shopping - Estacionamento,1,20.0
250021,FARM Rio,1,2298.8
250021,Hope,1,554.4
250021,Nike Unite,1,299.99
250021,Youcom,1,159.9
250034,Bob's,1,51.0
250039,Zara,1,399.5
250040,Burger King,1,57.8
250040,Camarão Express,1,100.8
250040,Mini Kalzone,1,10.0
250053,Kombina Felice,1,330.31
250088,Havan,1,199.97
250088,Renner,1,109.8
250108,Livrarias Catarinense,1,207.4
250108,Zara,1,1806.5
250122,Cobasi,1,68.7
250142,C&A,1,361.95
250146,C&A,1,289.96
250148,Continente Shopping - Estacionamento,1,20.0
250148,Docejo,1,19.0
250148,Kalunga,1,179.8
250148,Lojas Americanas,1,41.44
250148,McDonald's,1,92.9
250148,Nike Unite,2,549.98
250148,Orientali,1,73.03
250148,Renner,1,989.8
250151,Café Cultura,1,14.0
250151,Riachuelo,1,289.98
250151,Youcom,1,299.9
250151,z Kfc,1,37.7
250181,C&A,1,415.94
250181,Riachuelo,1,134.78
250181,Virus 41,1,379.9
250194,O Boticário,1,305.7
250194,Pratafina,1,605.0
250197,Hering,1,859.95
250216,Hering,1,189.98
250216,Lupo,1,46.0
250216,Renner,1,79.9
250229,C&A,1,179.99
250229,Polishop,3,1674.52
250229,Renner,1,249.8
250257,Burger King,1,38.9
250257,Chiquinho Sorvetes,1,25.0
250257,Crocs,2,986.0
250257,Havan,1,79.99
250257,Youcom,1,269.8
250261,Artwalk,1,809.99
250290,Renner,1,1169.3
250290,World Tennis,1,549.99
250309,Democrata,1,365.8
250311,Lua Luá,1,878.0
250338,10 Pastéis,1,34.99
250338,Havaianas,1,167.97
250338,Lindt,1,107.97
250338,Polo Wear,1,323.0
250338,Riachuelo,3,1139.91
250357,Lupo,1,405.5
250361,Kombina Felice,1,351.45
250391,Centauro,1,239.96
250391,Madero,1,176.0
250391,Outback Steakhouse,1,167.66
250408,Madero,1,232.1
250438,Outback Steakhouse,1,186.7
250451,.,1,999.98
250451,Le Lis Blanc,2,2009.6
250466,Camarão Express,1,73.1
250466,Kalunga,1,85.7
250479,Arezzo,1,200.0
250479,Decathlon,1,6.98
250479,Empório Du Homem,1,94.91
250491,TNG,1,399.97
250505,O Boticário,1,148.6
250505,Superlegal Brinquedos,1,299.98
