cliente_id,loja_nome,n,valor
203906,Zee Rucci,2,259.96
203908,Damyller,1,1107.0
203908,Dona Torta,1,52.5
203908,Outback Steakhouse,1,172.14
204059,Bacio di Latte,2,88.85
204059,Madero,1,143.64
204059,Renner,1,289.5
204065,Burger King,1,26.9
204065,C&A,1,399.97
204065,Gnc Balneario,1,55.0
204136,C&A,1,69.99
204160,Dona Torta,1,76.5
204160,Feng Cheng,1,57.31
204160,Kalunga,3,921.0
204160,Ri Happy,1,79.0
204160,Riachuelo,1,79.98
204164,A Fabulosa,1,67.96
204164,Havan,1,240.0
204315,Avatim,1,844.0
204350,Havan,2,5996.0
204350,Kalunga,2,395.8
204406,ALLMINI,1,20.0
204406,Livrarias Catarinense,1,44.9
204406,Renner,1,53.91
204468,Livraria Catarinense,1,45.2
204751,LOJAS AMERICANAS,1,12.99
204751,Lindt,1,81.63
204751,Mini Kalzone,1,21.5
204751,Panvel Farmácias,1,164.4
204791,Panvel Farmácias,1,217.93
204791,Pop Me,1,49.9
204799,Kalunga,1,101.0
204799,Livrarias Curitiba,1,31.9
204926,Havan,1,2729.0
205163,Swell Poke,2,230.0
205369,z Kfc,1,34.8
205504,C&A,1,159.99
205504,Cacau Show,1,23.44
205504,Riachuelo,2,119.98
205521,C&A,1,335.95
205521,Havan,1,164.98
205533,Havaianas,1,54.0
205580,Riachuelo,1,49.99
205710,C&A,1,95.97
205710,Carter's,1,1.0
205710,Centauro,2,629.92
205710,Dona Torta,1,64.0
205710,Farm,1,442.8
205710,HOPE Moda íntima,1,328.4
205710,Hering,1,199.99
205710,Livrarias Curitiba,1,267.2
205710,Panvel Farmácias,1,270.45
205710,Renner,1,209.7
205710,Wepink,2,154.7
205818,C&A,1,279.98
205886,Kalunga,1,16.8
205886,Renner,1,159.7
205886,Riachuelo,1,249.97
205922,Renner,2,385.3
206064,Puket,1,84.9
206064,Ri Happy,1,89.99
206546,Bacio di Latte,1,37.9
206546,Giraffa's,1,98.8
206546,KFC,1,21.9
206546,Lojas Americanas,1,4.99
206569,LOJAS AMERICANAS,1,83.97
206569,Livrarias Catarinense,1,69.0
206569,Madero,2,212.0
206569,Neumarkt Shopping - Estacionamento,1,20.0
206569,Panvel Farmácias,1,94.99
206569,Portus Padaria Artesanal,1,75.6
206569,Renner,2,499.6
206569,Riachuelo,3,899.82
206569,Sinhá Benta Gourmet,2,173.89
206879,Brasil Cacau,3,35.5
206879,Docejo,2,72.0
206879,Lojas Americanas,5,216.82
206879,McDonald's,2,48.8
206879,Mini Kalzone,4,112.9
206879,Mr. Cheff,2,69.99
206879,Panvel Farmácias,1,32.99
206975,Burger King,2,118.6
206975,Mr. Cheff,1,105.97
207116,Constance,1,299.98
207353,Purpurata,1,105.8
207353,Riachuelo,1,394.94
207474,Havaianas,1,64.98
207474,Paris Cosméticos,1,104.98
207474,Puket,2,850.72
207474,Renner,1,529.2
207478,Dona Torta,1,53.5
207478,Havaianas,1,44.99
207478,Livrarias Curitiba,1,39.9
207478,O Boticário,2,450.54
207478,Superlegal,2,191.98
208185,Divino Fogão,1,43.9
208690,Livrarias Curitiba,2,109.8
208690,Polo Wear,1,359.98
209397,Cobasi,2,211.29
209405,Atacadão,2,817.05
209405,KFC,1,99.4
209405,Mini Kalzone,1,10.0
209471,Casa Maria,2,535.72
209471,Cobasi,1,136.92
209738,Arezzo,1,415.92
209738,Divino Fogão,1,45.9
209738,Kalunga,1,13.2
209738,McDonald's,1,43.0
209738,Milky Moo,1,26.0
209738,Mini Kalzone,2,85.4
209738,Morana,1,134.9
209738,Pernambucanas,1,25.99
209738,Raroo Special Coffee,1,18.0
209788,Cobasi,1,46.05
209788,Giraffas,1,32.9
209788,Kalunga,1,4.0
209788,Lojas Americanas,1,39.97
209788,Mini Kalzone,2,24.0
209788,Subway,3,62.7
209872,Havan,1,1993.11
209872,Livrarias Catarinense,1,560.9
210245,Havan,1,299.94
210245,Mini Kalzone,1,28.5
210245,Mr. Cheff,1,109.97
210273,Youcom,1,269.0
210735,Kopenhagen,1,48.8
210735,Milkymoo,1,22.0
210735,Mini Kalzone,1,14.9
210735,Villa,1,219.8
210735,z Kfc,1,60.8
211094,Livraria Catarinense,2,87.8
211094,Mini Kalzone,2,46.0
211094,Royal Trudel,2,129.4
211351,C&A,1,69.99
211754,Divino Fogão,1,44.19
211754,Kalunga,1,21.2
211754,LOJAS AMERICANAS,3,57.92
211754,Mini Kalzone,1,10.0
211754,Orientali,1,12.95
211957,C&A,1,159.99
211957,Continente Shopping - Estacionamento,1,18.0
211957,Renner,1,259.8
212191,Kalunga,1,216.1
212191,Me.Linda,1,78.0
212191,Renner,2,539.6
212234,Nutty Bavarian,1,32.0
212263,Lupo,1,77.4
212263,Panvel Farmácias,2,526.78
212263,Renner,1,119.9
212277,Belshop,1,32.96
212277,Burger King,1,34.9
212277,Feng Cheng,1,81.94
212277,Havan,1,25.98
212277,LOJAS AMERICANAS,1,94.93
212277,Livrarias Catarinense,1,34.7
212277,MB Acessórios,1,84.9
212277,Mini Kalzone,1,20.0
212277,Riachuelo,1,69.9
212387,Metroville,1,25.0
212493,Express Grill,1,91.97
212493,Mini Kalzone,1,22.0
212977,Cobasi,1,23.31
212997,Bread Pide,1,49.8
212997,C&A,1,409.95
212997,Havaianas,1,37.99
212997,Paris Cosméticos,1,259.31
212997,Renner,3,1688.5
212997,Riachuelo,2,888.91
212997,Superlegal Brinquedos,1,159.99
213025,ADCOS,1,177.65
213025,JBay,1,199.99
213025,Kalunga,1,192.1
213025,L'occitane au Brésil,1,589.4
213025,Renner,2,179.8
213025,Riviera Café,2,139.0
213122,Estação Choperia,1,63.0
213122,Kfc,1,77.8
213452,Renner,2,385.5
213452,Riachuelo,1,39.99
213452,Youcom,1,279.8
213490,C&A,1,139.99
213490,Centauro,2,1408.0
213490,L'occitane Bresil,1,92.8
213490,Live!,1,169.9
213490,Pratafina,1,98.0
213490,Puket,2,146.73
213490,Renner,1,119.9
213497,Burger King,2,79.8
213497,Centauro,1,789.95
213497,KFC,1,53.7
213497,Livrarias Catarinense,1,152.19
213497,Mini Kalzone,1,47.0
213703,Bob's Sorvete - Quiosque,1,43.7
213703,Brasil Cacau,2,24.0
213703,Carioca Calçados,1,499.99
213703,Casa Maria,1,12.99
213703,Chiquinho Sorvetes,1,30.0
213703,Decathlon,1,389.47
213703,Hot Dog Du Piru,3,90.99
213703,Kalunga,1,65.8
213703,Livrarias Catarinense,1,24.9
213703,Lojas Americanas,8,424.88
213703,Mini Kalzone,10,225.0
213703,Mr. Cheff,1,63.0
213703,Panvel Farmácias,1,46.99
213703,Renner,3,313.4
213703,Vicio DiPrata,1,94.9
213759,Dona Torta,1,26.0
213759,Livrarias Curitiba,1,123.8
213759,Mini Kalzone,1,32.0
213759,Wepink,1,59.9
214135,Livrarias Catarinense,1,242.8
214172,Farm,1,398.4
214172,Me Linda,1,130.0
214184,Havan,1,1.0
214184,Leo Cosméticos,2,127.0
214184,Lojas Americanas,1,31.81
214184,McDonald's,2,103.8
214184,Mânoa Acessórios,1,94.0
214184,Panvel Farmácias,1,72.55
214184,Studio Z,1,149.0
214324,Freddo,1,26.0
214324,MB Acessórios,1,30.0
214324,Me.Linda,1,19.0
214412,LOJAS AMERICANAS,1,15.98
214412,Ri Happy,1,19.99
214444,Bagaggio,1,539.6
214444,Centauro,1,119.99
214444,Lojas Americanas,1,1.48
214444,Montana Grill,2,55.9
214444,Natura,1,19.9
214444,Nike Unite,2,228.99
214444,Panvel Farmácias,2,34.98
214444,Ri Happy Baby,2,229.72
214510,Arezzo,1,659.8
214510,Havan,1,49.99
214510,Levi's,1,279.93
214510,Lupo,1,56.69
214510,Outback Steakhouse,1,94.3
214510,Panvel Farmácias,2,146.6
214510,Renner,2,255.4
214548,Kalunga,1,1221.11
214766,Calçados Pegada,1,379.98
214766,Leo Cosméticos,1,24.48
214766,Madero,1,151.8
214766,Pittol,1,49.0
214767,Beagle,1,359.7
215153,Renner,1,59.9
215180,Beagle,1,469.99
215180,KFC,1,75.8
215180,Orientali,2,202.34
215180,Pratafina,1,250.0
215180,Renner,3,359.6
215180,Riachuelo,1,49.99
215212,Adidas,1,849.99
215212,Centauro,1,109.99
215600,Officina do Celular,1,480.0
215600,Panvel Farmácias,1,6.98
215652,Swell Poke,1,106.0
215760,Dona Torta,1,131.5
215760,KFC,1,124.3
215849,Lojas Americanas,1,53.94
215849,Renner,2,379.6
215937,Mamma Mia,1,343.0
216003,C&A,1,729.95
216159,Livrarias Catarinense,2,144.9
216395,Gamelas & Panella´s,1,57.8
216395,Metroville,1,78.0
216395,Montana Grill,1,59.9
216395,Renner,1,119.9
216395,Studio Z,1,49.99
216486,z Kfc,1,91.3
216577,Griletto,1,28.9
217039,Neumarkt Shopping - Estacionamento,1,191.0
217100,Docejo,1,30.9
217100,Pernambucanas,2,339.94
217101,Chiquinho Sorvetes,1,9.0
217101,LOJAS AMERICANAS,1,10.8
217101,Pittol,9,1826.9
217101,Renner,1,189.8
217101,Riachuelo,1,419.95
217162,McDonald's,1,106.9
217162,O Boticário,1,122.8
217162,Ophicina,1,849.0
217340,Atacadão,2,666.54
217340,Centauro,1,59.99
217399,Panvel Farmácias,1,49.89
217399,Paris Cosméticos,1,668.99
217448,LOJAS AMERICANAS,3,13.47
217723,C&A,1,219.98
217742,Cobasi,1,244.68
217742,Fátima Papelaria,1,292.0
217742,Me Linda,1,77.23
217742,Renner,1,455.6
217753,Express Grill,1,55.49
217753,Freddo,1,83.0
217753,Metroville Prime Grill,1,26.99
217907,Anacapri,1,199.9
217907,Feng Cheng,1,49.73
217907,KFC,2,187.3
217907,Kalunga,1,31.5
217907,Paquetá Esportes,1,89.99
217907,Pittol,1,415.0
217907,Renner,1,199.6
217964,Atacadão,1,191.05
217964,Centauro,1,179.99
218125,Neumarkt Shopping - Estacionamento,1,24.0
218125,Renner,1,199.9
218128,KFC,1,97.6
218128,Panvel Farmácias,1,101.22
218363,Renner,1,1198.9
218564,Me.Linda,1,186.0
218564,Renner,2,999.8
218615,Bagaggio,1,79.9
218615,Cacau Show,1,34.0
218615,Livrarias Catarinense,2,129.6
218615,Montana Grill,1,10.0
218615,Superlegal Brinquedos,1,169.98
218952,Estação Choperia,1,174.0
219003,Griletto,1,102.8
219062,Kalunga,1,29.5
219062,Lindt,1,41.39
219062,Madero,1,334.43
219098,Arezzo,1,579.8
219098,Ritmi Studio,1,159.9
219129,Burger King,1,27.9
219129,Chiquinho Sorvetes,2,46.8
219129,Gondolier,3,114.0
219129,Kalunga,1,20.0
219129,Mamma Mia Express,1,31.0
219129,Rei Do Mate,1,22.0
219255,Outback Steakhouse,1,255.4
219259,Café Cultura,2,184.0
219259,Granado,1,516.53
219259,O Boticário,1,56.0
219259,Panvel Farmácias,1,446.81
219259,Wepink,1,102.9
219481,Camicado,1,107.58
219481,Kopenhagen,1,99.5
219481,Reserva,1,378.0
219486,Renner,1,109.8
219519,AJFans Nações Shopping (Ação especial),1,500.0
219525,C&A,1,119.98
219563,C&A,1,779.0
219563,Centauro,3,1860.98
219563,De Ville Gourmet,1,50.92
219563,Pampile,1,317.8
219563,Renner,1,179.0
219563,Riachuelo,1,1139.87
219802,C&A,1,849.95
219802,Cassol Centerlar,3,1091.4
219802,Fátima Papelaria,1,131.0
219802,Renner,1,79.9
219802,Santo Boteco,5,435.5
219802,Wepink,2,297.8
219802,Youcom,1,209.6
220026,Acium,1,50.0
220026,Cobasi,1,74.9
220026,Game Mania,1,270.0
220173,Calvin Klein e Tommy Hilfiger,1,259.0
220173,Casa Maria,2,24.97
220173,Donna Mirô,1,23.52
220173,Kings,1,559.8
220173,Livraria Catarinense,2,127.65
220173,Lupo,2,403.9
220173,Riachuelo,1,55.99
220173,Royal Trudel,1,11.01
220382,Panvel Farmácias,1,307.98
220817,C&A,1,599.94
220817,Kalunga,1,44.0
220817,Leo Cosméticos,1,91.0
220817,Panvel Farmácias,1,83.24
220817,Renner,1,349.7
220948,Adidas Originals,1,1099.99
220948,Madero,1,209.0
220948,Mini Kalzone,3,100.5
220948,Ri Happy,1,99.98
220948,Riachuelo,1,135.0
221142,Atacadão,1,331.16
221174,Livrarias Catarinense,1,59.9
221264,Chiquinho Sorvetes,1,50.0
221670,Centauro,1,79.99
221670,Livrarias Catarinense,1,103.61
221670,Natura,1,199.15
221928,Adcos,1,497.0
221928,Cotton:on,1,329.8
221928,Freddo,2,56.8
221928,Loungerie,1,129.9
221928,Madero,1,82.5
221928,Mini Kalzone,1,29.8
221973,Dona Torta,1,68.0
221973,HOPE Moda íntima,1,458.6
221973,Kalunga,1,54.0
221973,Kib´s,1,200.0
221973,Livrarias Curitiba,1,21.5
221973,Lupo,1,471.4
221973,Makenji,1,445.93
221975,Anacapri,2,378.9
221975,Gnc Joinville Garten,1,23.0
221975,Leo Cosméticos,1,19.0
221975,Madero,1,67.1
221975,Renner,2,579.7
222086,Renner,1,12.9
222086,Superlegal Brinquedos,1,239.97
222135,Casa Maria,1,59.99
222135,Docejo,1,46.0
222135,Kalunga,2,122.9
222135,Livrarias Catarinense,1,93.47
222135,Lojas Americanas,1,165.54
222199,Madero,1,140.36
222266,KFC,1,37.8
222266,Mc Donalds,2,54.8
222266,Renner,1,79.9
222266,Riachuelo,1,129.98
222370,Divino Fogão,3,227.77
222370,Mini Kalzone,1,23.0
222375,Balneário Shopping - Estacionamento,1,35.0
222375,Gamelas & Panella´s,1,77.15
222375,Giraffa's,1,50.9
222375,Lojas Americanas,1,10.47
222375,McDonald's,1,21.0
222375,Mini Kalzone,1,22.0
222375,Paladare Di Italia,3,184.0
222396,Burger King,1,52.8
222396,Gelato Borelli,1,56.0
222396,Idéli.oui,1,138.0
222396,Mini Kalzone,1,20.0
222396,Natura,1,29.9
222396,Rei Do Mate,1,28.0
222396,Renner,1,59.9
222396,World Tennis,2,702.0
222688,Arezzo,1,479.9
222688,Live!,1,180.0
222761,Camarão Express,1,48.9
222761,Mini Kalzone,1,44.7
222866,Atacadão,4,184.2
222866,Centauro,1,59.99
222866,Cobasi,1,62.29
222866,Gamelas & Panella´s,3,195.35
222866,JCanedo,1,188.97
222866,KFC,1,72.9
222866,Sabor Brasileiro,37,3700.2
222917,Casa Maria,1,51.97
222917,Panvel Farmácias,1,118.94
222917,Spoleto,2,224.25
222917,Swell Poke,1,50.0
222949,Cobasi,2,44.59
223228,Cabanas,1,125.93
223228,Cacau Show,1,159.0
223228,Chiquinho Sorvetes,3,115.0
223228,LOJAS AMERICANAS,2,94.19
223228,Livrarias Catarinense,1,39.9
223228,McDonald's,1,60.3
223228,Me.Linda,1,188.23
223228,Mini Kalzone,1,23.5
223228,Ri Happy,1,399.99
223228,WePink,1,51.9
223287,Café Cultura,1,12.0
223287,Havan,1,419.89
223325,Kopenhagen,1,60.7
223325,Lojas Americanas,1,5.8
223325,Outback Steakhouse,1,130.82
223325,Swell Poke,1,103.0
223851,C&A,1,59.99
223851,Renner,1,69.9
223876,Pratafina,1,160.0
223893,Gamelas & Panella's,3,121.9
223893,Livrarias Catarinense,1,53.91
224034,Bagaggio,1,299.9
224034,Centauro,1,454.98
224034,Havan,2,69.99
224034,Ri Happy,1,19.0
224070,Centauro,1,1879.0
224070,Reserva,1,419.0
224279,Coliseu,2,2491.5
224397,Chiquinho Sorvetes,1,35.0
224551,Atacadão,1,192.35
224551,Burger King,1,18.9
224551,Cobasi,1,204.39
224551,Mini Kalzone,1,42.5
224702,Havan,1,149.99
224702,Renner,1,259.5
224904,Camarão Express,1,42.0
224904,Mini Kalzone,3,36.0
224904,Royal Trudel,1,64.8
225011,Gnc Cinemas,1,36.0
225011,Milkymoo,1,26.0
225011,Subway,2,113.0
225011,z Bob's - Quiosque 2,1,17.0
225118,Burger King,1,38.8
225118,Cinépolis,1,64.0
225118,Milky Moo,1,32.0
225223,Cacau Show,1,43.97
225223,Camarão Express,1,55.9
225223,Griletto,1,48.9
225249,Cobasi,1,117.5
225413,Cobasi,1,107.7
225413,Giraffas,1,32.0
225413,Lojas Americanas,1,21.47
225413,Panvel Farmácias,4,277.07
225475,Bom Beef,2,186.92
225475,C&A,1,319.96
225571,Livrarias Curitiba,1,443.5
225704,Cabanas,1,249.99
225704,Gelato Borelli,1,33.0
225704,LOJAS AMERICANAS,1,18.49
225704,Orientali,1,67.55
225704,Outback Steakhouse,1,220.08
225741,McDonald's,1,7.5
225741,Mini Kalzone,1,11.0
225779,Pittol,1,749.99
225784,Arezzo,1,1699.0
225784,C&A,1,99.99
225784,Café Cultura,1,65.0
225796,Burger King,1,43.9
225796,Camarão Express,2,82.62
225796,Giraffas,6,199.7
225796,Spoleto,1,37.5
225796,Swell Poke,1,43.0
225891,Atacadão,3,561.57
225891,Livrarias Catarinense,1,46.1
225891,Mini Kalzone,1,14.9
226036,Burger King,1,69.3
226036,C&A,1,159.99
226036,Café Cultura,1,28.0
226036,Carioca Calçados,1,649.97
226036,Livrarias Catarinense,4,335.6
226036,Lojas Americanas,5,155.84
226036,McDonald's,1,56.8
226036,Renner,1,139.9
226217,Atacadão,1,20.24
226217,Cobasi,1,159.9
226421,Centauro,2,449.95
226421,Lojas Americanas,1,89.98
226421,Riachuelo,3,521.9
226439,Mr. Cheff,1,39.0
226452,Camarão Express,1,41.31
226515,Divino Fogão,1,35.9
226532,Cobasi,1,55.7
226532,Lua Luá,1,173.4
226532,McDonald's,2,83.7
226624,Bacio di Latte,4,240.55
226624,C&A,1,89.99
226624,Casa Maria,1,43.97
226624,Cotton On,1,59.0
226624,Giraffas,2,123.6
226624,Madero,1,132.0
226624,Montana Grill,2,67.8
226624,Spoleto,1,36.5
226626,Chiquinho Sorvetes,1,14.0
226626,Pittol,1,139.0
226894,Bacio di Latte,1,11.95
226894,Café Cultura,1,28.0
226894,Cartes - Cozinha do Mundo,1,39.11
226894,Gamelas & Panella's,3,82.3
226894,Giraffas,1,38.0
226894,Griletto,3,90.7
226894,Kopenhagen,1,71.8
226894,Mini Kalzone,1,18.0
226894,Montana Grill,3,86.7
226894,Swell Poke,1,43.0
226894,Zanoni Sushi,1,38.85
227026,Maze,1,1769.0
227105,A Fabulosa,1,16.0
227105,Atacadão,1,19.14
227105,Avatim,1,190.0
227105,Burger King,1,69.8
227105,Cobasi,2,189.7
227105,Feng Cheng,2,132.22
227105,Leo Cosméticos,2,117.55
227105,Mamma Mia Express,1,129.0
227105,Riachuelo,4,1703.24
227157,Pittol,1,399.0
227157,Renner,1,689.4
227157,Riachuelo,1,99.98
227383,Renner,1,479.7
227383,Riachuelo,1,289.97
227433,Atacadão,1,215.42
227520,Bacio di Latte,1,22.95
227520,Bom Beef,1,55.98
227520,Forneria Carbone,2,519.48
227520,Kopenhagen,2,64.1
227520,McDonald's,1,33.9
227520,Ri Happy Baby,4,1449.72
227520,Spoleto,1,42.0
227617,Lojas Americanas,1,20.98
227617,Orientali,1,45.46
227617,Pittol,2,462.95
227658,Fátima Papelaria,1,36.6
227658,Panvel Farmácias,1,40.06
227814,Live!,1,519.8
227814,Me Linda,2,858.0
227816,Bob's,1,66.7
227816,Mini Kalzone,1,36.0
227816,Mr. Cheff,1,56.98
227919,C&A,1,35.99
227919,Essence Parfums,1,410.62
227919,Farm,2,255.99
227919,Renner,1,89.9
227968,Bob's,1,39.9
227968,Mc Donalds,1,29.9
227968,Mini Kalzone,1,53.5
227968,Ri Happy,2,969.97
227968,The Family's Burger & Pizza,1,95.4
228070,Camicado,1,379.97
228070,Carter's,1,189.99
228070,Intimissimi,1,358.0
228070,LIVE!,1,419.8
228091,Pittol,1,299.0
228095,Adcos,1,175.0
228095,Camicado,1,979.94
228095,Cassol Centerlar,1,282.2
228193,Lug's,1,51.98
228193,Mini Kalzone,2,50.0
228193,z Bob's - Quiosque 2,1,53.0
228193,z Kfc,1,57.9
228243,Burger King,1,38.8
228243,Cacau Show,1,285.86
228243,Havan,2,299.92
228251,Renner,1,26.91
228399,Dez Pastéis,1,31.5
228399,Panvel Farmácias,2,99.25
228399,Renner,3,676.75
228399,Villa,1,119.9
228399,z Bob's - Quiosque 2,3,106.7
228549,Riachuelo,1,155.95
228596,Cotton:on,1,100.0
228749,Livrarias Catarinense,1,175.3
228749,Pizza Hut,1,44.9
228749,Renner,1,629.3
228749,Riachuelo,1,79.98
228827,Mc Donalds,1,30.4
228827,Pittol,2,119.0
229138,Cobasi,1,226.7
229138,Havan,1,129.9
229138,Leo Cosméticos,1,38.0
229138,Livrarias Catarinense,1,57.9
229138,Riachuelo,1,289.96
229202,Kalunga,1,73.2
229202,Livrarias Curitiba,1,49.9
229288,Kalunga,1,51.3
229288,Kfc,1,87.9
229288,LOJAS AMERICANAS,1,28.47
229313,C&A,1,507.89
229313,Divino Fogão,1,163.93
229313,Padrão,1,750.0
229313,Riachuelo,2,259.95
229313,Superlegal Brinquedos,1,149.99
229433,Centauro,1,78.97
229433,Havan,2,709.79
229493,Cacau Show,1,39.98
229493,Camarão Express,1,37.9
229493,Cobasi,3,181.69
229493,Griletto,1,152.2
229493,Milkymoo,1,26.0
229493,Mini Kalzone,2,72.0
229493,Ophicina Foot Wear,1,420.0
229493,Panvel Farmácias,1,62.36
229493,z Kfc,1,49.9
229509,Leo Cosméticos,1,14.5
229509,Livrarias Catarinense,1,129.8
229608,Havan,3,575.79
229821,Havan,1,39.99
229821,Riachuelo,1,29.99
229824,Burger King,4,28.0
229824,Cacau Show,1,27.92
229824,Chiquinho Sorvetes,1,12.0
229824,Kfc,2,23.8
229824,LOJAS AMERICANAS,2,14.48
229824,Me.Linda,1,5.39
229824,Mini Kalzone,4,41.4
229824,Panvel Farmácias,1,9.0
229824,Portus Padaria Artesanal,4,540.8
229960,Cacau Show,1,17.0
229960,Livraria Catarinense,1,60.4
229960,Renner,3,314.6
230102,Dona Torta,1,148.0
230102,Magazine Luiza,1,399.0
230138,Atacadão,1,139.42
230199,Burger King,1,37.9
230199,Chiquinho Sorvetes,1,22.0
230199,Lojas Americanas,1,9.51
230199,Mini Kalzone,2,52.0
230199,Renner,1,139.9
230199,Riachuelo,2,478.97
230199,Subway,1,37.0
230199,WePink,1,116.9
230336,Bkko,1,242.9
230336,Mc Donalds,1,43.8
230391,Cassol Centerlar,1,15.9
230391,Centauro,3,746.97
230391,Riachuelo,3,1027.91
230421,Centauro,2,1998.95
230421,Havan,1,399.9
230707,Boiko,1,1378.0
230707,Outback Steakhouse,2,299.26
230818,Burger King,1,53.9
230818,De Ville Gourmet,2,150.33
230818,Livrarias Catarinense,1,44.9
230818,Lojas Americanas,2,123.91
230818,Madero,1,35.0
230818,MeLinda,1,42.14
230818,Mr. Cheff,1,29.0
230818,Paladare Di Italia,5,195.0
230818,Pizza Hut,2,51.7
230818,Renner,2,479.5
230890,Atacadão,1,298.46
230891,C&A,1,159.99
230891,Renner,1,139.9
230891,Riachuelo,2,299.97
231014,Gamelas & Panella´s,2,178.61
231014,Levi's,1,299.9
231014,Livrarias Catarinense,1,28.6
231014,Mini Kalzone,1,18.0
231014,Riachuelo,1,369.93
231729,Atacadão,2,918.9
231729,Estação Choperia,1,47.8
231729,KFC,1,77.9
231729,Mc Donalds,1,22.9
232024,Bom Beef,1,137.94
232024,Burger King,1,42.9
232024,Chiquinho Sorvetes,1,56.0
232067,Avatim,2,136.0
232067,Farm,1,318.4
232067,Me Linda,1,38.0
232145,Youcom,1,39.8
232261,Havan,1,49.99
232344,Burger King,1,35.9
232344,Cacau Show,2,58.99
232344,Camarão Express,2,93.8
232344,Cobasi,1,30.4
232344,Griletto,1,152.2
232344,Lug's,1,49.98
232344,Milkymoo,1,26.0
232344,Mini Kalzone,1,42.0
232344,Ophicina Foot Wear,1,420.0
232344,Panvel Farmácias,1,16.88
232344,z Kfc,3,196.5
232358,Beagle,1,89.9
232358,C&A,1,259.99
232358,Estacionamento - Nações Shopping,1,12.0
232358,Pittol,1,199.0
232358,Renner,1,439.7
232364,Cacau Show,1,37.41
232364,Mini Kalzone,1,12.0
232520,Fábrica Di Chocolate,3,69.9
232527,Damyller,1,449.0
232527,Kalunga,1,17.1
232527,Madero,2,241.56
232567,C&A,1,219.96
232967,Camarão Express,1,57.9
232967,Donna Mirô,1,190.6
232977,Bob's Sorvete - Quiosque,1,38.9
232977,Giraffas,1,62.8
232977,Livrarias Catarinense,1,11.9
232977,Lojas Americanas,2,28.43
232977,Mini Kalzone,1,41.5
233056,Cobasi,1,53.81
233056,Livrarias Catarinense,1,64.8
233056,Panvel Farmácias,1,29.48
233056,Riachuelo,1,129.98
233056,Studio Z,1,69.99
233224,Burger King,1,35.9
233224,Cotton On,1,80.0
233224,Giraffas,1,10.1
233224,Madero,1,288.0
233224,Me.Linda,2,524.31
233224,Mini Kalzone,1,10.0
233224,O Boticário,1,38.0
233224,Spoleto,1,20.0
233237,Cartes - Cozinha do Mundo,4,217.35
233362,Bacio di Latte,1,26.95
233362,Kalunga,1,331.0
233408,Atacadão,1,26.06
233408,Kalunga,1,174.9
233408,Renner,1,359.8
233408,Riachuelo,3,384.87
233489,Atacadão,1,10.78
233489,Divino Fogão,1,71.0
233489,Freddo,1,29.0
233489,Havan,1,79.92
233489,Renner,1,159.9
233489,Superlegal Brinquedos,1,679.97
233819,Renner,1,425.5
233819,Riachuelo,1,475.93
233826,Havan,1,219.96
233826,Mc Donalds,1,52.5
233826,Pittol,1,162.49
233826,Renner,1,107.82
233896,C&A,3,439.93
234258,z Kfc,1,50.8
234362,Bob's,1,62.7
234394,Burger King,1,38.9
234717,Havan,1,29.99
234855,Burger King,1,53.3
234855,Freddo,1,53.0
234855,Havan,1,119.97
234855,LOJAS AMERICANAS,1,67.93
234959,Atacadão,2,97.26
234959,Havan,1,199.9
234959,Lojas Americanas,1,97.43
235035,Brasil Cacau,1,27.0
235035,Claro,1,10406.84
235054,Ótica Diniz,1,1100.0
235058,BioMundo Produtos Naturais,1,14.99
235058,Cobasi,1,14.9
235058,Kopenhagen,1,20.8
235058,Renner,1,99.9
235272,Atacadão,1,32.89
235272,KFC,1,39.6
235272,Leo Cosméticos,2,25.9
235272,Lojas Americanas,3,128.96
235272,Mc Donalds,1,31.0
235272,McDonald's,1,16.0
235428,Atacadão,1,160.49
235643,LOJAS AMERICANAS,1,87.47
235643,McDonald's,1,27.9
235643,Ri Happy,1,79.99
235643,Riachuelo,1,219.98
235921,Chiquinho Sorvetes,1,10.0
235921,Dona Torta,2,134.0
235921,General Lyy,1,229.45
235921,Lindt,1,84.99
235921,Madero,1,80.3
235921,Riachuelo,2,369.94
235935,Café Cultura,2,73.01
236109,Cotton On,1,160.0
236109,Kalunga,1,84.72
236109,Livrarias Catarinense,1,17.8
236109,Studio Z,1,69.98
236231,Kalunga,1,117.7
236270,C&A,1,501.94
236270,Café Cultura,2,42.0
236270,Forneria Carbone,2,349.51
236270,Goldko,1,38.8
236270,Kalunga,2,132.81
236270,Livrarias Catarinense,1,89.0
236308,Burger King,1,103.5
236370,KFC,1,45.9
236370,Mini Kalzone,1,14.9
236372,Biscoitê,1,30.42
236372,Bonna Panquecas e Massas,1,35.0
236372,Burger King,5,135.5
236372,Casa Bauducco,1,16.0
236372,De Ville Gourmet,4,201.31
236372,Freddo,3,76.26
236372,Lindt,1,71.13
236372,Livrarias Catarinense,1,54.3
236372,Lojas Americanas,2,34.14
236372,Madero,1,20.0
236372,Metroville,1,46.0
236372,Mini Kalzone,4,28.0
236372,O Boticário,1,94.81
236372,Paladare Di Italia,1,39.0
236372,Paris Cosméticos,2,95.93
236372,Pizza Hut,4,102.5
236372,"Quem disse, Berenice?",1,10.0
236372,Studio Z,1,49.98
236457,Madero,1,143.0
236457,Paris Cosméticos,1,129.98
236457,Riachuelo,1,329.97
236512,Lança Perfume,1,520.0
236672,Atacadão,2,196.46
236672,Havan,1,169.99
