cliente_id,loja_nome,n,valor
156580,Lindt,1,51.59
156580,Me.Linda,1,134.0
156580,Pizza Hut,1,35.9
156582,C&A,1,59.99
156635,BRANDO BIKES,1,999.0
156635,Kalunga,1,261.7
156635,McDonald's,1,84.0
156635,Mini Kalzone,1,29.8
156635,Nike Unite,1,249.99
156635,Spoleto,1,21.2
156643,Vivara,1,150.0
156752,Ri Happy,1,259.0
156958,Kalunga,1,75.6
156958,Subway,1,31.0
157097,C&A,2,619.94
157097,Renner,1,29.9
157121,Brooksfield,1,873.71
157121,Cabanas,2,456.96
157121,Hering Store,1,879.93
157121,Lupo,1,14.7
157121,Rei Do Mate,1,40.0
157121,Ri Happy,1,219.99
157121,Riachuelo,1,119.8
157121,Sinhá Benta Café,2,160.0
157230,Óticas Carol,1,990.4
157302,Centauro,1,179.99
157338,Bacio di Latte,1,32.95
157338,C&A,2,109.98
157338,Livrarias Catarinense,1,203.3
157338,Renner,1,399.5
157338,Youcom,1,369.7
157364,Paris Cosméticos,1,698.0
157519,Centauro,1,89.0
157519,Continente Shopping - Estacionamento,1,20.0
157519,Riachuelo,1,70.97
157527,Gamelas & Panella's,1,21.56
157527,Lojas Americanas,1,43.95
157527,Madero,1,27.0
157527,O Boticário,2,367.0
157642,Kalunga,1,51.4
157642,Livrarias Catarinense,1,33.7
157642,Madero,1,140.8
157642,Me.Linda,1,56.0
157642,Preçolândia,1,44.8
157642,Ri Happy,1,249.0
157722,Live!,1,249.9
157739,Studio Z,1,39.0
157832,C&A,1,639.89
157832,Livrarias Curitiba,1,46.9
157989,Baummer,1,128.06
157989,Livraria Catarinense,1,19.0
157989,Panvel Farmácias,1,47.98
158028,World Tennis,1,599.99
158074,Livrarias Catarinense,1,13.4
158081,Carioca Calçados,1,179.97
158081,Havaianas,1,52.99
158081,Livrarias Catarinense,1,24.7
158081,McDonald's,2,86.8
158114,Madero,1,216.26
158451,Bob's Sorvete - Quiosque,1,24.9
158451,Mini Kalzone,1,28.9
158451,Pop Me,2,359.6
158451,Spoleto,1,111.27
158464,Burger King,3,228.1
158464,Gondolier,1,54.0
158464,Havan,3,3897.9
158464,Jah Açaí,1,47.16
158464,Lojas Americanas,2,157.23
158464,McDonald's,7,330.1
158464,Mini Kalzone,4,108.2
158620,Café Cultura,1,88.0
158649,Óticas Carol,1,1214.0
158710,Hope,1,119.6
158710,Livrarias Catarinense,1,203.6
158772,C&A,1,219.96
158772,O Boticário,1,57.0
158772,Renner,1,199.7
158783,Bob's Sorvete - Quiosque,1,14.0
158783,Camarão Express,2,115.8
158783,Cartes - Cozinha do Mundo,1,193.37
158783,Casa Maria,1,182.83
158783,Continente Shopping - Estacionamento,1,23.0
158783,Kopenhagen,1,23.9
158783,Livrarias Catarinense,1,188.3
158783,Renner,3,1560.5
158797,Continente Shopping - Estacionamento,2,40.0
158797,Giraffas,2,131.0
158797,Kopenhagen,2,67.7
158797,McDonald's,1,28.5
158797,Milky Moo,1,24.0
158797,Spoleto,1,17.19
158852,Calvin Klein Jeans,1,199.0
158852,Life by Vivara,1,340.0
159095,Riachuelo,1,739.0
159132,Me.Linda,1,131.4
159175,Ri Happy Baby,1,99.0
159292,Riachuelo,1,69.9
159507,Uebel Make Up,2,69.8
159600,C&A,1,339.97
159600,Cacau Show,1,143.88
159600,Renner,2,658.9
159600,Riachuelo,2,458.5
159781,Kalunga,1,13.0
159789,Decathlon,1,59.98
159880,Kalunga,1,13.0
159880,Madero,1,201.74
160012,Atacadão,2,450.31
160012,Kfc,2,111.4
160012,Mini Kalzone,2,54.0
160012,Norte Shopping - Estacionamento,2,14.0
160012,Starbucks,2,46.0
160052,Giraffas,2,117.0
160052,Lojas Americanas,1,98.65
160109,C&A,1,79.99
160109,Centauro,1,459.97
160109,General Lyy,1,159.9
160109,Havan,1,76.96
160109,Life Vivara,1,220.0
160109,Livrarias Curitiba,1,85.7
160109,Mini Kalzone,1,2.0
160109,Renner,2,638.84
160393,BelShop,1,26.96
160393,Fátima Bebê,1,377.6
160428,Carioca Calçados,1,159.98
160428,Lojas Americanas,1,110.0
160428,McDonald's,1,84.1
160573,McDonald's,1,36.7
160594,Griletto,1,49.0
160594,Renner,1,289.6
160613,Sephora,2,1107.2
160847,Bacio di Latte,1,21.95
160847,CLIFIELD,1,49.9
160847,Livrarias Catarinense,2,38.2
160847,Panvel Farmácias,1,18.0
160847,Subway,1,81.0
160860,Bacio di Latte,2,167.65
160860,Life Vivara,1,640.0
160860,Outback Steakhouse,1,474.99
160860,Panvel Farmácias,1,82.46
160860,Riachuelo,1,199.8
160860,Schutz,1,670.0
160860,Sephora,1,149.0
160860,Zara,1,297.5
160911,Café Cultura,2,152.0
160911,Centauro,1,299.95
160911,Cobasi,1,91.9
160911,Empório Du Homem,1,588.9
160911,Live!,1,439.8
160911,Lupo,1,139.0
160994,Mini Kalzone,1,33.0
161234,Cacau Show,1,38.0
161234,Renner,1,127.33
161323,Cobasi,1,126.9
161372,Anacapri,1,149.9
161372,Cia do Homem,1,99.0
161372,Hering Store,1,79.99
161372,Laci Baruffi,1,63.0
161372,Lindt,2,41.79
161372,Lupo,1,87.6
161372,Me.Linda,1,179.0
161539,Bacio di Latte,1,84.95
161539,Track&Field,1,659.8
161597,C&A,1,119.99
161597,De Ville Gourmet,2,189.87
161597,Grandvision by Fototica,1,891.0
161597,Kopenhagen,1,28.7
161597,Pratafina,1,155.0
161597,Superlegal Brinquedos,1,39.99
161704,BelShop,1,159.44
161704,C&A,1,119.99
161704,Donna Mirô,1,27.49
161704,Renner,1,279.7
161704,Santo Boteco,4,164.76
161894,Bacio di Latte,1,43.9
161894,L'occitane au Brésil,1,94.9
161894,McDonald's,1,28.5
161894,Morana,1,129.8
161894,Renner,2,359.4
161894,Youcom,1,439.0
161945,GNC Cinemas,1,76.0
161945,Hope,1,310.0
161945,Lindt,1,41.01
161945,Outback Steakhouse,1,80.48
161953,Brooksfield,1,499.9
161953,Cacau Show,1,46.0
161953,Freddo,1,19.0
161953,Renner,1,99.9
162047,Ri Happy,1,279.99
162105,Estacionamento - Nações Shopping,1,16.0
162105,Livraria Catarinense,4,113.3
162105,Panda Café & Chá Mix,1,79.9
162105,World Tennis,1,59.99
162172,Kalunga,1,20.5
162172,Studio Z,1,24.99
162427,Centauro,1,1199.0
162576,Bacio di Latte,1,26.95
162576,Camarão Express,1,107.8
162576,Panvel Farmácias,1,69.97
162576,Ri Happy Baby,1,69.0
162614,Cartes - Cozinha do Mundo,2,99.34
162614,Casa Maria,1,49.99
162614,Gamelas & Panella's,2,66.24
162614,Madero,1,130.91
162614,Mini Kalzone,1,25.8
162614,Polo Wear,1,149.97
162812,Café Cultura,1,37.0
162812,KFC,1,32.8
162812,McDonald's,1,28.5
162812,Swell Poke,1,56.0
162895,Divino Fogão,16,320.0
162895,Lojas Americanas,1,21.48
162895,Mini Kalzone,1,29.5
162895,Natura,1,44.9
162895,Neumarkt Shopping - Estacionamento,1,230.0
162895,O Boticário,1,196.75
162895,Renner,1,171.6
162915,Livrarias Catarinense,1,165.4
162915,Sephora,1,79.0
162915,Sestini,1,129.9
163111,Kalunga,1,71.0
163111,Natura,1,101.66
163111,Superlegal,2,289.97
163133,Kalunga,2,165.0
163133,Pernambucanas,1,75.97
163133,Renner,1,119.7
163381,Atacadão,1,59.34
163381,Centauro,1,234.95
163528,Bonna Panquecas e Massas,1,60.0
163528,Crocs,1,300.0
163656,Bacio di Latte,1,74.85
163656,Bob's Sorvete - Quiosque,1,7.0
163656,Carioca Calçados,1,129.99
163656,Divino Fogão,1,28.13
163656,Gamelas & Panella's,1,21.07
163656,Havaianas,1,132.98
163656,Hering Store,1,159.98
163656,Lojas Americanas,3,59.87
163656,Mini Kalzone,3,27.0
163656,O Boticário,1,37.0
163656,Panvel Farmácias,3,234.12
163656,Spoleto,3,111.95
163771,Gelato Borelli,4,132.5
163771,Livrarias Catarinense,1,83.8
163771,McDonald's,1,57.5
163771,Mini Kalzone,1,7.5
163771,Spedini,3,171.0
163807,Bacio di Latte,1,61.9
163970,Orientali,1,95.79
163970,Ri Happy,1,49.0
164426,Kalunga,1,106.0
164426,Ri Happy,1,42.0
164426,Studio Z,1,64.98
164441,Balneário Shopping - Estacionamento,1,60.0
164441,De Ville Gourmet,1,53.96
164441,Divino Fogão,1,28.57
164441,Freddo,1,23.5
164441,Gamelas & Panella´s,1,62.53
164441,Gnc Balneario,1,30.0
164441,Kalunga,1,39.9
164559,Atacadão,1,160.43
165120,Avatim,1,240.0
165120,Renner,1,189.6
165282,Casa Bauducco,3,130.6
165282,Divino Fogão,2,109.25
165282,Dona Torta,1,73.0
165282,Granado Phamácias,1,476.0
165282,Havan,1,160.92
165282,Livrarias Curitiba,1,35.8
165282,O Boticário,1,38.6
165282,Tok & Stok,1,67.9
165348,Brasil Cacau,2,36.15
165348,Carioca Calçados,1,219.99
165348,Renner,1,969.0
165387,Livraria Catarinense,1,64.2
165387,Renner,1,349.6
165393,Dona Torta,1,93.5
165393,McDonald's,2,121.3
165510,Lupo,1,346.3
165510,Me.Linda,1,107.0
165510,Natura,1,149.5
165510,O Boticário,1,465.0
165516,Belshop,1,114.9
165516,Centauro,1,149.98
165516,Freddo,3,73.95
165516,Gondolier,1,99.0
165516,Idéli.Oui,1,919.0
165516,Le Lis,1,59.9
165516,Me.Linda,1,18.08
165516,Renner,2,179.7
165516,Sinhá Benta Gourmet,1,103.97
165517,Boali,2,79.0
165583,Kopenhagen,1,26.8
165645,Cacau Show,1,73.0
165645,Kalunga,1,9.9
165645,Renner,2,149.7
165645,Studio Z,2,478.96
165736,Havan,1,984.78
165792,C&A,1,269.97
165792,Live!,1,709.8
165984,Granado,1,180.0
165984,Hering Store,1,1033.0
165984,Renner,1,569.0
165984,Ri Happy,1,329.96
165984,Studio Z,1,119.0
165984,Vivara,1,900.0
166010,Livrarias Catarinense,1,15.5
166010,World Tennis,1,285.0
166428,Cobasi,1,120.3
166531,Brasil Cacau,1,11.0
166531,Divino Fogão,2,175.0
166531,Livrarias Catarinense,1,99.9
166669,Centauro,1,199.99
166669,Studio Z,1,72.0
166733,Santo Boteco,1,59.9
166755,Aramis,1,2599.0
166755,Calvin Klein,1,708.0
166755,Jorge Bischoff,1,2096.0
166755,KFC,1,46.5
166755,La Mandinne,1,329.8
166755,Lojas Americanas,2,158.85
166755,Luz da Lua,1,2379.0
166755,Mc Donald's,1,80.9
166755,Panvel Farmácias,1,52.48
166781,Zara,1,538.5
166797,Docejo,1,9.0
166797,Lanzara,1,378.0
166797,Lojas Americanas,1,60.96
166797,Studio Z,1,49.0
166801,Paris Cosméticos,1,181.46
167153,Hering Store,1,459.94
167153,Life Vivara,1,210.0
167153,Livrarias Catarinense,1,54.6
167153,Lojas Americanas,1,175.38
167153,Panvel Farmácias,1,80.49
167153,Renner,2,2.32
167153,Tok&Stok,1,859.9
167153,Zara,1,942.5
167266,Bacio di Latte,1,43.9
167266,Cobasi,1,167.3
167266,Decathlon,1,99.98
167266,Kalunga,2,56.3
167266,Spoleto,1,95.9
167299,Bibi,1,315.8
167299,Granado,1,214.0
167299,Jogê,1,648.9
167299,Kalunga,1,81.8
167299,Lindt,1,139.0
167299,Superlegal Brinquedos,1,179.99
167299,Zara,1,1494.5
167549,Adidas,1,579.98
167549,Burger King,1,2.0
167646,Café Cultura,1,62.0
167646,Panvel Farmácias,1,28.99
167646,Ri Happy,1,136.0
167700,Centauro,1,229.98
167700,Kalunga,1,91.5
167700,Livrarias Catarinense,1,32.9
167700,Panvel Farmácias,1,129.79
167700,Renner,1,439.6
167700,Riachuelo,1,49.99
167700,Zara,1,637.0
167866,Kalunga,1,47.9
167866,Leo Cosméticos,1,54.85
167866,Magazine Luiza,2,2008.7
167873,O Boticário,1,6.38
167919,Brooksfield,1,439.8
167929,Hering Store,1,449.96
167929,Kalunga,1,64.4
167988,FORUM,1,1.0
167988,Kalunga,1,32.9
167988,Live!,1,909.6
167988,Panvel Farmácias,1,93.0
167988,Paris Cosméticos,2,784.95
167988,Tok&Stok,1,339.4
167988,Zara,1,437.5
168044,C&A,1,59.98
168044,IDéli oui,1,59.0
168044,Youcom,1,539.8
168149,Kalunga,1,47.5
168149,Livrarias Catarinense,1,34.1
168149,Lojas Americanas,1,9.99
168149,"Quem disse, Berenice?",1,74.0
168149,Renner,1,109.8
168149,Superlegal Brinquedos,1,99.99
168180,Renner,1,89.8
168287,Cobasi,1,277.57
168287,Plié,1,139.0
168528,Burger King,1,15.9
168528,Fini,4,104.43
168528,Kalunga,1,44.9
168528,Lojas Americanas,2,99.97
168528,Luz da Lua,1,299.8
168528,Paris Cosméticos,3,1024.95
168528,Renner,1,279.6
168528,Sinhá Benta,1,77.8
168528,Unizushi,1,248.6
168770,Americanas,1,163.95
168770,FATIMA ESPORTES,1,179.99
168770,Lug's,1,67.98
168770,McDonald's,1,17.9
168770,O Boticário,1,197.65
168770,Pittol,1,229.99
168770,Renner,1,79.8
168770,Riachuelo,1,355.85
168867,C&A,1,299.97
168867,Cobasi,2,341.72
168867,O Boticário,1,80.83
168904,Hering Store,1,289.98
168904,Zara,1,360.25
169081,Cobasi,1,122.7
169081,Kalunga,1,291.9
169081,Livrarias Catarinense,1,59.9
169081,Lojas Americanas,1,62.96
169081,Madero,1,169.0
169081,Ri Happy Baby,1,89.0
169237,Renner,2,336.62
169237,Riachuelo,1,199.96
169388,Burger King,1,32.9
169388,Cobasi,1,32.66
169388,Lojas Americanas,4,90.91
169462,C&A,1,19.99
169462,Havan,1,109.97
169462,Ri Happy,1,99.0
169538,Livraria Catarinense,2,68.65
169538,Lupo,1,149.8
169538,Luz da Lua,1,279.9
169538,Mini Kalzone,1,21.5
169538,Pittol,1,199.99
169769,Burger King,1,51.8
169861,Bacio di Latte,1,21.95
169861,Kalunga,1,206.3
169861,Outback Steakhouse,1,287.28
170061,Camicado,1,849.93
170061,Le Creuset,1,286.3
170061,Mac,1,268.0
170061,Pecorino,1,157.07
170061,Tok&Stok,1,241.7
170061,Zara,1,240.5
170182,Adidas,1,899.99
170385,Mini Kalzone,2,43.4
170444,Riachuelo,1,239.89
170471,Panvel Farmácias,1,8.0
170781,Casas Bahia,1,699.9
170790,McDonald's,1,58.0
170887,Panvel Farmácias,1,12.0
171070,Giraffas,1,37.0
171269,Kalunga,1,29.6
171269,Madero,1,147.41
171272,Havan,1,349.93
171272,Leo Cosméticos,1,4.0
171367,Pittol,1,74.0
171367,Yes Cosmetics,1,127.8
171568,Lojas Americanas,1,2.49
171568,Zara,2,381.3
171582,Centauro,1,99.98
171582,Cobasi,1,155.04
171582,Sinhá Benta Gourmet,1,135.53
171624,Cartes - Cozinha do Mundo,1,30.93
171624,Mini Kalzone,1,9.0
171624,Spoleto,1,60.89
171688,Boali,1,93.0
171688,Kalunga,1,104.1
171688,Kings Sneakers,1,229.9
171688,Levi's,1,429.9
171688,McDonald's,1,27.9
171688,Renner,1,233.5
171759,Burger King,1,124.7
171759,Mânoa Acessórios,1,89.0
171759,Superlegal Brinquedos,1,419.98
171759,Tok&Stok,1,109.9
171759,Zara,1,598.5
171773,Camicado,2,398.99
171773,Giraffa's,1,78.0
171773,Mc Donald's,1,36.0
171773,Sephora,2,1058.0
171932,Cacau Show,1,76.0
171932,Centauro,2,1429.99
171946,Bacio di Latte,1,54.85
172375,Hope,1,950.0
172375,LIVE!,1,469.8
172375,Usaflex,1,359.99
172375,Youcom,2,279.7
172621,Brasil Cacau,1,10.4
172621,O Boticário,1,65.8
172791,Café Cultura,1,116.0
172844,Burger King,1,33.9
172863,Decathlon,1,39.99
172863,Nike Unite,1,959.97
173007,Cobasi,1,117.29
173007,Grano Pasta Ristorante,1,29.0
173048,Bottero,1,529.8
173048,Lojas Americanas,1,39.46
173048,Studio Z,1,99.0
173161,Kalunga,1,49.9
173161,Outback Steakhouse,1,137.48
173161,Renner,1,159.9
173161,Sephora,1,143.8
173161,Vivara,1,1830.0
173216,Mini Kalzone,1,17.0
173216,Orientali,1,99.52
173216,Swell Poke,1,48.0
173218,Arezzo,1,124.95
173444,C&A,2,569.94
173469,Kopenhagen,1,32.9
173469,Me.Linda,1,3.0
173469,Renner,2,239.6
174145,ANACAPRI,1,189.9
174145,Beagle,1,249.98
174145,C&A,1,59.99
174145,Centauro,1,279.97
174145,Hering Store,1,69.99
174145,Livrarias Catarinense,2,108.7
174145,Madero,1,179.0
174145,Magic Feet,1,399.0
174145,O Boticário,2,353.9
174145,Renner,3,647.4
174145,Vivara,1,1071.0
174145,Youcom,1,179.9
174356,Me.Linda,1,41.0
174356,Studio Z,1,39.99
174356,Swell Poke,2,126.0
174963,KFC,1,65.9
175179,Centauro,1,819.96
175239,C&A,1,151.96
175239,Cartes - Cozinha do Mundo,1,26.15
175239,Gamelas & Panella's,10,308.78
175239,Lojas Americanas,2,16.93
175239,McDonald's,4,237.9
175239,Mini Kalzone,3,95.4
175239,Renner,1,39.9
175239,Spoleto,5,148.58
175267,Burger King,1,37.8
175399,C&A,1,85.97
175399,Centauro,1,79.99
175399,Renner,1,619.6
175637,Cartes - Cozinha do Mundo,1,30.57
175637,Docejo,2,82.0
175637,Mini Kalzone,2,24.9
175637,Spoleto,1,41.9
175637,Swell Poke,1,46.0
175696,Lojas Americanas,2,25.95
175696,Riachuelo,1,369.0
175696,Studio Z,2,518.94
175727,Hering Store,1,69.99
175727,Usaflex,1,499.98
176064,Bacio di Latte,1,31.95
176300,Burger King,1,106.2
176300,Carioca Calçados,1,1039.96
176300,Me.Linda,1,41.0
176300,Melissa,1,159.9
176300,Milky Moo,1,65.0
176300,OPHICINA,1,1079.89
176470,Centauro,1,1.0
176470,Panvel Farmácias,1,121.96
176515,Bottero,1,104.93
176515,Kalunga,1,103.2
176515,Livrarias Catarinense,1,74.9
176515,Pratafina,1,130.0
176543,Kalunga,2,55.5
176543,Lojas Americanas,3,99.82
176543,McDonald's,1,6.5
176543,Mini Kalzone,2,43.5
176543,Mr. Cheff,1,75.0
176543,Polo Wear,2,519.98
176739,Me.Linda,1,13.0
176739,Riachuelo,1,132.96
176978,Cacau Show,1,17.0
176978,Gamelas & Panella's,3,66.44
176978,Griletto,5,127.21
176978,Spoleto,1,47.0
177250,Kfc,1,23.7
177250,Livrarias Catarinense,1,44.9
177250,Mc Donalds,1,25.9
177518,Hering Store,1,249.97
177518,Kalunga,1,18.7
177518,McDonald's,1,28.0
177518,Me.Linda,1,293.79
177757,Kalunga,1,92.4
177757,Mc Donald's,3,190.8
177757,Paris Cosméticos,1,249.31
177757,Ri Happy,1,389.0
177757,Zara,1,514.0
177766,BelShop,1,29.98
177766,Café Cultura,4,100.0
177766,Casa Maria,1,32.98
177902,Audithorium,1,199.0
177902,Centauro,1,119.99
178326,Bacio di Latte,1,25.95
178326,Lindt,1,124.99
178326,Lojas Americanas,1,43.45
178326,Mânoa Acessórios,1,69.0
178571,Mini Kalzone,1,18.5
179177,Burger King,2,63.8
179177,C&A,1,179.99
179177,Café Cultura,3,166.5
179177,Hope Nacoes Shopping,1,332.0
179177,Live!,1,639.7
179177,Panvel Farmácias,1,13.98
179177,Ri Happy,1,229.0
179177,Riachuelo,2,279.95
179217,Cantinho Grill,2,122.6
179217,Mini Kalzone,1,7.5
179217,Subway,1,50.5
179217,z Bob's - Quiosque 2,2,40.5
179434,Bacio di Latte,1,45.9
179434,Continente Shopping - Estacionamento,5,80.0
179434,Me Blue,1,229.0
179434,Mini Kalzone,1,10.0
179434,Riachuelo,1,49.99
179518,Bob's Sorvete - Quiosque,6,122.1
179518,C&A,1,29.99
179518,Casa Maria,1,25.8
179518,Kalunga,1,85.9
179518,Livrarias Catarinense,1,54.9
179518,Mini Kalzone,2,41.5
179518,Panvel Farmácias,3,152.96
180153,Óticas Carol,1,1500.0
180409,10 Pastéis,1,50.0
180409,Burger King,1,65.8
180409,Kalunga,2,389.1
180409,Riachuelo,1,149.99
180409,St. Chicken,1,79.0
180579,Lojas Americanas,1,5.0
180647,Café Cultura,1,68.0
181040,Bottero,1,359.85
181040,Cores em Cacau,1,58.36
181040,Kalunga,1,110.8
181040,Lojas Americanas,1,52.98
181040,Outback Steakhouse,1,379.85
181040,Pandora,1,915.95
181040,Sabor Brasileiro,2,64.0
181061,Centauro,1,439.95
181061,Havan,2,229.97
181061,Kib´s,1,43.0
181061,McDonald's,3,153.8
181211,Ri Happy Baby,1,169.0
181407,Lojas Americanas,1,117.82
181407,Lua Luá,1,432.6
181407,Lupo,1,257.4
181407,Nike Unite,3,2309.91
181491,Carter´s,1,139.9
181491,Live!,1,87.96
181491,Stanley,1,319.0
181837,Atacadão,1,197.1
181848,Hope Nacoes Shopping,1,160.0
182006,Centauro,1,119.98
182006,Pittol,2,458.0
182006,Ri Happy,1,279.0
182420,Lojas Americanas,1,54.34
182525,Dona Torta,3,43.0
182571,Avatim,1,111.0
182571,Panvel Farmácias,1,144.74
182921,Bacio di Latte,1,53.9
182921,Bagaggio,1,3649.77
182921,CLIFIELD,2,2029.7
182921,Cobasi,1,11.5
182921,Lupo,1,131.1
182921,Outback Steakhouse,1,177.74
182921,Riachuelo,1,499.76
182947,Bacio di Latte,1,16.9
182947,Giraffa's,1,47.0
182947,Hering Store,1,119.99
182947,Lojas Americanas,1,75.42
182947,Mini Kalzone,1,18.0
182947,Renner,1,165.7
182947,Vans,1,449.99
182947,Youcom,1,119.9
182947,Zara,1,1.0
182958,Divino Fogão,1,73.12
182958,Havan,2,429.87
182958,Lojas Americanas,1,19.0
182958,Orientali,1,69.9
182989,Bob's Sorvete - Quiosque,1,7.0
182989,Café Cultura,1,26.0
182989,Lojas Americanas,1,15.0
182989,Mini Kalzone,1,7.5
182989,Pernambucanas,2,397.93
182989,Riachuelo,1,242.99
183327,Boali,1,39.0
183327,Centauro,1,279.99
183327,Innovva Editora,1,45.0
183327,McDonald's,1,52.9
183498,Panvel Farmácias,1,57.75
183531,Zara,1,568.5
183820,Avatim Cheiros Da Terra,1,219.0
183820,O Boticário,1,508.1
183860,Centauro,1,1239.0
183860,Cobasi,1,613.73
183860,Kalunga,1,245.7
183860,Livrarias Catarinense,1,465.2
183860,Neumarkt Shopping - Estacionamento,2,44.0
183860,Panvel Farmácias,2,269.47
183910,Renner,1,339.7
183910,Zara,1,438.5
183910,Óticas Carol,1,266.0
184377,Anacapri,1,389.8
184377,Me.Linda,1,214.0
184404,Feng Cheng,1,38.9
184404,Kalunga,1,12.4
184608,Centauro,1,769.97
184627,Burger King,1,38.8
184627,Mcdonald´s Quiosque,1,18.0
184627,Panvel Farmácias,2,286.14
184627,Pittol,2,249.97
184642,C&A,2,369.97
184642,Café Cultura,2,100.0
184642,Cobasi,2,348.73
184642,Fátima Criança,1,319.0
184642,Natureza Bistrô,1,48.0
184642,Renner,1,299.6
184776,Kalunga,1,88.9
184776,Kfc,1,65.2
184776,Mini Kalzone,1,10.0
184776,Provin Joias,1,403.0
184857,Café Cultura,1,29.0
184857,GNC Cinemas,1,24.0
184857,Lojas Americanas,1,11.96
184857,Mini Kalzone,4,74.5
184857,Panvel Farmácias,2,292.67
184927,Cobasi,3,945.66
184927,Farm,1,1110.0
184927,Toni Toys,1,234.97
184946,JCanedo,1,1751.77
184984,Havan,1,179.95
184984,Hering Store,1,419.97
184984,Mini Kalzone,1,3.0
184984,Renner,1,239.8
184984,Spedini,1,48.0
185021,Bacio di Latte,1,39.9
185021,Burger King,1,33.9
185021,C&A,1,159.99
185021,KFC,1,35.8
185021,Lojas Americanas,1,15.0
185021,Me.Linda,1,1.0
185021,Mini Kalzone,1,17.0
185021,Panvel Farmácias,3,284.55
185021,Riachuelo,1,289.68
185021,Studio Z,1,189.0
185063,Mini Kalzone,1,30.5
185063,Renner,1,409.3
185159,Arezzo,1,249.9
185159,Bacio di Latte,2,92.85
185159,Continente Shopping - Estacionamento,2,36.0
185159,Madero,1,220.0
185163,Giraffas,3,165.5
185163,Mini Kalzone,2,17.0
185342,Burger King,2,59.8
185342,Havan,1,139.96
185342,Lojas Americanas,2,52.94
185342,Me.Linda,1,49.0
185363,C&A,1,155.98
185363,Kalunga,1,392.8
185374,Centauro,1,109.98
185492,Bacio di Latte,1,34.95
185492,Gnc Balneario,1,99.5
185492,Livrarias Catarinense,1,81.9
185492,Sephora,1,116.1
185492,Zara,1,1445.5
185559,Diesel,1,3315.0
185559,Paris Cosméticos,1,194.56
185581,Café Cultura,1,56.0
185581,Hering Store,1,409.97
185581,Kalunga,1,18.0
185581,Lojas Americanas,1,2.0
185581,Lupo,1,60.2
185615,Burger King,1,57.8
185615,McDonald's,1,8.0
185634,Kalunga,1,144.9
185634,Livrarias Catarinense,1,68.6
185634,Shoulder,1,239.0
185742,Kalunga,1,400.1
185782,Burger King,1,54.8
185782,Outback Steakhouse,1,221.5
185782,Renner,1,69.9
185782,Sinhá Benta Gourmet,2,199.46
185782,Starbucks,1,31.0
185791,Madero,1,160.64
185836,Burger King,1,15.9
185836,Havan,1,109.97
185929,Burger King,1,40.9
185929,Casa Maria,1,34.98
185929,Mini Kalzone,2,90.0
185929,Renner,1,119.7
186013,Camarão Express,1,146.0
186013,Kalunga,1,129.1
186013,VIRUS 41,1,379.9
186102,10 Pastéis,2,103.5
186102,Bacio di Latte,4,124.65
186102,Gamelas & Panella´s,1,74.75
186102,Kalunga,3,218.1
186102,Madero,5,1056.52
186102,Tok&Stok,1,48.7
186102,Zara,1,1.0
186221,Superlegal,1,49.99
186251,Avatim,1,29.0
186251,Cacau Show,1,14.99
186251,Café Cultura,1,38.0
186251,Due Sapori,1,88.0
186251,Kopenhagen,1,1359.0
186251,Livrarias Catarinense,2,112.7
186251,McDonald's,1,33.5
186251,Mini Kalzone,1,11.5
186251,Ophicina,2,722.78
186251,Swarovski,1,2433.0
186251,Vivara,1,1.39
186320,Centauro,1,229.99
186320,KFC,1,75.6
186320,Livrarias Catarinense,1,71.3
186929,Americanas,1,37.97
186929,Renner,1,141.7
187022,C&A,1,109.98
187022,Dona Torta,1,27.0
187022,Griletto,1,24.9
187022,Havan,1,129.9
187022,McDonald's,2,77.9
187022,Renner,1,59.9
187022,Stanley,2,378.0
187569,Livrarias Catarinense,1,104.8
187569,Renner,1,934.75
187839,Centauro,1,129.98
187898,Burger King,1,66.9
187915,Mini Kalzone,1,36.0
187915,Norte Shopping - Estacionamento,1,14.0
187915,Renner,1,2.0
188077,Beagle,1,34.95
188077,Renner,1,289.0
188140,Cobasi,2,171.42
188213,Las Leñas,1,360.0
188213,Quiksilver,1,479.0
188284,Café Cultura,1,56.0
188284,Fátima Criança,1,99.0
188284,Fátima Papelaria,1,208.9
188284,Lupo,1,95.2
188284,McDonald's,1,12.5
188284,O Boticário,1,16.37
188520,Farm,1,498.0
188520,Renner,1,159.9
188520,Usaflex,1,299.99
188525,Due Sapori,1,103.13
188525,Hope,1,111.02
188525,Leo Cosméticos,1,219.45
188525,Mini Kalzone,2,34.0
188600,Live!,1,509.8
188600,Paris Cosméticos,1,421.82
188600,Sephora,1,1138.0
188636,Adidas,1,279.98
188636,Coliseu,1,1000.0
188636,Lupo,1,207.6
188676,Livrarias Catarinense,1,57.9
188676,Renner,1,59.9
188762,Giraffas,2,79.0
188762,Lojas Americanas,2,223.33
188762,Pop Me,1,179.9
188813,KFC,2,83.8
188813,Morana,1,70.0
188813,Riachuelo,1,89.99
188813,Sephora,2,958.0
188813,Zara,2,180.0
188922,Lua Luá,1,641.4
188922,Tommy Hilfiger,1,139.0
188984,FORUM,1,1.0
189159,10 Pastéis,2,95.0
189159,Bacio di Latte,1,26.95
189159,Cacau Show,2,69.96
189159,Livrarias Catarinense,2,319.6
189159,Superlegal Brinquedos,2,399.96
189159,Tania Bulhões,1,320.0
189159,Tea Shop,1,102.8
189159,Vivara,2,6160.0
