cliente_id,loja_nome,n,valor
143395,General Lyy,1,213.0
143395,Griletto,1,147.0
143395,Life Vivara,1,440.0
143395,Mini Kalzone,1,18.0
143855,Avatim,1,233.0
143855,Havan,1,769.0
143855,Idéli.oui,1,131.89
143855,Leo Cosméticos,1,78.0
143855,Renner,1,459.8
143875,Cacau Show,1,127.94
143875,Panvel Farmácias,1,5.0
143875,Renner,3,408.2
143875,Ri Happy,1,159.99
143952,Livrarias Curitiba,1,39.9
144023,Estrela Beauty,1,120.0
144023,Live!,1,199.9
144220,Altenburg,1,132.05
144220,Camicado,1,277.65
144220,KFC,1,35.0
144220,Miniso,1,83.95
144220,Superlegal Brinquedos,1,199.99
144220,Zara,1,79.0
144261,Cacau Show,1,9.0
144261,Chiquinho Sorvetes,1,11.0
144261,Pratafina,1,95.0
144333,Superlegal Brinquedos,1,74.99
144334,Madero,2,287.1
144398,Lojas Americanas,1,30.15
144398,McDonald's,1,58.9
144398,Renner,1,79.9
144471,Hope,1,249.9
144589,Plié,3,529.8
144644,Livrarias Catarinense,2,316.6
144644,Madero,1,132.0
144644,Magic Feet,1,1.3
144644,Maze,1,779.9
144644,Mini Kalzone,1,69.0
144644,Miniso,2,121.97
144644,Natura,1,197.8
144644,O Boticário,1,91.0
144644,Renner,3,403.6
144644,Ri Happy,1,89.0
144644,Superlegal Brinquedos,2,218.99
144686,Cacau Show,3,304.0
144686,Chiquinho Sorvetes,1,5.0
144686,Gamelas & Panella's,1,55.32
144686,McDonald's,1,7.5
144686,Subway,1,24.9
144686,Ótica Diniz,1,1729.0
144691,Camicado,1,251.97
144691,Cassol Centerlar,1,36.9
144710,Riachuelo,1,159.99
144776,Ri Happy Baby,1,99.0
144828,Zara,1,668.5
144982,Havan,1,127.94
144982,Leo Cosméticos,1,172.0
145015,Avatim,1,333.0
145026,Cassol Centerlar,2,138.6
145026,Griletto,3,182.9
145026,Livraria Catarinense,1,27.7
145026,Panvel Farmácias,2,242.98
145080,Decathlon,1,279.97
145080,Kalunga,1,143.39
145080,Livrarias Catarinense,1,267.4
145220,Lindt,1,98.37
145220,O Boticário,1,149.9
145220,Preçolândia,1,413.0
145655,Damyller,1,429.0
145655,MB Acessórios,1,24.9
145655,SOS Ateliê,1,55.0
145655,Shoulder,1,459.0
145703,C&A,2,155.97
145703,Nike Unite,1,100.0
145703,Renner,1,89.0
145703,Riachuelo,1,19.99
145750,C&A,1,115.98
145750,Gamelas & Panella´s,1,62.29
145750,Livrarias Catarinense,1,274.5
145750,Mânoa Acessórios,3,517.0
145750,Renner,1,239.8
145750,Schutz,1,590.0
145750,Sinhá Benta,1,50.0
145750,Subway,1,13.5
145899,Gamelas & Panella´s,3,200.82
145899,Kopenhagen,1,80.2
145899,Live!,1,809.76
145899,Paris Cosméticos,1,39.98
145899,Track&Field,1,319.8
145986,Zara,1,1.0
146008,McDonald's,1,44.0
146018,Clifield,1,628.0
146018,Kalunga,1,45.2
146018,Lindt,1,79.08
146018,Livrarias Catarinense,1,215.4
146018,Miniso,1,119.98
146018,Paris Cosméticos,1,44.0
146018,Stanley,1,391.0
146090,C&A,1,259.98
146090,Continente Shopping - Estacionamento,1,20.0
146090,Natura,1,48.89
146101,C&A,1,205.96
146101,Pittol,1,997.73
146101,Riachuelo,1,119.88
146187,Outback Steakhouse,1,14.0
146292,Ri Happy,1,59.99
146673,Bull Prime Steak House,2,627.0
146673,Farm,1,429.0
146673,Mcdonald´s Quiosque,1,25.0
146673,Pratafina,1,815.0
146673,iPlace,1,210.0
146735,Kalunga,1,36.0
146735,Livrarias Catarinense,1,59.9
146735,Mc Donalds,2,31.4
146735,Norte Shopping - Estacionamento,1,10.0
146735,Pratafina,1,125.0
146788,BelShop,1,12.98
146788,C&A,2,721.94
146788,Camarão Express,1,52.9
146788,Cassol Centerlar,1,119.8
146788,Luz da Lua,1,999.0
146788,Renner,2,239.6
146788,Riachuelo,5,888.94
147100,Atacadão,1,208.82
147184,Centauro,1,1299.0
147188,Avatim,1,73.0
147188,Camicado,2,369.95
147188,Feng Cheng,3,232.07
147188,Kopenhagen,1,17.2
147188,Livrarias Catarinense,1,37.5
147188,Maze,1,699.9
147188,Portus Padaria Artesanal,1,33.8
147188,Renner,1,89.9
147188,Reserva,1,469.0
147503,Le Creuset,1,1668.0
147503,Ri Happy,1,259.82
147503,Zara,2,798.73
147518,Renner,2,639.5
147540,Oakley,1,1500.0
147540,Paris Cosméticos,1,648.99
147883,Pittol,1,529.85
147907,.,1,279.9
147907,Avatim Cheiros Da Terra,1,247.0
147907,Idéli Oui,1,99.0
147966,Cavezzale,1,174.98
147966,Me.Linda,1,211.09
147966,Polo Wear,1,79.99
147966,Renner,1,69.9
148091,Bottero,1,669.8
148091,MB Acessórios,1,289.6
148091,O Boticário,1,198.16
148091,Pratafina,1,233.0
148091,Renner,2,1259.13
148308,Dona Torta,1,81.5
148308,KFC,1,57.8
148381,Bonna Panquecas e Massas,2,125.0
148381,Centauro,1,249.98
148381,Life Vivara,1,170.0
148381,Livrarias Catarinense,1,40.5
148381,Outback Steakhouse,2,998.32
148381,Paris Cosméticos,1,354.0
148417,Companhia da Moda,2,1458.9
148417,Continente Shopping - Estacionamento,1,20.0
148417,Gamelas & Panella's,2,72.33
148460,Havan,2,199.94
148460,Livrarias Curitiba,1,49.9
148460,Mini Kalzone,1,50.8
148460,O Boticário,1,141.8
148460,Superlegal,1,29.99
148548,Lua Luá,1,214.5
148548,Riachuelo,1,359.86
148548,Tok&Stok,1,45.9
148548,Zara,1,239.5
148555,Carter´s,1,249.99
148555,Paris Cosméticos,1,129.99
148606,Adidas,1,199.99
148606,Granado,1,869.0
148606,Kalunga,2,76.9
148606,Natura,1,109.7
148606,Panvel Farmácias,1,150.98
148717,C&A,1,199.99
148717,Freddo,1,31.0
148717,Liquori Caffè Gourmet,1,26.0
148717,Lojas Americanas,1,96.39
148717,Panvel Farmácias,1,12.95
148717,Riachuelo,1,419.88
148717,TIM,1,4251.56
148717,Usaflex,1,379.99
148717,Zara,1,299.0
148932,Cobasi,3,657.7
148932,Havan,2,1048.53
148932,Magazine Luiza,1,2198.92
149166,Burger King,1,61.9
149166,Chiquinho Sorvetes,2,40.0
149259,Hering Store,1,239.98
149461,Pratafina,1,125.0
149461,Purpurata,1,68.9
149461,Renner,1,179.0
149473,Cartes - Cozinha do Mundo,1,117.74
149473,Griletto,1,42.0
149473,HOT DOG DUPIRU,1,48.0
149473,Pop Me,1,199.8
149473,Renner,1,179.9
149473,Vivo,2,5498.0
149473,Zanoni Sushi,1,43.67
149473,Zinzane,1,99.99
149643,Lojas Americanas,1,44.96
149643,Renner,1,479.7
149643,Subway,1,47.8
149959,Balneário Shopping - Estacionamento,1,30.0
150183,Belshop,1,132.93
150183,Burger King,2,29.9
150183,Damyller,1,434.95
150183,Estação Choperia,6,167.4
150183,Gondolier,2,52.0
150183,McDonald's,3,37.7
150183,Me.Linda,1,23.0
150183,Milky Moo,1,16.0
150183,Panvel Farmácias,2,110.21
150183,Pizza Hut,1,39.9
150183,SOS Ateliê,1,35.0
150183,Spedini,2,81.0
150183,Subway,2,31.5
150307,Renner,1,289.7
150329,Feng Cheng,1,87.29
150329,LOJAS AMERICANAS,2,135.89
150329,Orientali,1,79.0
150329,Tommy Hilfiger,1,219.0
150481,Centauro,1,209.98
150481,Neumarkt Shopping - Estacionamento,1,22.0
150481,Riachuelo,1,269.79
150552,Madero,1,145.64
150607,McDonald's,1,15.8
150702,Kopenhagen,1,30.3
150728,Café Cultura,1,48.0
150728,Cobasi,1,216.94
150728,Gondolier,1,74.0
150728,Hope,1,194.7
150728,LOJAS AMERICANAS,1,111.84
150728,Life by Vivara,1,350.0
150728,Livrarias Catarinense,1,59.9
150728,Studio Z,1,99.99
150728,Subway,1,29.0
150740,Decathlon,2,444.94
150740,John John,2,931.2
150814,Griletto,1,40.9
150814,Mini Kalzone,1,20.5
150814,Ri Happy,1,192.0
150816,Avatim,1,512.0
150816,Kalunga,1,407.1
150816,Me.Linda,1,139.0
150816,Panvel Farmácias,1,107.97
150915,CLIFIELD,1,417.0
150915,Camarão Express,1,57.9
150915,Decathlon,1,23.75
150915,Me.Linda,1,83.0
150915,Usaflex,1,189.99
150927,Atacadão,2,1777.4
151057,Boali,7,285.5
151057,Dona Torta,1,35.0
151057,Hering,1,71.98
151057,Inovathi Acessórios,1,99.99
151057,KFC,1,29.7
151057,Pittol,2,118.0
151097,Kalunga,1,184.49
151097,Livrarias Catarinense,1,216.9
151115,Beagle,1,99.99
151115,Casa Maria,1,33.88
151115,Renner,1,220.83
151197,Lua Luá,1,232.8
151197,Riachuelo,1,99.9
151311,Avatim Cheiros Da Terra,1,102.0
151311,Cacau Show,1,5.0
151311,Dona Torta,1,33.75
151311,Kalunga,1,8.8
151311,McDonald's,1,142.0
151311,Mini Kalzone,2,31.0
151311,Panvel Farmácias,2,90.45
151326,Kalunga,1,8.4
151326,Kipling,1,279.9
151326,O Boticário,1,109.8
151326,Ri Happy,1,79.0
151326,Sakae,2,34.0
151326,Trëma,2,131.7
151462,Casa Bauducco,1,22.0
151462,Cobasi,1,113.18
151462,McDonald's,1,59.9
151462,Superlegal,1,439.96
151683,Carter's,2,689.88
151683,Griletto,3,194.2
151683,Livrarias Curitiba,1,23.4
151683,Mini Kalzone,2,31.5
151683,Officina Do Celular,1,209.85
151988,Decathlon,2,125.98
151990,Cobasi,1,141.2
151990,Decathlon,2,356.9
151990,Docejo,1,36.0
151990,Gamelas & Panella's,1,49.16
151990,Lojas Americanas,1,20.77
151990,Lupo,1,45.7
151990,Me.Linda,2,270.0
151990,Panvel Farmácias,2,49.61
151990,Riachuelo,1,59.9
152043,Burger King,1,110.8
152043,Leo Cosméticos,1,29.45
152043,Lojas Americanas,1,75.94
152043,Natura,1,219.9
152043,Renner,1,319.8
152072,Cassol Centerlar,1,69.9
152072,Riachuelo,1,79.9
152162,Cacau Show,2,44.96
152162,Farm,1,188.5
152162,Life by Vivara,1,210.0
152162,Lindt,1,52.99
152162,Neumarkt Shopping - Estacionamento,1,22.0
152183,Centauro,1,69.99
152183,Hering Store,1,79.99
152183,Kalunga,1,64.3
152183,Livrarias Catarinense,1,55.9
152183,Manteigaria do Porto,1,39.8
152183,Mânoa Acessórios,1,74.0
152183,Puket,1,119.9
152183,Studio Z,1,64.98
152578,Docejo,1,27.0
152578,IDéli oui,1,272.0
152578,Livrarias Catarinense,1,49.9
152578,McDonald's,1,7.5
152578,Me.Linda,1,7.9
152578,O Boticário,1,37.69
152587,Me.Linda,2,369.0
152587,Paquetá,1,289.0
152587,Pratafina,1,75.0
152587,Preçolândia,1,37.73
152614,Mini Kalzone,2,12.7
152992,Farm,1,558.4
152992,Panvel Farmácias,1,206.5
153178,Renner,1,139.9
153180,Bottero,1,539.8
153180,C&A,1,89.98
153180,KFC,1,73.6
153180,La Mandinne,1,259.9
153180,Mânoa Acessórios,2,348.92
153180,Pizza Hut,1,64.8
153180,Renner,2,268.8
153292,Preçolândia,2,81.0
153292,Renner,1,309.5
153603,Decathlon,1,107.81
153632,CANTINA MATTERELLO RESTAURANTE E PASTELARIA,1,15.0
153632,Café Cultura,2,45.01
153632,Chiquinho Sorvetes,1,42.0
153632,KFC,2,43.6
153632,Makenji,3,2056.21
153632,NOHA SHOES,1,239.95
153675,C&A,1,209.98
153821,Kalunga,1,7.0
153821,Renner,1,1339.0
153821,Sinhá Benta Gourmet,1,60.31
153823,Centauro,1,179.99
153823,Life Vivara,1,150.0
153823,Lindt,1,12.99
153823,Miniso,1,179.99
153823,Renner,1,89.9
154002,McDonald's,1,65.3
154002,Ri Happy Baby,1,99.0
154066,Le Creuset,1,1528.0
154066,Ri Happy,1,159.98
154085,Avatim Cheiros Da Terra,1,110.0
154085,C&A,1,429.92
154321,Renner,1,179.9
154399,Riachuelo,3,439.84
154424,Bibi,1,473.5
154424,C&A,1,145.97
154424,Gamelas & Panella´s,1,28.51
154424,Lindt,1,18.27
154424,Livrarias Catarinense,1,49.9
154424,Lojas Americanas,1,17.47
154424,Miniso,2,239.92
154424,Paris Cosméticos,2,216.94
154424,Track&Field,1,339.9
154424,Zara,1,1.0
154515,Innovva Editora,1,94.0
154528,Livraria Catarinense,1,44.9
154591,Avatim,2,165.0
154591,Estação Choperia,1,43.0
154591,Gondolier,1,67.0
154591,Renner,1,119.8
154591,Sinhá Benta Gourmet,1,120.77
154864,Bacio di Latte,1,26.95
154864,Gamelas & Panella´s,1,134.02
154864,Livrarias Catarinense,1,309.7
154864,Zara,1,229.5
155032,Hering,1,129.0
155032,Renner,1,7.0
155245,C&A,1,179.97
155245,Docejo,1,64.0
155272,Boss,1,4230.0
155323,Camarão Express,1,57.9
155323,Zanoni Sushi,1,66.04
155347,Havan,1,312.96
155347,Renner,1,319.8
155347,Youcom,1,179.9
155421,Lug's,1,108.97
155462,Renner,1,199.8
155506,Havaianas,2,41.98
155506,Kib´s,2,98.95
155506,O Boticário,2,133.4
155506,Ri Happy,1,99.0
155628,Idéli.oui,1,1.5
155658,Bacio di Latte,1,31.95
155658,IDéli oui,1,165.0
155658,Subway,1,71.5
155660,C&A,1,287.98
155660,Lojas Americanas,1,37.96
155660,Renner,1,173.72
155687,Brasil Cacau,1,9.98
155687,Madero,2,533.2
155699,Cacau Show,1,121.0
155699,Due Sapori,1,41.77
155699,Neumarkt Shopping - Estacionamento,1,16.0
155710,A Fabulosa,1,94.96
155754,Bacio di Latte,1,51.9
155754,Panvel Farmácias,1,31.99
155754,Renner,1,71.7
155891,Cinépolis,1,43.0
155891,Continente Shopping - Estacionamento,1,3.0
155891,Me.Linda,1,72.0
155920,Arezzo,1,64.0
155920,John John,1,147.0
155920,Kalunga,1,125.5
155920,Livrarias Catarinense,1,89.0
155920,Outlet Suplementos,1,389.0
155925,Centauro,1,635.97
155928,C&A,1,139.98
155928,Companhia da Moda,1,159.9
155928,Havaianas,1,69.99
155928,Hering Store,1,159.98
155928,Studio Z,1,129.0
155930,Boali,1,74.0
155930,C&A,1,129.99
156065,Cobasi,2,594.41
156065,Divino Fogão,1,84.0
156078,Cassol Centerlar,1,165.7
156078,Panvel Farmácias,1,56.99
156147,Camicado,1,79.99
156147,Lupo,1,157.5
156147,Stanley,1,289.0
156164,Centauro,1,434.96
156164,Pittol,1,399.0
156453,Livrarias Curitiba,1,22.0
156453,Natura,1,181.69
156453,Renner,1,59.9
156453,Riachuelo,1,169.98
156453,Sakae,1,36.0
156580,Cacau Show,1,29.0
156580,Cobasi,1,280.4
156580,Renner,1,299.4
156635,Mini Kalzone,1,30.0
156635,Nike Unite,1,169.99
156635,Panvel Farmácias,1,379.0
156635,Swell Poke,1,50.0
156643,Bob's,1,44.0
156752,Livrarias Catarinense,1,227.1
156752,Natura,2,700.32
156752,Ri Happy,1,535.47
156992,A Fabulosa,1,19.99
156992,Atacadão,1,169.99
156992,Leo Cosméticos,1,7.0
156992,Lojas Americanas,1,19.96
156992,Paquetá,1,129.97
157121,Centauro,1,135.98
157121,Chiquinho Sorvetes,1,31.0
157121,Due Sapori,1,40.0
157121,Gondolier,1,126.0
157121,Havan,2,331.88
157121,McDonald's,2,76.8
157121,Mini Kalzone,1,7.5
157121,Ri Happy,1,189.0
157161,Burger King,1,43.9
157279,Hering,1,339.0
157279,McDonald's,1,29.0
157279,Montana Grill,1,74.9
157338,C&A,1,71.97
157338,Renner,1,179.9
157338,Youcom,1,129.8
157340,Burger King,1,23.99
157340,Livrarias Curitiba,1,65.1
157405,Beagle,1,174.98
157405,Cacau Show,1,267.9
157405,Café Cultura,1,79.0
157405,Kalunga,2,99.1
157405,Life Vivara,1,210.0
157405,Livrarias Curitiba,1,63.8
157405,Makenji,2,3878.4
157405,Morana Acessórios,1,669.7
157405,Renner,2,329.3
157405,Rochelli Calçados,1,589.9
157405,Superlegal,1,209.99
157527,Brasil Cacau,3,69.91
157527,Burger King,2,57.3
157527,Gamelas & Panella's,2,46.64
157642,Café Cultura,1,32.0
157642,Livrarias Catarinense,1,199.6
157642,Madero,1,123.67
157722,Shoulder,1,2634.0
157722,Swarovski,1,5026.0
157954,C&A,1,49.99
157954,Renner,1,49.9
157954,Studio Z,1,119.95
157954,Swell Poke,2,98.0
157989,Baummer,1,259.8
157989,Mini Kalzone,1,11.5
157989,Panvel Farmácias,1,93.43
157989,Renner,2,479.4
158050,Kalunga,4,336.6
158050,Miniso,1,29.99
158050,Superlegal Brinquedos,1,219.99
158114,Dona Torta,2,91.0
158114,Kalunga,1,148.7
158114,Livrarias Curitiba,1,29.9
158445,Livrarias Curitiba,1,59.9
158451,Bob's Sorvete - Quiosque,1,25.9
158451,Camarão Express,1,49.9
158451,Giraffas,1,35.0
158451,Mini Kalzone,1,17.0
158451,Spoleto,2,123.62
158783,Lojas Americanas,1,151.72
158783,Panvel Farmácias,1,131.95
158783,Renner,4,1065.52
158797,Burger King,1,15.9
158797,Centauro,1,109.99
158797,Continente Shopping - Estacionamento,1,20.0
158797,Docejo,1,32.0
158797,Giraffas,2,148.0
158797,Kopenhagen,4,142.92
158797,McDonald's,2,57.0
158797,Me.Linda,1,30.9
158797,Panvel Farmácias,2,167.46
158797,Ri Happy Baby,1,149.0
158797,Spoleto,1,45.5
158797,Swell Poke,1,50.0
158871,C&A,1,335.96
158871,Chilli Beans,1,399.98
158871,Livrarias Curitiba,1,54.9
159095,Avatim Cheiros Da Terra,1,362.0
159095,Boss,1,3989.0
159095,Brooksfield,1,3535.0
159095,Madero,1,216.7
159095,iPlace,1,219.0
159175,Ri Happy Baby,1,99.99
159292,Arezzo,1,399.8
159292,Lupo,1,110.07
159507,Baummer,1,156.56
159507,BelShop,3,160.9
159507,Casa Maria,1,19.98
159507,Live!,1,259.9
159507,Renner,1,119.9
159507,Youcom,1,139.9
159615,Beagle,1,290.0
159615,Burger King,1,46.9
159615,Café Cultura,1,34.0
159615,Centauro,1,179.98
159615,Dedal Oficina de Costura,1,35.0
159615,Kopenhagen,1,9.9
159615,Lojas Americanas,5,156.74
159615,Orientali,1,56.11
159615,Panvel Farmácias,2,118.04
159657,C&A,1,69.99
159657,Centauro,2,584.93
159657,Paladare Di Italia,1,187.0
159657,Panvel Farmácias,1,34.48
159657,Superlegal Brinquedos,2,249.98
159714,GrandVision by Fototica,1,349.0
159714,Renner,1,489.7
159781,Continente Shopping - Estacionamento,1,20.0
159781,Kalunga,1,63.0
159781,Milky Moo,1,44.0
159781,O Boticário,1,191.7
159781,Renner,1,79.9
159951,Avatim,1,151.0
159951,Livrarias Catarinense,1,44.9
159956,Granado,1,110.0
159956,Livrarias Catarinense,1,23.9
159956,Miniso,1,25.98
159956,Paris Cosméticos,1,94.98
159980,Montana Grill,1,89.8
159980,O Boticário,1,12.0
159980,Outback Steakhouse,1,178.86
159980,Renner,1,181.6
159980,Zara,1,499.5
160012,Atacadão,2,623.2
160012,Chiquinho Sorvetes,1,18.0
160012,Kfc,2,149.3
160012,Starbucks,4,138.0
160052,Cartes - Cozinha do Mundo,1,18.0
160052,Giraffas,1,51.0
160052,Griletto,1,109.9
160052,HOT DOG DUPIRU,1,9.0
160052,Lojas Americanas,2,61.9
160052,McDonald's,1,19.3
160052,Renner,1,478.9
160053,Centauro,1,249.98
160428,C&A,1,139.99
160428,Renner,2,469.33
160601,Griletto,1,130.3
160601,Ri Happy Baby,1,259.0
160613,Livrarias Catarinense,2,153.9
160613,Madero,1,157.53
160613,Superlegal Brinquedos,1,279.99
160613,Zara,1,179.5
160847,Livrarias Catarinense,1,39.9
160847,Óticas Carol,1,4600.0
160860,Outback Steakhouse,1,169.9
160911,Acuo,1,929.5
160911,C&A,1,159.98
160911,Colcci,1,299.0
160994,Livrarias Curitiba,1,191.5
161234,Renner,2,624.9
161234,Riachuelo,2,355.97
161323,Cacau Show,1,57.99
161323,Cobasi,2,178.99
161323,Havan,2,189.0
161323,Kib´s,2,164.09
161323,Purpurata,1,56.8
161597,De Ville Gourmet,3,143.17
161597,Gamelas & Panella´s,2,66.05
161597,Liquori Caffè Gourmet,1,50.0
161597,Panvel Farmácias,2,70.99
161597,Riachuelo,2,659.68
161597,Superlegal Brinquedos,1,149.99
161597,Tommy Hilfiger,1,189.0
161689,Tok & Stok,1,75.8
161704,Renner,3,1608.4
161704,Santo Boteco,2,171.77
161894,Centauro,1,149.99
161894,Chiquinho Sorvetes,1,21.0
161894,Me Blue,1,89.0
161894,Renner,1,25.9
161945,JCanedo,1,647.94
161945,Lindt,2,519.87
161945,Livrarias Catarinense,1,52.9
161945,McDonald's,1,32.8
161945,Outback Steakhouse,1,157.23
161953,Cacau Show,1,38.0
162105,Camarão Express,1,109.7
162105,Dez Pastéis,1,19.0
162105,Fátima Criança,1,29.0
162105,Livraria Catarinense,2,145.5
162288,Granado,1,37.2
162288,Lojas Americanas,1,27.95
162427,Burger King,1,57.8
162427,C&A,1,119.99
162427,Casa Maria,1,13.0
162427,Cassol Centerlar,1,124.42
162427,Renner,1,299.8
162427,Riachuelo,1,129.99
162576,Arezzo,1,299.9
162576,Bacio di Latte,2,65.9
162576,L'occitane au Brésil,1,99.9
162576,Madero,2,175.5
162614,Brasil Cacau,1,5.5
162614,Centauro,1,71.98
162614,Continente Shopping - Estacionamento,1,30.0
162614,Gamelas & Panella's,1,45.57
162614,L'occitane au Brésil,1,174.8
162614,Madero,1,139.7
162614,Mr. Cheff,2,61.98
162698,MB Acessórios,1,20.0
162698,Panvel Farmácias,1,138.99
162698,Riachuelo,1,239.98
162818,Damyller,1,1574.0
162895,Divino Fogão,11,220.0
162895,Due Sapori,1,28.0
162895,McDonald's,3,74.6
162895,Natura,1,58.78
162895,Pittol,2,799.94
162895,Renner,1,181.0
162915,Centauro,1,249.98
162915,Gamelas & Panella´s,1,173.57
162915,Lojas Americanas,1,38.96
162915,Lupo,1,541.3
162915,Youcom,1,179.9
163133,C&A,1,121.95
163133,Kopenhagen,1,12.04
163133,Ri Happy Baby,1,29.99
163196,Renner,1,272.5
163289,Bob's,1,18.0
163289,Cacau Show,1,109.0
163289,De Ville Gourmet,2,86.43
163289,Freddo,3,88.5
163289,Lindt,2,145.96
163289,Lojas Americanas,3,195.77
163289,Outback Steakhouse,1,438.03
163289,Renner,1,299.8
163381,Havan,2,409.86
163381,Mc Donalds,3,195.8
163381,O Boticário,1,95.8
163381,Polo Wear,1,99.98
163635,Livrarias Catarinense,2,84.8
163635,Riachuelo,1,69.9
163656,Kopenhagen,1,27.8
163656,Lojas Americanas,2,33.43
163656,Panvel Farmácias,1,81.99
163750,Cacau Show,1,9.0
163750,Damay Cafeteria,1,32.9
163750,Renner,1,102.0
163750,Yes Cosmetics,1,134.82
163771,Centauro,1,89.97
163771,Gelato Borelli,3,78.0
163776,Cartes - Cozinha do Mundo,1,53.25
163807,Cacau Show,1,21.9
163807,McDonald's,1,68.3
163886,Carioca Calçados,1,379.99
163886,Centauro,1,349.99
163886,Panvel Farmácias,1,4.0
163934,Orientali,1,60.2
163984,Cobasi,1,3.9
163984,Decathlon,1,294.96
164426,Chiquinho Sorvetes,1,5.0
164426,Gondolier,3,220.0
164426,LOJAS AMERICANAS,1,97.94
164426,Mini Kalzone,2,52.4
164426,Natura,1,167.1
164426,Pizza Hut,1,44.8
164559,Atacadão,1,304.95
164559,Lojas Americanas,1,27.94
164838,C&A,1,155.98
164838,Carioca Calçados,1,119.99
164838,Livrarias Catarinense,2,220.8
164838,Pop Me,1,159.8
164838,Renner,1,189.0
164838,Studio Z,1,199.99
164921,Decathlon,1,89.98
165282,Cacau Show,1,42.92
165282,Casa Bauducco,2,148.6
165282,KFC,1,52.7
165282,Tok & Stok,1,197.8
165348,Ri Happy Baby,1,29.0
165348,Riachuelo,1,39.9
165387,Casa Maria,1,9.98
165516,Belshop,1,119.0
165516,Cacau Show,1,34.0
165516,Cia Marítima,1,229.6
165516,Divino Fogão,2,77.18
165516,Farm,1,411.75
165516,Kopenhagen,1,13.9
165516,LOJAS AMERICANAS,1,94.95
165516,Panvel Farmácias,1,89.99
165517,Avatim Cheiros Da Terra,1,71.0
165517,Cobasi,1,14.9
165517,Dona Torta,1,21.5
165517,Lindt,1,107.88
165517,Renner,1,139.8
165850,Due Sapori,1,28.0
165850,Havan,1,211.93
165850,McDonald's,1,31.6
165850,Mini Kalzone,2,28.0
165850,Sinhá Benta Café,1,60.0
166022,Griletto,1,115.8
166022,Renner,1,119.8
166300,C&A,2,229.97
166300,Me Blue,1,145.5
166300,Mini Kalzone,1,23.5
166428,Tok & Stok,1,215.8
166445,Me.Linda,1,417.3
166531,Bacio di Latte,1,41.95
166531,Divino Fogão,3,173.9
166531,Gamelas & Panella's,1,92.62
166531,Panvel Farmácias,1,34.25
166576,Estrela Beauty,1,128.0
166576,Giraffa's,2,117.0
166576,Livrarias Catarinense,1,53.81
166576,MB acessórios,1,362.6
166576,Mini Kalzone,1,19.0
166576,Ri Happy,1,119.0
166733,Donna Mirô,1,64.0
166733,Santo Boteco,1,59.9
167200,Brasil Cacau,2,90.98
167200,Chiquinho Sorvetes,1,15.0
167200,Gelatony Gelateria,1,25.0
167220,Hering,1,75.99
167220,Kalunga,2,349.6
167220,Livrarias Curitiba,1,63.9
167220,Outback Steakhouse,3,645.37
167220,Renner,1,239.8
167220,Riachuelo,2,409.83
167266,Kalunga,1,64.5
167266,Kopenhagen,1,79.9
167266,Livrarias Catarinense,1,39.9
167266,Lojas Americanas,1,17.96
167266,Panvel Farmácias,1,13.0
167299,Live!,1,1139.0
167431,Café Cultura,3,243.0
167431,Inovathi Acessórios,1,737.97
167431,KFC,1,94.4
167431,Livrarias Curitiba,3,850.4
167431,Outback Steakhouse,1,272.61
167431,Panvel Farmácias,1,25.98
167646,Subway,1,37.0
167700,Centauro,1,99.99
167700,Renner,2,1738.8
167700,Youcom,1,529.6
167700,Zara,2,358.0
167982,Inovathi Acessórios,1,249.99
167988,Bacio di Latte,2,362.8
168090,Me.Linda,1,46.0
168149,"Quem disse, Berenice?",1,121.5
168180,Zara,1,269.5
168528,Bacio di Latte,1,0.01
168528,Fini,1,22.98
168528,Madero,1,424.61
168528,Riachuelo,1,239.96
168528,Superlegal Brinquedos,1,132.87
168528,Track&Field,2,319.8
168528,Unizushi,1,380.6
168770,Chope do Mestre,1,73.0
168770,Griletto,1,96.2
168775,Carioca Calçados,1,169.99
168775,Pop Me,1,149.9
168775,Riachuelo,1,494.86
168775,Studio Z,2,339.94
169081,Livrarias Catarinense,1,99.7
169081,Lojas Americanas,1,106.37
169081,Panvel Farmácias,1,224.59
169189,Renner,1,139.8
169237,Ri Happy Baby,1,59.95
169237,Riachuelo,1,59.99
169462,Chiquinho Sorvetes,1,10.0
169462,Kalunga,1,97.1
169538,Camicado,1,59.98
169538,Livraria Catarinense,1,48.9
169538,Milkymoo,1,26.0
169538,Mini Kalzone,2,28.5
169538,Pittol,2,198.0
169622,Lojas Americanas,1,140.0
169622,Renner,1,149.0
169622,Swell Poke,1,88.0
169666,JBay,1,325.77
170061,Adcos,1,169.0
170061,C&A,2,389.95
170061,Camicado,1,225.35
170061,Lupo,1,179.5
170061,Renner,1,39.9
170887,Renner,1,149.8
171070,Docejo,1,11.0
171070,Mini Kalzone,1,38.5
171223,Live!,1,429.8
171223,Tea Shop,1,292.0
171272,Havan,3,1003.89
171272,Mini Kalzone,2,65.4
171272,Pittol,1,129.98
171549,Livrarias Catarinense,4,423.8
171582,Centauro,2,254.67
171582,Cobasi,2,290.94
171582,Kopenhagen,5,240.0
171582,Me.Linda,1,75.0
171582,Panvel Farmácias,1,5.0
171582,Sinhá Benta Gourmet,4,646.67
171759,Bibi,1,289.9
171759,Centauro,2,359.96
171759,Crocs,1,280.0
171759,Democrata,1,299.9
171759,Kalunga,2,292.09
171759,Lupo,1,142.0
